r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
politics," Here taste, opinions, passions never fix,",o4986-l32690, But rise and fall like stocks — and politicks. ,o4986-l32695,/ɪks/ | /ɒlətɪks/,half-vowelrhyme,<b>a</b><b>a</b>,pers00098,o4986-w0850
sex, Alma should on this Member fix;,pmp18-l35125,Again: If in the Female Sex,pmp18-l35120,/ɪks/ | /eks/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
six,Contemplative — on God to fix,psm63-l00305," His musings, and above the six",psm63-l00310,/ɪks/ | /ɪks/,full,<b>a</b><b>a</b>bccb,pers00254,psm63-w0010
mix," If their cool Judgment longs, yet fears to fix:",o3900-l07005," Fire, Erudition, Hesitation mix. ",o3900-l07010,/ɪks/ | /ɪks/,full,<b>a</b><b>a</b>,pers00311,o3900-w0440
sticks," And while their Sweet-hearts their Attention fix,",pmp18-l26550, Suspend the Din of their damn'd clatt'ring Sticks. ,pmp18-l26555,/ɪks/ | /ɪks/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0890
mix, Upon thy ruthless sepulchre to fix,o5400-l04190,Inexorable pow'r! — Oh might we mix,o5400-l04180,/ɪks/ | /ɪks/,full,aabb<b>c</b>d<b>c</b>d,pers00345,o5400-w0010
six," Is Virtue's Prize: A better would you fix,",o3676-l05235, And give Humility a Coach and six? ,o3676-l05240,/ɪks/ | /ɪks/,full,<b>a</b><b>a</b>,pers00012,o3676-w0010
schismatics," How can they all their wav'ring Logick fix,",o4437-l02315, And prove we should Conform to Schismaticks.,o4437-l02320,/ɪks/ | /ɪks/,full,<b>a</b><b>a</b>,pers00346,o4437-w0010
six," But, as his friend had pleas'd the hour to fix,",o5089-l21350, First went to dinner to my Lord's at six; —,o5089-l21355,/ɪks/ | /ɪks/,full,<b>a</b><b>a</b>,pers00043,o5089-w0430
twenty-six,And lofty thoughts on some lord's daughter fix;,o5152-l33090,"We take a different turn at twenty-six,",o5152-l33070,/ɪks/ | /ɪks/,full,<b>a</b><b>a</b>,pers00143,o5152-w0330
tricks," Becomes their pattern, upon whom they fix",o3795-l27360," Their whole attention, and ape all his tricks. ",o3795-l27365,/ɪks/ | /ɪks/,full,<b>a</b><b>a</b>,pers00269,o3795-w0080
mix," Where, when our gloomy long abode we fix,",o4984-l29175," The human particles with earthly mix,",o4984-l29180,/ɪks/ | /ɪks/,full,<b>a</b><b>a</b>,pers00241,o4984-w0500
