r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
text," The more She reads, the more perplext;",pmp18-l31915, The Comment ruining the Text:,pmp18-l31920,/ekst/ | /ekst/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
vexed," With the cares of this world I am seldom perplex'd,",bsb18-l31140," I am sometimes uneasy, but never quite vex'd;",bsb18-l31145,/ekst/ | /ekst/,full,aa<b>b</b><b>b</b>cc,pers00280,bsb18-w0770
vexed," No Ill Tongue the Nymph perplex'd,",o4784-l02515, Where no Forms the Shepherd vex'd;,o4784-l02520,/ekst/ | /ekst/,full,<b>a</b><b>a</b>,pers00268,o4784-w0060
next,"The bafled Goslin grows perplex'd,",o5354-l00825,Nor knows what Sleight to practise next:,o5354-l00830,/ekst/ | /ekst/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
text,"BY Cupid and Bacchus I'm sadly perplex'd,",bjl92-l05850," The urchin for ever comments on this text,",bjl92-l05860,/ekst/ | /ekst/,full,<b>a</b>b<b>a</b>b,pers00338,bjl92-w0210
vexed,"To see the battel thus perplext,",ojg27-l08445," With equal rage a butcher vext,",ojg27-l08450,/ekst/ | /ekst/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0350
next,"Who thoughtless still, by hope, nor fear perplex'd,",o5156-l17750,"Enjoy the present hour, and risque the next.",o5156-l17755,/ekst/ | /ekst/,full,<b>a</b><b>a</b>,pers00106,o5156-w0590
text,How are your feeble arguments perplext,o4198-l01540, To find out meaning in a senseless text? ,o4198-l01545,/ekst/ | /ekst/,full,<b>a</b><b>a</b>,pers00288,o4198-w0120
next,"Undaunted still, though wearied and perplex'd,",o3794-l01880," Once Chatham sav'd thee, but who saves thee next? ",o3794-l01885,/ekst/ | /ekst/,full,<b>a</b><b>a</b>,pers00269,o3794-w0010
text,"The balm, the light, the guide of souls perplex'd.",o5152-l22405,"This said, expanded lay the sacred text,",o5152-l22400,/ekst/ | /ekst/,full,<b>a</b><b>a</b>,pers00073,o5152-w0260
vexed, Nor have the Ev'ning of my Days perplex'd. ,ppo24-l00805,Then I'd not be with any Trouble vex'd;,ppo24-l00800,/ekst/ | /ekst/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0010
next," If you'r in th' wrong, your Errors more perplex'd,",pse03-l06860," You'r plagu'd in this World to be damn'd i'th' next,",pse03-l06865,/ekst/ | /ekst/,full,<b>a</b><b>a</b>,pers00272,pse03-w0330
next," New hopes still flatter'd, and new doubts perplex'd;",o4987-l23775,"Day follow'd day, and still I wish'd the next,",o4987-l23770,/ekst/ | /ekst/,full,<b>a</b><b>a</b>,pers00220,o4987-w0750
mixed,"A Mitred Jest indeed, the Land perplex'd,",o4299-l02780," Of Pomp and Pride, and Policy so mix'd;",o4299-l02785,/ekst/ | /ɪkst/,half-pararhyme,<b>a</b><b>a</b>,pers00346,o4299-w0010
vexed," With Beef and Pudding still perplext,",o4784-l04715,"A Brazen Pot, by scouring vext,",o4784-l04710,/ekst/ | /ekst/,full,<b>a</b><b>a</b>,pers00268,o4784-w0110
vexed," Is veil'd in Darkness, and perplext",o4784-l08000," With anxious Doubts, with endless Scruples vext,",o4784-l08005,/ekst/ | /ekst/,full,<b>a</b><b>a</b>a,pers00268,o4784-w0160
text," Is veil'd in Darkness, and perplext",o4784-l08000, And some Restraint imply'd from each perverted Text. ,o4784-l08010,/ekst/ | /ekst/,full,<b>a</b>a<b>a</b>,pers00268,o4784-w0160
vexed," But, somehow, damnably perplex'd,",o4899-l04875,"And now, I was not only vex'd,",o4899-l04870,/ekst/ | /ekst/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
next," He hears the notice of the clock, perplex'd,",o3794-l17155," And cries, perhaps eternity strikes next:",o3794-l17160,/ekst/ | /ekst/,full,<b>a</b><b>a</b>,pers00269,o3794-w0050
vexed," By conscience tortured, and by doubt perplext,",o3366-l03005," By fear his soul, by pain his body vext,",o3366-l03000,/ekst/ | /ekst/,full,<b>a</b><b>a</b>a,pers00319,o3366-w0010
next," By conscience tortured, and by doubt perplext,",o3366-l03005," Loathing this world, and shuddering at the next. ",o3366-l03010,/ekst/ | /ekst/,full,a<b>a</b><b>a</b>,pers00319,o3366-w0010
vexed,"Irksome and long the passage was, perplex'd",o5155-l02480,By sudden bursts of angry tempests vex'd,o5155-l02490,/ekst/ | /ekst/,full,<b>a</b>b<b>a</b>bbcbcc,pers00024,o5155-w0030
