r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
possessing,"Meantime, a warm and fostering blessing,",bjb18-l18840," More precious felt in long possessing,",bjb18-l18845,/esɪŋ/ | /esɪŋ/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0440
caressing,"The judge's bow, the bishop's blessing.",o5154-l15205,"The representative's caressing,",o5154-l15200,/esɪŋ/ | /esɪŋ/,full,<b>a</b><b>a</b>,pers00112,o5154-w0230
possessing,"Source of ev'ry houshold blessing,",o5156-l32580,All charms in innocence possessing —,o5156-l32585,/esɪŋ/ | /esɪŋ/,full,<b>a</b><b>a</b>,pers00108,o5156-w0890
kissing,"Each passing clown bestows his blessing,",bjb18-l07785, Thy mouth is worn with old wives' kissing;,bjb18-l07790,/esɪŋ/ | /ɪsɪŋ/,half-vowelrhyme,<b>a</b><b>a</b>bbcc,pers00287,bjb18-w0120
displeasing," Let nought delay the heavenly blessing,",o5089-l18425,"AWAY; let nought to love displeasing,",o5089-l18415,/esɪŋ/ | /iːzɪŋ/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00054,o5089-w0350
addressing,SUE venal Belinda to grant you the blessing,o5157-l32710,"As Jove courted Danae, or vain's your addressing;",o5157-l32715,/esɪŋ/ | /esɪŋ/,full,<b>a</b><b>a</b>bb,pers00094,o5157-w0630
addressing, See this Bank-note; observe the blessing:,ojg27-l10210,"Next, to a senator addressing;",ojg27-l10205,/esɪŋ/ | /esɪŋ/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0430
possessing,Future prospects rich in blessing,pmt18-l22880," Sure of endless joys possessing,",pmt18-l22890,/esɪŋ/ | /esɪŋ/,full,<b>a</b>b<b>a</b>b,pers00320,pmt18-w0380
addressing,For how precarious is the blessing! ,ojg27-l09320,Jove wonder'd at his bold addressing. ,ojg27-l09315,/esɪŋ/ | /esɪŋ/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0400
displeasing,"Let nought delay the heav'nly blessing,",o5155-l30870,"AWAY, let nought to love displeasing",o5155-l30860,/esɪŋ/ | /iːzɪŋ/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00054,o5155-w0620
addressing,"When he wept, the Mother's Blessing",o5454-l04420,See the lovely Babe a-dressing;,o5454-l04410,/esɪŋ/ | /esɪŋ/,full,<b>a</b>b<b>a</b>b,pers00292,o5454-w0410
dressing," That he had lost but one day's blessing,",o3982-l04505," When we so many lose, by dressing. ",o3982-l04510,/esɪŋ/ | /esɪŋ/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
in, Nor less that Day deserves a Blessing,o3364-l00280, She cramm'd his Sister to Excess in:,o3364-l00285,/esɪŋ/ | /ɪn/,half-vowelrhyme,<b>a</b><b>a</b>,pers00205,o3364-w0010
pressing, And now to the Fish he is giving his Blessing;,o3364-l02010," So frequently dines here without any pressing,",o3364-l02005,/esɪŋ/ | /esɪŋ/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
dressing," Thus enjoy we ev'ry Blessing,",o3364-l04390, Till the Toilet calls to Dressing;,o3364-l04395,/esɪŋ/ | /esɪŋ/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
undressing," Not worth, though you hold life a blessing,",o4899-l00235, Fatigue of dressing and undressing:,o4899-l00240,/esɪŋ/ | /esɪŋ/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
possessing," With every other worldly blessing,",o4899-l01885," All which I see you, Sir, possessing. ",o4899-l01890,/esɪŋ/ | /esɪŋ/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
