r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
beguile, And with pleasing Talk a while,o4784-l15130, Let us two the Time beguile;,o4784-l15135,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00268,o4784-w0460
smile,That indeed were worth his while:,o4784-l15425,Now thy Envy makes me smile. ,o4784-l15420,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00268,o4784-w0460
smile," Though balmy zephyrs play the while,",bsb18-l10720," Can o'er her cheek prolong the smile,",bsb18-l10715,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0120
file, And the sharp shrilly fifers a-playing the while. ,bjb18-l28810," The fierce flashing steel of our long mustered file,",bjb18-l28805,/aɪl/ | /aɪl/,full,aa<b>b</b><b>b</b>,pers00287,bjb18-w0680
smile,"So the fair scene departs, yet wears a while",glb19-l08265,The lingering traces of its beauteous smile:,glb19-l08270,/aɪl/ | /aɪl/,full,abba<b>c</b><b>c</b>deedffghhgii,pers00352,glb19-w0540
toil, Our jovial sportsman led to rest a while. ,bjl92-l04255,"The chase now past, their late inspiring toil,",bjl92-l04250,/aɪl/ | /ɔɪl/,half-pararhyme,<b>a</b><b>a</b>,pers00338,bjl92-w0150
toil,And play for nothing all the while;,o5156-l05505,"Is known to study, fret, and toil,",o5156-l05500,/aɪl/ | /ɔɪl/,half-pararhyme,<b>a</b><b>a</b>,pers00035,o5156-w0170
smile,The Preacher reads: But Acamas the while,o5125-l05795, Grins at his Cloe with a ghastly Smile. ,o5125-l05800,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00154,o5125-w0180
oil,"Meekly receives the solemn charm, and while",o5154-l09290,"The chosen HE adores the precious oil,",o5154-l09285,/aɪl/ | /ɔɪl/,half-pararhyme,<b>a</b><b>a</b>,pers00042,o5154-w0140
smile,"I rested on a verdant bank a while,",glb19-l45010,I saw around the summer landscape smile;,glb19-l45015,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00352,glb19-w1060
smile,"To recreate the languid sense a while,",glb19-l49240,"When earth and ocean wore their sweetest smile,",glb19-l49245,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00352,glb19-w1060
smile, Yet thy cheek grows the paler the while;,bsb18-l24330, And mount to my lip with a smile. ,bsb18-l24340,/aɪl/ | /aɪl/,full,a<b>b</b>a<b>b</b>,pers00280,bsb18-w0370
smile, His Aethiopian teeth the while,o4984-l03225," ""Grin horribly a ghastly smile,""",o4984-l03230,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
beguile,Yet do not think I stay the while,bjb18-l05960, Thy feeble pity to beguile:,bjb18-l05965,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0070
smile,"Thus said the swain, and paus'd a little while;",peh89-l07730, The fair one's answer was a silent smile:,peh89-l07735,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00324,peh89-w0120
isle,"SO doats AMANDA on the Merchant, while",o4741-l07525, She scorns the Lovers of her native Isle:,o4741-l07530,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
smile,"His flute he disjointed, and silent a while",peh89-l07370," Then gave her his hand, she arose with a smile,",peh89-l07380,/aɪl/ | /aɪl/,full,<b>a</b>b<b>a</b>b,pers00324,peh89-w0090
smile,"Come trooping, and listen the while;",o5155-l39115,— But I cannot allow her to smile.,o5155-l39125,/aɪl/ | /aɪl/,full,ababc<b>d</b>c<b>d</b>,pers00035,o5155-w0950
smile,It banishes wisdom the while;,o5155-l39395,Seems for ever adorn'd with a smile.,o5155-l39405,/aɪl/ | /aɪl/,full,ababc<b>d</b>c<b>d</b>,pers00035,o5155-w0950
smile," Who fain wou'd linger here a while,",o5125-l25255,"There the grim Spectre, with a Smile,",o5125-l25245,/aɪl/ | /aɪl/,full,<b>a</b>b<b>a</b>b,pers00154,o5125-w0660
smile, He would have felt his proud heart burn the while;,o4739-l02950," Have gain'd, perhaps, the glory — of a smile. ",o4739-l02960,/aɪl/ | /aɪl/,full,a<b>b</b>a<b>b</b>,pers00285,o4739-w0130
spoil,Shall half your precepts tend the while,n12jt-l00545,"Fair nature's lovely work to spoil,",n12jt-l00550,/aɪl/ | /ɔɪl/,half-pararhyme,<b>a</b><b>a</b>,pers00356,n12jt-w0010
wile," So he set down his gay torch the while,",bsb18-l29135, For he joys in a mischievous wile. ,bsb18-l29145,/aɪl/ | /aɪl/,full,ababc<b>d</b>c<b>d</b>,pers00280,bsb18-w0650
smile," Content thee Edwin for a while,",o4106-l02960,"But Oberon answers with a Smile,",o4106-l02955,/aɪl/ | /aɪl/,full,aab<b>c</b><b>c</b>b,pers00294,o4106-w0070
beguile, And poor Sir Topaz hangs the while,o4106-l03290," The time with frolick Mirth beguile,",o4106-l03285,/aɪl/ | /aɪl/,full,aab<b>c</b><b>c</b>b,pers00294,o4106-w0070
isle," Her flight, now doubtful, stops a while —",o4987-l05935, Adieu the hopes of Britain's Isle. ,o4987-l05940,/aɪl/ | /aɪl/,full,aabbcc<b>d</b><b>d</b>,pers00248,o4987-w0210
smile," Refusing in his fits, whilst all the while",o3587-l00835," The Mother eyes the wrangler with a smile,",o3587-l00840,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
smile,"Low spake the lass, and lisp'd and minced the while,",pcr18-l13485," Look'd on the lad, and faintly tried to smile;",pcr18-l13490,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
smile," To fold his fingers, all in dread the while,",pcr18-l18240, Till Mister Ashford soften'd to a smile;,pcr18-l18245,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
beguile," Then step to the Painters to rest me a while,",pma99-l09700," Acquaintance to meet, and the hours to beguile,",pma99-l09705,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00306,pma99-w0510
smile,Alas for man! that Hope's fair views the while,glb19-l00440,"Should smile like you, and perish as they smile! ",glb19-l00445,/aɪl/ | /aɪl/,full,abbacddceffe<b>g</b><b>g</b>,pers00352,glb19-w0060
vile," A virtuous Populace may rise the while,",cbu86-l10735," From Luxury's contagion, weak and vile! ",cbu86-l10725,/aɪl/ | /aɪl/,full,ababb<b>c</b>b<b>c</b>c,pers00307,cbu86-w0130
isle," A virtuous Populace may rise the while,",cbu86-l10735, And stand a wall of fire around their much-lov'd ISLE. ,cbu86-l10740,/aɪl/ | /aɪl/,full,ababbcb<b>c</b><b>c</b>,pers00307,cbu86-w0130
smile,But Virtue more engaging all the while,o5154-l01770,Beaming sweet influence. A milder smile,o5154-l01780,/aɪl/ | /aɪl/,full,<b>a</b>b<b>a</b>bcdcdee,pers00031,o5154-w0050
style," Philemon, having paus'd a while,",psw11-l01890, Return'd 'em Thanks in homely Stile;,psw11-l01895,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00148,psw11-w0060
mile,"An exceeding great wood, that's been set a great while,",o5157-l20610,"In length near a league, and in breadth near a mile.",o5157-l20615,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00114,o5157-w0310
smile,Venus alone sat all the while,o5156-l35800,"Silent, nor deign'd a single smile.",o5156-l35805,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00026,o5156-w1100
smile," Of mightier men, and never waste the while;",pcr18-l07185, Whose yearly forty shillings buy the smile,pcr18-l07180,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0030
style,Despising such low things the while,n10jt-l00635,"As English grammar, phrase and style;",n10jt-l00640,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00356,n10jt-w0010
style,"And shun with anxious care, the while",n10jt-l01605,Th' infection of a modern style:,n10jt-l01610,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00356,n10jt-w0010
beguile,Pho! he slept sweetly all the while.,o5156-l30465,But how did he the pain beguile?,o5156-l30460,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00131,o5156-w0840
smile, My heart was with Strephon the while. ,bjl92-l03555, My woes to divert by a smile;,bjl92-l03545,/aɪl/ | /aɪl/,full,a<b>b</b>a<b>b</b>,pers00338,bjl92-w0120
file," Stroked by their keeper's hand the while,",bjb18-l26935,"Above the spearmen's lengthened file,",bjb18-l26925,/aɪl/ | /aɪl/,full,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0650
smile,"His noble countenance the while,",bjb18-l28265," When with altered voice, and a sweet sad smile",bjb18-l28275,/aɪl/ | /aɪl/,full,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0650
style, Takes up a most prodigious while;,bsb18-l21690, For why? — sublimity of style,bsb18-l21685,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0300
smile,"I sit me down and work a while,",bsb18-l21895," But here, I think, I see you smile;",bsb18-l21900,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0300
beguile,His scarf the truth confirm'd: her lord the while,cer72-l05620, Returns; her words his easy faith beguile:,cer72-l05625,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
smile," And wit, like air-bubbles, keep rising the while,",bsb18-l24590, And fond Recollection come back with a smile;,bsb18-l24600,/aɪl/ | /aɪl/,full,a<b>b</b>a<b>b</b>,pers00280,bsb18-w0390
vile,And in that school of servitude ere while,o5153-l10135,"Of courtly sycophants and caitifs vile,",o5153-l10125,/aɪl/ | /aɪl/,full,ababb<b>c</b>b<b>c</b>c,pers00024,o5153-w0310
beguile,And in that school of servitude ere while,o5153-l10135,"Had learn'd to bow and grin, and flatter, and beguile.",o5153-l10140,/aɪl/ | /aɪl/,full,ababbcb<b>c</b><b>c</b>,pers00024,o5153-w0310
moil,"For them, who in soft indolence the while",o5153-l10520,"And for them thousands and ten thousands moil,",o5153-l10510,/aɪl/ | /ɔɪl/,half-pararhyme,a<b>b</b>a<b>b</b>bcbcc,pers00024,o5153-w0310
spoil,"For them, who in soft indolence the while",o5153-l10520,And slumb'ring peace enjoy the luscious spoil;,o5153-l10525,/aɪl/ | /ɔɪl/,half-pararhyme,aba<b>b</b><b>b</b>cbcc,pers00024,o5153-w0310
toil,"For them, who in soft indolence the while",o5153-l10520," Forespent with labour and incessant toil,",o5153-l10535,/aɪl/ | /ɔɪl/,half-pararhyme,aba<b>b</b>bc<b>b</b>cc,pers00024,o5153-w0310
