r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
pass, Nor see one sand forsake the glass. ,bsb18-l10670," That Sickness shall let minutes pass,",bsb18-l10665,/ɑːs/ | /ɑːs/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0120
pass, And quaff with social hearts the cheerful glass. ,bjl92-l04265,"To the next inn with hasty steps they pass,",bjl92-l04260,/ɑːs/ | /ɑːs/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0150
pass,"Sure test of others, faithful glass",o5153-l23655,Thro' which the various phantoms pass.,o5153-l23660,/ɑːs/ | /ɑːs/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
pass," Resplendent all thro' fluid glass,",o4984-l04065, Smooth o'er the sandy bottom pass,o4984-l04060,/ɑːs/ | /ɑːs/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
pass,'Tis Friendship holds the faithful glass,bsb18-l23815," Which lets no faults unnotic'd pass,",bsb18-l23820,/ɑːs/ | /ɑːs/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0340
ass,"Consult your mind, consult your glass,",o5156-l33230,"Then own, who changes is an ass,",o5156-l33240,/ɑːs/ | /æs/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00108,o5156-w0910
pass," Present the fair LARDELLA with a glass,",o4110-l00130,"The streams, with music freighted, as they pass,",o4110-l00125,/ɑːs/ | /ɑːs/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
grass," Shaking still his sandy Glass,",o4784-l02465," And mowing Human Flesh, like Grass. ",o4784-l02470,/ɑːs/ | /ɑːs/,full,<b>a</b><b>a</b>,pers00268,o4784-w0060
surpass," ""Yet ev'n in these, as darkly thro' a glass,",o4985-l21265,""" Of those unmingled joys, that far surpass",o4985-l21275,/ɑːs/ | /ɑːs/,full,abab<b>c</b>d<b>c</b>dee,pers00058,o4985-w0300
pass," And to the mind holds up Reflexion's glass,",o3585-l01170," Arm'd at all points bids Scorpion Vengeance pass,",o3585-l01165,/ɑːs/ | /ɑːs/,full,<b>a</b><b>a</b>,pers00155,o3585-w0010
ass, Or makes it to his Glass;,o4784-l11060, A Beau is but an Ass. ,o4784-l11075,/ɑːs/ | /æs/,half-pararhyme,a<b>b</b>aa<b>b</b>,pers00268,o4784-w0310
face," The Gipsy turning to her Glass,",pmp18-l25720," Too plainly show'd, She knew the Face:",pmp18-l25725,/ɑːs/ | /eɪs/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0750
pass, And sell his Country for a bit of glass. ,o3587-l00220," By a wild grant, their All, their Freedom pass,",o3587-l00215,/ɑːs/ | /ɑːs/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
pass," Here is no clock, nor will they turn the glass,",pcr18-l09885, And see how swift th' important moments pass;,pcr18-l09890,/ɑːs/ | /ɑːs/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
lass,Marches off with some friends that will ply the brisk glass;,o5155-l12800,"And damns your fine taste, and your finical lass:",o5155-l12810,/ɑːs/ | /æs/,half-pararhyme,a<b>b</b>a<b>b</b>cc,pers00031,o5155-w0190
was, When my own Face deters Me from my Glass;,pmp18-l04445, And Kneller only shows what Celia was. ,pmp18-l04450,/ɑːs/ | /ɒz/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0190
face," I love good eating, and I take my glass:",o5089-l20785,"As for myself, I own it to your face,",o5089-l20780,/ɑːs/ | /eɪs/,half-pararhyme,<b>a</b><b>a</b>,pers00017,o5089-w0420
has,"Like Rays contracted in a Glass,",oau90-l13725,"Your Picture now the Conquest has,",oau90-l13715,/ɑːs/ | /æz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00350,oau90-w0480
face,"Dress'd like a Wax-Work-Baby in a Glass,",oau90-l00750,That wasts the Morn consulting his odd Face.,oau90-l00755,/ɑːs/ | /eɪs/,half-pararhyme,<b>a</b><b>a</b>,pers00350,oau90-w0010
laws,"To press the charming Shade tho' thro' a Glass,",pse03-l04790," Seems a Platonick breach of Hymen's Laws,",pse03-l04795,/ɑːs/ | /ɔːz/,half-pararhyme,<b>a</b><b>a</b>a,pers00272,pse03-w0200
gaze,"To press the charming Shade tho' thro' a Glass,",pse03-l04790," Thus nicely fond, I only stand and gaze. ",pse03-l04800,/ɑːs/ | /eɪz/,half-pararhyme,<b>a</b>a<b>a</b>,pers00272,pse03-w0200
was,"Venus, take my Votive Glass:",pmp18-l09775, Since I am not what I was;,pmp18-l09780,/ɑːs/ | /ɒz/,half-pararhyme,<b>a</b><b>a</b>bb,pers00314,pmp18-w0380
pass,"As thro' the Artist's intervening Glass,",pmp18-l30330, Our Eye observes the distant Planets pass;,pmp18-l30335,/ɑːs/ | /ɑːs/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1060
pass,"And what might charm to-day, or o'er a glass,",o5152-l39030,"Perhaps at court, or next day, wou'd not pass.",o5152-l39035,/ɑːs/ | /ɑːs/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
pass,"They ply'd the cheerful, but still temp'rate glass,",o5152-l39675,"One night, as usual 'twas their nights to pass,",o5152-l39670,/ɑːs/ | /ɑːs/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
face," Pure — bosom'd as that wat'ry glass,",o3794-l29805, And heav'n reflected in her face. ,o3794-l29810,/ɑːs/ | /eɪs/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0120
