r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
writ," As wild, or sober Maggots bit:",pmp18-l32755,"Your Horace owns, He various writ,",pmp18-l32750,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
submit," Th' unruly Colt may champ the frothy Bit,",pdi22-l06935,Better we unreluctant did submit:,pdi22-l06930,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
wit," Of bailiffs pump'd, and proctors bit,",o5346-l05260, At college how he show'd his wit;,o5346-l05265,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00174,o5346-w0040
fit,"Pshaw, pshaw, young Belzebub is bit.",o5354-l00340,But he must do what I think fit —,o5354-l00335,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
wit," Falls to, unbless'd, nor gives the Saint a bit;",o3587-l01990," Whilst the Priest, not so full of grace as wit,",o3587-l01985,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
wit,"I'm chid for loving a luxurious bit,",o5089-l20970," The sacred prize of learning, worth and wit:",o5089-l20975,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00017,o5089-w0420
wit," You look for payment, you'll be bit:",o5089-l31560," That if in your own coin of wit,",o5089-l31555,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00094,o5089-w0670
wit,Yet mem'ry oft no less requires the bit:,o5152-l38695,"How hard soe'er it be to bridle wit,",o5152-l38690,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
submit,"He's tame, and in his mouth receives the bit.",o5152-l39615,"Yet by degrees, inure him to submit,",o5152-l39610,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
wit, Just at the bit. ,cbu86-l04415," By cantraip wit,",cbu86-l04405,/ɪt/ | /ɪt/,full,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0050
feet," The triumph drew; they champ the golden bit,",cer72-l07375, And spurn the dusty ground with airy feet. ,cer72-l07380,/ɪt/ | /iːt/,half-pararhyme,<b>a</b><b>a</b>,pers00265,cer72-w0010
wit," And Grass being sweeter than the Bit,",o4784-l21780,"But Hunger quick'ning up his Wit,",o4784-l21775,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>baab,pers00268,o4784-w0670
quit," And Grass being sweeter than the Bit,",o4784-l21780," Shall I for you this Dinner quit,",o4784-l21790,/ɪt/ | /ɪt/,full,a<b>a</b>b<b>a</b>ab,pers00268,o4784-w0670
sit," And Grass being sweeter than the Bit,",o4784-l21780," Who to my Back hard Burdens sit,",o4784-l21795,/ɪt/ | /ɪt/,full,a<b>a</b>ba<b>a</b>b,pers00268,o4784-w0670
wit," Always at speed and never drawing bit,",o3794-l03480," Spendthrift alike of money and of wit,",o3794-l03475,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00269,o3794-w0010
wit, Sapho can tell you how this Man was bit:,o3674-l01790,"Yet soft by Nature, more a Dupe than Wit,",o3674-l01785,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00012,o3674-w0010
wit, Nor wou'd endure the Bit. ,o4784-l23095, With neither Fear nor Wit;,o4784-l23080,/ɪt/ | /ɪt/,full,aa<b>b</b>cc<b>b</b>,pers00268,o4784-w0790
spit," Cries out, make haste and pick a bit. ",pjo50-l05810, The very turkey on the spit,pjo50-l05805,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0170
wit,"So polite all the Time, that he ne'er touch'd a Bit,",o3364-l07075, While she ate up his Rolls and applauded his Wit:,o3364-l07080,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
wit,"My very fools shall prove you're bit,",o5153-l29925,And damn you for your want of wit.,o5153-l29930,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00038,o5153-w0510
submit," And answer to the Spur, and own the Bit;",pmp18-l40205," Do to the Rider's Will their Rage submit,",pmp18-l40200,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
submit, To foam and champ the galling bit? ,ojg27-l10540,Shall then our nobler jaws submit,ojg27-l10535,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0440
wit, And laughs to think how fools are bit. ,o4899-l08220," While he applauds his dext'rous wit,",o4899-l08215,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
