r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
god," Perhaps you might expect some finish'd Ode,",o4741-l00335," Or sacred Song, to sound the Praise of God;",o4741-l00340,/əʊd/ | /ɒd/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0010
abode, And waken Mem'ry with a sleeping ode. ,o4600-l00980," Invoke the Muse to quit her calm abode,",o4600-l00975,/əʊd/ | /əʊd/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
road," To her arch cub, hath hitch'd into an ode;",o3587-l00740," THORNTON, whilst HUMOUR pointed out the road",o3587-l00735,/əʊd/ | /əʊd/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
bestowed," And more an Hiero's palm, a Pindar's ode,",o4984-l25800, Than all th' united plates of George bestow'd. ,o4984-l25805,/əʊd/ | /əʊd/,full,<b>a</b><b>a</b>,pers00053,o4984-w0450
mode," Strut in Iambics, totter in an Ode,",o4198-l04255," Promise, and never pay, and be the mode. ",o4198-l04260,/əʊd/ | /əʊd/,full,<b>a</b><b>a</b>,pers00288,o4198-w0190
mode, Lie all neglected like the Birthday Ode. ,pcr18-l00890,For lo! these fav'rites of the ancient mode,pcr18-l00885,/əʊd/ | /əʊd/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0010
turnpike-road," Of hackney'd Panegyric Ode,",o3552-l02450,"IN the broad, beaten, turnpike-road",o3552-l02445,/əʊd/ | /əʊd/,full,<b>a</b><b>a</b>,pers00155,o3552-w0010
abode, Fit Subject for an Ode. ,o3364-l01115," Of Pleasure's blest Abode,",o3364-l01105,/əʊd/ | /əʊd/,full,a<b>b</b>a<b>b</b>,pers00205,o3364-w0010
road,"I saw t'other Day in a Thing call'd an Ode,",o3364-l05985," As it lay in a snug little House on the Road,",o3364-l05990,/əʊd/ | /əʊd/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
abode,"I stray, and suppliant kneel, an ode",o5156-l15790,Whilst in her once belov'd abode,o5156-l15785,/əʊd/ | /əʊd/,full,aab<b>c</b><b>c</b>b,pers00027,o5156-w0560
