r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
style," Slow through the meadows roved they, many a mile,",pcr18-l13735," Toy'd by each bank, and trifled at each stile;",pcr18-l13740,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
while,"In length near a league, and in breadth near a mile.",o5157-l20615,"An exceeding great wood, that's been set a great while,",o5157-l20610,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00114,o5157-w0310
style," ""And Ho — y for a Period of a Mile. ",o3683-l00295,"But Sir, of Writers? —""Swift, for closer Style,",o3683-l00290,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00012,o3683-w0010
isle,Ne ought foreswonk he travell'd many a mile,o5155-l14690,"And forth he yode to seek the British isle,",o5155-l14680,/aɪl/ | /aɪl/,full,a<b>b</b>a<b>b</b>bcbcc,pers00033,o5155-w0200
toil,Ne ought foreswonk he travell'd many a mile,o5155-l14690,To spend his days in hardiment and toil:,o5155-l14695,/aɪl/ | /ɔɪl/,half-pararhyme,aba<b>b</b><b>b</b>cbcc,pers00033,o5155-w0200
soil,Ne ought foreswonk he travell'd many a mile,o5155-l14690,As well befits men bred in courtly soil.,o5155-l14705,/aɪl/ | /ɔɪl/,half-pararhyme,aba<b>b</b>bc<b>b</b>cc,pers00033,o5155-w0200
isle,"""And thou shalt travel too full many a weary mile.",o5155-l15545,"""Three hundred virtuous damsels in this isle",o5155-l15530,/aɪl/ | /aɪl/,full,ababb<b>c</b>bc<b>c</b>,pers00033,o5155-w0200
toil,"""And thou shalt travel too full many a weary mile.",o5155-l15545,"""Quoth Bon-vivant, will ask thee muchel toil;",o5155-l15540,/aɪl/ | /ɔɪl/,half-pararhyme,ababbcb<b>c</b><b>c</b>,pers00033,o5155-w0200
isle,"""Away from hence not passing sure a mile,",o5155-l16110,"""That thus infects your sea-begirted isle;",o5155-l16095,/aɪl/ | /aɪl/,full,a<b>b</b>ab<b>b</b>cbcc,pers00033,o5155-w0200
vile,"""Away from hence not passing sure a mile,",o5155-l16110,"""Upon this imp of hell, this monster vile. """,o5155-l16105,/aɪl/ | /aɪl/,full,aba<b>b</b><b>b</b>cbcc,pers00033,o5155-w0200
magic-style,"""Away from hence not passing sure a mile,",o5155-l16110,"Return'd the swain, ""Deep-read in magick-style",o5155-l16120,/aɪl/ | /aɪl/,full,abab<b>b</b>c<b>b</b>cc,pers00033,o5155-w0200
style," Headlong he rides full many a mile,",pjo50-l04245," O'er many a hedge, and many a stile;",pjo50-l04250,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0090
pile," Lead 'em a Dance of many a Mile,",psw11-l00340, Then rear 'em to a goodly Pile. ,psw11-l00345,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00148,psw11-w0040
smile,"Scarce past the turnpike half a mile,",o5089-l07205, How all the country seems to smile! ,o5089-l07210,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00179,o5089-w0090
smile," Through the drear Caverns stretching many a Mile,",o3818-l06610,Soon as of sacred Light th' unwonted Smile,o3818-l06600,/aɪl/ | /aɪl/,full,ababb<b>c</b>b<b>c</b>c,pers00020,o3818-w0010
awhile," Through the drear Caverns stretching many a Mile,",o3818-l06610," The Sick up-rais'd their Heads, and dropp'd their Woes awhile. ",o3818-l06615,/aɪl/ | /aɪl/,full,ababbcb<b>c</b><b>c</b>,pers00020,o3818-w0010
toil,"Now through the trackless wild, o'er many a mile. ",pmt18-l05350," And cheered with hope her solitary toil,",pmt18-l05360,/aɪl/ | /ɔɪl/,half-pararhyme,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0021
awhile," For half an hour, or half a mile,",o4899-l00595," Or say she should sit still awhile,",o4899-l00590,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
