r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
gets," To judge of Things, and censure Wits. ",pmp18-l36860," Into the Head at length She gets,",pmp18-l36850,/ɪts/ | /ets/,half-pararhyme,<b>a</b>a<b>a</b>,pers00314,pmp18-w1100
sits," To judge of Things, and censure Wits. ",pmp18-l36860," And There in Public Grandeur sits,",pmp18-l36855,/ɪts/ | /ɪts/,full,a<b>a</b><b>a</b>,pers00314,pmp18-w1100
fits,"To this I reply'd, You are out of your Wits;",pba35-l03885, A Letter in Verse would put him in Fits:,pba35-l03890,/ɪts/ | /ɪts/,full,<b>a</b><b>a</b>,pers00087,pba35-w0280
pewits,"Quoth the dame, almost out of her wits:",o5157-l29755,And you'll find 'em in shape of pewits.,o5157-l29765,/ɪts/ | /iːwɪts/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00072,o5157-w0530
pewits,"So when she robs men of their wits,",o5157-l29840,"She has chang'd the poor things to pewits,",o5157-l29830,/ɪts/ | /iːwɪts/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00072,o5157-w0530
admits,"But wits once authors, are for ever wits.",o5153-l27655,"No casual flights the dang'rous train admits,",o5153-l27650,/ɪts/ | /ɪts/,full,<b>a</b><b>a</b>,pers00038,o5153-w0480
hits, Till fools almost imagine they are wits. ,o5089-l15480," Each quaint stale scrap which every subject hits,",o5089-l15475,/ɪts/ | /ɪts/,full,<b>a</b><b>a</b>,pers00038,o5089-w0240
sits," Crowns real worth, and blasts pretending Wits;",pye85-l03895,"Where Genius in familiar converse sits,",pye85-l03890,/ɪts/ | /ɪts/,full,<b>a</b><b>a</b>,pers00256,pye85-w0100
sits, The laughter of his tributary wits;,o4198-l02465,"So at Llewellins your great Brother sits,",o4198-l02460,/ɪts/ | /ɪts/,full,<b>a</b><b>a</b>,pers00288,o4198-w0120
fits,"Says good Neighbour Nevil, You're out of your Wits;",pba35-l01945," She oft, to my Knowledge, has these sullen Fits:",pba35-l01950,/ɪts/ | /ɪts/,full,<b>a</b><b>a</b>,pers00087,pba35-w0090
cits,"""To dress like People in their Wits. "" ",pba35-l03790," ""But that it best becomes us Cits,",pba35-l03785,/ɪts/ | /ɪts/,full,<b>a</b><b>a</b>,pers00087,pba35-w0260
hits, And drinks Champaign among the Wits;,pmp18-l19165,"But if, at first, He minds his Hits,",pmp18-l19160,/ɪts/ | /ɪts/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0600
sits,"In Fame's fair Temple, o'er the boldest Wits",o4106-l07300," Inshrin'd on high the sacred Virgil sits,",o4106-l07305,/ɪts/ | /ɪts/,full,<b>a</b><b>a</b>,pers00294,o4106-w0100
permits," Without suspicion, play the fool with Wits,",o3886-l00480," Let Them, as far as Decency permits,",o3886-l00475,/ɪts/ | /ɜːmɪts/,half-pararhyme,<b>a</b><b>a</b>,pers00155,o3886-w0010
forgets,"Fear seizes Heroes, Fools, and Wits,",o3552-l03715, And PLAUSIBLE his pray'rs forgets. ,o3552-l03720,/ɪts/ | /ets/,half-pararhyme,<b>a</b><b>a</b>,pers00155,o3552-w0010
permits," Nor Good, nor Bad, nor Fools, nor Wits,",o3552-l04485," Mild JUSTICE with a smile permits,",o3552-l04490,/ɪts/ | /ɜːmɪts/,half-pararhyme,<b>a</b><b>a</b>,pers00155,o3552-w0010
fits, And (tho' not quite beside their Wits),o5125-l21905," Are seiz'd with deep prophetick Fits,",o5125-l21910,/ɪts/ | /ɪts/,full,<b>a</b><b>a</b>,pers00154,o5125-w0530
fits," That Helicon of female Wits,",pba35-l08335, Which fills their Heads with rhyming Fits! ,pba35-l08340,/ɪts/ | /ɪts/,full,<b>a</b><b>a</b>,pers00087,pba35-w0600
cits," ""How moral and satirick Wits",o5125-l04025,"""And jingling Pedants — Rhiming Cits,",o5125-l04030,/ɪts/ | /ɪts/,full,<b>a</b><b>a</b>,pers00154,o5125-w0130
