r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
fear,The precious Draughts my fainting Spirits cheer;,pdi12-l01550, I thus inspir'd no mortal Mer-man fear. ,pdi12-l01555,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0040
year," Whose lifeless frame no art can cheer,",bsb18-l10685, Nor all the changes of the year;,bsb18-l10690,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0120
air," So well can chant her notes that cheer,",bsb18-l10850," So well can counterfeit her air,",bsb18-l10845,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00280,bsb18-w0120
sphere,For something new her heart to cheer.,bed98-l16895,Is happy woman's pleasant sphere;,bed98-l16885,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0470
tear," Cam'st with melodious voice, to cheer",o4739-l01215," My throbbing heart, and check the tear. ",o4739-l01220,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00285,o4739-w0080
dear,"His toils are borne with lightsome cheer,",bjb18-l26485," Who feeble age and helpmates dear,",bjb18-l26495,/ɪə/ | /ɪə/,full,abab<b>c</b>d<b>c</b>d,pers00287,bjb18-w0620
appear,Or lend his boasted name his vagrant friends to cheer?,o5157-l02725,Durst one in arms appear?,o5157-l02710,/ɪə/ | /ɪə/,full,aabbcc<b>d</b>ee<b>d</b>,pers00047,o5157-w0020
year," This day hath passed without its cheer, —",bjb18-l18745,"How comes it that, from year to year,",bjb18-l18740,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0440
career, Of toil and care thy love doth cheer. ,bjb18-l18965, Blessed by him whose rough career,bjb18-l18960,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0440
year," Projected schemes, the summer-months to chear,",o4600-l01925, And spin out happy Folly thro' the year. ,o4600-l01930,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
year,"Whose notes th' eternal spring unceasing chear,",o5154-l27565,Nor leave in mournful silence half the drooping year.,o5154-l27570,/ɪə/ | /ɪə/,full,abab<b>c</b><b>c</b>,pers00052,o5154-w0450
air,"The peopled Lake, of song, and lively cheer,",bse96-l01545," While rosy pennants, floating on the air,",bse96-l01555,/ɪə/ | /eə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00282,bse96-w0030
ear, No sweet alternatives my spirits chear;,o4986-l14215, And harmony grows discord to my ear. ,o4986-l14225,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>,pers00219,o4986-w0340
appear,The lonely traveller to cheer;,o5156-l36995,"Whose friendly beams by night appear,",o5156-l36990,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00095,o5156-w1170
here,""" There with thy messmates quaff the muddy cheer,",pcr18-l10390," ""And leave my Lucy for thy betters here."" ",pcr18-l10395,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
hear, My fainting heart to chear. ,pik94-l02555, No soothing voice I hear;,pik94-l02545,/ɪə/ | /ɪə/,full,x<b>a</b>x<b>a</b>,pers00327,pik94-w0090
traveller, Had beam'd around his friendly light to chear,o5089-l03620," The lonely, wayworn, wandring traveller;",o5089-l03625,/ɪə/ | /ævlə/,half-pararhyme,<b>a</b><b>a</b>,pers00058,o5089-w0050
chimere, Time's tangled path to cheer;,bah18-l00825, And meet LA DOUCE CHIMERE. ,bah18-l00840,/ɪə/ | /ɪə/,full,aa<b>b</b>cc<b>b</b>,pers00281,bah18-w0030
beer," ""For Shame, stain not with Blood our grateful Chear;",o4741-l14760,""" Desist from Blood — or else desist from Beer. ",o4741-l14765,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00091,o4741-w0360
beer," Oft as this Day returns, shall TEMPLE chear",o4741-l14820," The Threshers Hearts with Mutton, Beef, and Beer:",o4741-l14825,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00091,o4741-w0360
here,While pleasing Hopes my grateful Bosom chear;,o4741-l14900, But soon they vanish'd — STANLEY was not here. ,o4741-l14905,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00091,o4741-w0360
fear,Alas! they bring no tidings which may cheer,pmt18-l09820," ""Dismiss,"" they cry, ""each idly timid fear! ",pmt18-l09830,/ɪə/ | /ɪə/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0023
fear, She loves the shipwrecked mariner to cheer;,pmt18-l14125," Deep in her silent cell conceals his fear,",pmt18-l14135,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0024
fear,"His antic gestures did the fair one cheer,",bjl92-l12010," And home she went, releas'd from every fear. ",bjl92-l12015,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0490
dear," No more thy sounds my soul must cheer,",pmt18-l18250,"OH, my loved Harp! companion dear! ",pmt18-l18240,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00320,pmt18-w0220
