r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
woe," Think not I come to bid thy tears to flow,",o4986-l16890, Or melt thy generous soul with tales of woe;,o4986-l16895,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
blow,"With rapturous joy the crimson stream shall flow,",o4986-l18220, And my heart leap to meet the friendly blow! ,o4986-l18225,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
glow, What stroke could make thy comely tresses flow,o4986-l04270, With native grace? What hue could teach to glow,o4986-l04275,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00231,o4986-w0090
glow," Charm like thy Sense, and like thy Numbers flow:",o5125-l13335," With bright Description make the Bosom glow,",o5125-l13330,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0370
know, 'Tis from the Heart true Piety must flow:,o5125-l13365," Let stern Enthusiasts here be taught to know,",o5125-l13360,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0370
woe," The Ills which from ambition flow,",o4091-l22660," Is Folly, Vanity, and Woe. ",o4091-l22670,/əʊ/ | /əʊ/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
bestow,Accept these tears that freely flow —,pcm93-l00965,"'Tis all that friendship can bestow,",pcm93-l00975,/əʊ/ | /əʊ/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0020
glow,"Further they pass, where ripening minerals flow,",tgaen-l00990,And embryon metals undigested glow;,tgaen-l00995,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00039,tgaen-wtrgl
blow,"Ye crystal fountains, softly flow,",pro75-l04745,"Ye gentle gales, ah! cease to blow,",pro75-l04750,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>bb,pers00271,pro75-w0220
grow,"Breathe soft ye Winds, ye Waters gently flow;",sap09-l03210," Shield her, ye Trees; ye Flowers around her grow;",sap09-l03215,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
know,"FROM these numbers as they flow,",o5280-l04230, Shepherd-maids this moral know;,o5280-l04235,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00277,o5280-w0300
below," Bubble out and transparently flow,",o4985-l10965, Thro' the vale strow'd with daisies below. ,o4985-l10975,/əʊ/ | /əʊ/,full,a<b>b</b>a<b>b</b>,pers00167,o4985-w0160
glow," Though sweet the tuneful accents flow,",bmb97-l04145, To bid the hearer's bosom glow;,bmb97-l04155,/əʊ/ | /əʊ/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0100
go,"And shou'd the gen'rous spirit flow,",o5153-l23805,Beyond where prudence fears to go;,o5153-l23810,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
below,"While spouting Oceans upward flow,",o4602-l00485, Or sink again to Caves below. ,o4602-l00490,/əʊ/ | /əʊ/,full,abab<b>c</b><b>c</b>,pers00150;pers00151,o4602-w0010
below," While Rocks from melting Mountains flow,",o4602-l00605, And roll in Streams thro' Vales below. ,o4602-l00610,/əʊ/ | /əʊ/,full,abab<b>c</b><b>c</b>,pers00150;pers00151,o4602-w0010
woe,How do the streams of pity flow? ,o4546-l00340, How are we mov'd with others wo? ,o4546-l00335,/əʊ/ | /əʊ/,full,ababcc<b>d</b><b>d</b>ee,pers00304,o4546-w0010
below,"Say, sister, must my tears for ever flow,",pyl90-l00835," While Heav'n forgives, yet unforgiv'n below. ",pyl90-l00840,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00322,pyl90-w0040
glow, And tremulous her warbling measures flow. ,cac95-l06600," Her kindling cheeks with deeper blushess glow,",cac95-l06595,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
glow, To Nature's God her songs enraptur'd flow:,cac95-l06700," On her fair face the setting sun-beams glow,",cac95-l06695,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
woe," No strains, but those of sorrow, flow,",o5089-l34285," And nought be heard but sounds of woe,",o5089-l34290,/əʊ/ | /əʊ/,full,aabb<b>c</b><b>c</b>dd,pers00185,o5089-w0720
foe," My sympathizing verse shall flow,",o5089-l34410," And, spite of her insulting foe,",o5089-l34405,/əʊ/ | /əʊ/,full,aabb<b>c</b><b>c</b>dd,pers00185,o5089-w0720
know," I find no Comfort from their Systems flow,",o5125-l03405, But am dejected more as more I know. ,o5125-l03410,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0120
blow," But let the Tear for future Mercy flow,",o5125-l03645, And fall resign'd beneath the mighty Blow. ,o5125-l03650,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0120
show,And in full streams the molten off'rings flow.,o5154-l09520,"Th' indolatrous Devout adore the show,",o5154-l09515,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
woe," Reflection's tear will then in secret flow,",o4985-l36520," With keen remorse, and oft redoubled woe. ",o4985-l36540,/əʊ/ | /əʊ/,full,abacccbddeeffggh<b>i</b>hkk<b>i</b>,pers00057,o4985-w0550
know, Your sacred caves where fountains flow,bjb18-l05050," They will rehearse, who better know;",bjb18-l05055,/əʊ/ | /əʊ/,full,aa<b>b</b><b>b</b>cc,pers00287,bjb18-w0040
blow," Gentle and smooth the Rivers flow,",pmc36-l02495,"The Morning Breezes softly blow,",pmc36-l02485,/əʊ/ | /əʊ/,full,<b>a</b>b<b>a</b>b,pers00325,pmc36-w0060
woe,Indulge her grief to flow! —,o5153-l31985,"And as she tunes her brazen lyre to woe,",o5153-l31980,/əʊ/ | /əʊ/,full,aabccbd<b>e</b><b>e</b>dfgghhf,pers00040,o5153-w0590
glow, Her Eyes with Tears no more will flow:,pmp18-l02320, With jealous Rage her Breast will glow:,pmp18-l02325,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0080
show,From active life what various blessings flow.,o5152-l25205,"Then look on Patrius, let his conduct shew",o5152-l25200,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
slow,"Our lives like his in one smooth current flow,",o5152-l26090,"Nor swell'd with tempest, nor too calmly slow,",o5152-l26095,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
know," ""That down the steep the waters flow,",o4986-l02720,""" That weight descends we see, and know;",o4986-l02725,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>bccb,pers00237,o4986-w0030
woe," While down her neck her vagrant tresses flow,",o4984-l22920, In all the awful negligence of woe;,o4984-l22925,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
woe,Where every tear is taught to flow,o5153-l29410,"Thro' many a line's melodious woe,",o5153-l29415,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00038,o5153-w0500
glow," For, angels teach celestial joys to flow",yfs88-l01135, On hearts where sympathy delights to glow;,yfs88-l01140,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
glow, How bubbling fountains learn to flow? ,o4984-l02990," How intervein'd rich minerals glow,",o4984-l02985,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
woe," And, while the tears of bitter anguish flow,",pcm93-l00475,"Sadly prophetic of impending woe,",pcm93-l00465,/əʊ/ | /əʊ/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0010
lough, Did out his stained helmet flowe;,o4198-l03430,"Ferse as the falling waters of the lough,",o4198-l03405,/əʊ/ | /ɒk/,half-pararhyme,<b>a</b>abbb<b>a</b>cc,pers00288,o4198-w0160
