r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
knees,"When Love's endearments softest moments seize,",o4986-l17260," And Love's dear pledges hang upon the knees,",o4986-l17265,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
breeze,"Quick on the wing the flying moment seize,",o4985-l27195, Short as the whisper of the passing breeze. ,o4985-l27205,/iːz/ | /iːz/,full,ababb<b>c</b>b<b>c</b>c,pers00033,o4985-w0390
ease,"Quick on the wing the flying moment seize,",o4985-l27195,"Yet, ah! in vain I preach — mine heart is ill at ease. ",o4985-l27210,/iːz/ | /iːz/,full,ababb<b>c</b>bc<b>c</b>,pers00033,o4985-w0390
please, Intire eternal Grief our Beings seize,pse03-l11215, For him who best could us and Mankind please. ,pse03-l11220,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00272,pse03-w0500
fleas," Will on the Nation seize,",o4784-l19075, We're massacr'd by Fleas. ,o4784-l19085,/iːz/ | /iːz/,full,a<b>b</b>a<b>b</b>,pers00268,o4784-w0600
please,"All the Mysterious One I did not seize,",pse03-l05675, But spar'd that part which was most like to please;,pse03-l05680,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00272,pse03-w0270
breeze," With dearer power, my yielding spirit seize;",bhw18-l18205, With incense sweeter than the western breeze. ,bhw18-l18215,/iːz/ | /iːz/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0042
flees," Urges our amorous swains their joys to seize,",pcr18-l12965," And then, at rags and hunger frighten'd, flees: —",pcr18-l12970,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
increase," Or tow'ring Fowl on the weak Prey might sieze,",o4784-l06515, (For with his Store his Fears must too increase),o4784-l06520,/iːz/ | /ɪnkriːs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00268,o4784-w0140
deities,Lest some audacious Foe by Force shou'd seize,oat77-l04145,Or charm away their Deities? ,oat77-l04150,/iːz/ | /eɪɪtiz/,half-pararhyme,<b>a</b><b>a</b>,pers00344,oat77-w0240
please,And apt occasions ever seize.,bed98-l17635,Tried every winning art to please;,bed98-l17625,/iːz/ | /iːz/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0520
breeze,"But if, alas! it wrongly seize,",o5156-l07025,"This flow'r, sun, drop, or dream, or breeze,",o5156-l07035,/iːz/ | /iːz/,full,<b>a</b>b<b>a</b>b,pers00138,o5156-w0270
please," Like baneful herbs the gazer's eye they seize,",pcr18-l06790," Rush to the head, and poison where they please:",pcr18-l06795,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0030
please," And when rude winter shall thy roses seize,",pmt18-l14365," This still with undeciduous charms shall please,",pmt18-l14375,/iːz/ | /iːz/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0025
please, Call the glad knight the favouring hour to seize. ,pmt18-l14725, Who still solicitous her guest to please,pmt18-l14735,/iːz/ | /iːz/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0025
ease," Each fleeting joy of life she bids them seize,",pmt18-l15570," ""See how, attentive to her subjects ease,""",pmt18-l15560,/iːz/ | /iːz/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0025
these,'Tis wise the happy Hour to seize;,pba35-l09630," Such Peers, or Commoners, as these,",pba35-l09640,/iːz/ | /iːz/,full,<b>a</b>b<b>a</b>b,pers00087,pba35-w0740
bees, A thousand hands prepare the dove to seize:,pmt18-l06895," Sudden more thick than swarm of summer bees,",pmt18-l06905,/iːz/ | /iːz/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0022
knees, My whole attention seize! ,o3462-l00125, Worn daily by my knees. ,o3462-l00135,/iːz/ | /iːz/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
peace, My sword alone they dar'd not seize;,o3462-l01850,"My Knights, despoil'd of armor, peace",o3462-l01840,/iːz/ | /iːs/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
please,""" Each vernal beauty seize,",pik94-l01125,""" Poor Robin tries to please;",pik94-l01135,/iːz/ | /iːz/,full,x<b>a</b>x<b>a</b>,pers00327,pik94-w0040
disease," Asswage the racking Pains, that seize",pba35-l02965, On Limbs devoted to Disease;,pba35-l02970,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00087,pba35-w0180
trees," I fear lest thee alone they seize,",o3794-l29420,"When light'nings flash among the trees,",o3794-l29410,/iːz/ | /iːz/,full,<b>a</b>b<b>a</b>b,pers00269,o3794-w0090
these, Think but what Terrors will thy Spirits seize,o3868-l00395, When thou shalt face such Enemies as these;,o3868-l00400,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00296,o3868-w0010
please,"Oh fatal Power of Love, that thus can seize",pse03-l12890," The nice Larinda, whom no Swain could please;",pse03-l12895,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00272,pse03-w0570
disobeys,"Whose breast no tyrant passions ever seize,",o5154-l07040,"No pulse that riots, blood that disobeys;",o5154-l07045,/iːz/ | /eɪz/,half-pararhyme,<b>a</b><b>a</b>,pers00124,o5154-w0100
please,"And rights submitted, left him none to seize.",o5155-l17340,"'Till conquest unresisted ceas'd to please,",o5155-l17335,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00029,o5155-w0220
gaze, Till peaceful Slumbers on my Eye-lids seize. ,pba35-l03490," With Pleasure on the lov'd Resemblance gaze,",pba35-l03485,/iːz/ | /eɪz/,half-pararhyme,<b>a</b><b>a</b>,pers00087,pba35-w0240
squeeze, With iron lips his rapid rollers seize,o4671-l01525," The lengthening bars, in thin expansion squeeze;",o4671-l01530,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
raise,Nor life's short date my halting vengeance seize;,o5153-l18930,"Tho' prosp'rous crimes some daring villains raise,",o5153-l18925,/iːz/ | /eɪz/,half-pararhyme,<b>a</b><b>a</b>,pers00119,o5153-w0330
please, Nor dare his Enemies his Person seize. ,o4885-l01165," None but the Wicked this sad Tale does please,",o4885-l01160,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
displease," His Neighbours ne'er dispute, but on him seize;",pco62-l01750,"If any hapless Wretch the King displease,",pco62-l01745,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00293,pco62-w0020
breeze,Let but thy lyre impatient seize,o4739-l05675," Departing Twilight's filmy breeze,",o4739-l05680,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00285,o4739-w0210
disease,Again thy tortur'd frame may seize;,o5153-l24900,Or dost thou fear lest dire disease,o5153-l24895,/iːz/ | /iːz/,full,<b>a</b><b>a</b>bccb,pers00119,o5153-w0390
freeze,— She waves her wand again! — fresh horrors seize,o4671-l16640," Their stiffening limbs, their vital currents freeze;",o4671-l16645,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
please,"Her eyes their willing captive seize,",o5153-l26405,"Her look, her air, her manner please;",o5153-l26410,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00119,o5153-w0440
trees, Where thy majestic charms my spirit seize! ,bhw18-l16345," Where towers the Palm amidst the mountain trees,",bhw18-l16325,/iːz/ | /iːz/,full,abbaabbac<b>d</b>cdc<b>d</b>,pers00276,bhw18-w0280
breeze, Where thy majestic charms my spirit seize! ,bhw18-l16345," The blue Liana floats upon the breeze,",bhw18-l16335,/iːz/ | /iːz/,full,abbaabbacdc<b>d</b>c<b>d</b>,pers00276,bhw18-w0280
stays,"She laugh'd and fled, and as I sought to seize,",o5152-l10440,With affectation cram'd it down her stays;,o5152-l10445,/iːz/ | /eɪz/,half-pararhyme,<b>a</b><b>a</b>,pers00001,o5152-w0110
keys," The giant falls; his recreant throat I seize,",pcr18-l02825, And from his corslet take the massy keys: —,pcr18-l02830,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0010
please," While books, my slaves, with tyrant hand I seize,",pcr18-l03015, Pleased with the pride that will not let them please;,pcr18-l03020,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0010
ease,"Me never did ambition seize,",o5152-l16490,Strange fever most inflam'd by ease!,o5152-l16495,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
please," The Antiquated Shade the Poets seize,",pse03-l09370, And tune the Soul to what a pitch they please:,pse03-l09375,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00272,pse03-w0430
bays," (Yet, Miser-like, our Lands you seize,",pba35-l11590," And win, but will not wear, the Bays:)",pba35-l11595,/iːz/ | /eɪz/,half-pararhyme,<b>a</b><b>a</b>,pers00087,pba35-w0910
please,"There splendid domes attention seize,",bao18-l05410,"Scene, formed the eye of taste to please! ",bao18-l05405,/iːz/ | /iːz/,full,aaab<b>c</b><b>c</b>cb,pers00279,bao18-w0210
trees,"There splendid domes attention seize,",bao18-l05410," There, proudly towering, spreading trees",bao18-l05415,/iːz/ | /iːz/,full,aaabc<b>c</b><b>c</b>b,pers00279,bao18-w0210
knees," While on their helpless parent bailiffs seize,",pma99-l04475," Still feel them cling around my trembling knees,",pma99-l04470,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00306,pma99-w0190
trees," When meagre Want that shivering frame shall seize,",o4986-l31640, And chilling blasts shall strip the sheltering trees;,o4986-l31635,/iːz/ | /iːz/,full,abbacddce<b>f</b><b>f</b>egg,pers00212,o4986-w0750
ease, Nor let it deeply seize. ,o4784-l22415, (Whose Heart she wish'd at ease),o4784-l22405,/iːz/ | /iːz/,full,a<b>b</b>a<b>b</b>,pers00268,o4784-w0730
these,"Fell vulturs, the devoted caitiff seize.",o5157-l12605,"Loud Lamentation, wild Despair. All these,",o5157-l12600,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
blaze, On Lovers only seize:,pba35-l11795, And make it higher blaze. ,pba35-l11805,/iːz/ | /eɪz/,half-pararhyme,a<b>b</b>a<b>b</b>cc,pers00087,pba35-w0920
these,"Oh hadst thou, Cruel! been content to seize",o3695-l03225," Hairs less in sight, or any Hairs but these! ",o3695-l03230,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00012,o3695-w0010
knees,Th' expected prey to seize;,o5155-l20065,And bend your weary'd knees.,o5155-l20080,/iːz/ | /iːz/,full,aa<b>b</b>cc<b>b</b>,pers00045,o5155-w0250
trees, Did on each tender blossom seize;,prc90-l02065," Chill, helpless 'mong the hoary trees,",prc90-l02070,/iːz/ | /iːz/,full,aab<b>c</b><b>c</b>b,pers00328,prc90-w0110
