r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
suits,"The Dayries Store with Sallads, Roots & Fruits;",oat77-l05090,"What-ever with the natural Pallat suits,",oat77-l05085,/uːts/ | /uːts/,full,a<b>b</b><b>b</b>accdddeeeffghhgg,pers00344,oat77-w0270
roots," Sits o'er his newly-gather'd fruits,",cbu86-l12375," The cavern wild with tangling roots,",cbu86-l12370,/uːts/ | /uːts/,full,aab<b>c</b><b>c</b>bdedexfxf,pers00307,cbu86-w0170
roots," For the gross nourishment of English fruits,",o3555-l02035, When the lean student quits his Hebrew roots,o3555-l02030,/uːts/ | /uːts/,full,<b>a</b><b>a</b>,pers00149,o3555-w0030
pollutes, The nectar of the fairest fruits:,o4987-l17075," Now swarms on filth, and now pollutes",o4987-l17070,/uːts/ | /uːts/,full,<b>a</b><b>a</b>,pers00203,o4987-w0580
roots," ""GNOMES! as they march'd, You hid the gather'd fruits,",o4671-l05395," The bladed grass, sweet grains, and mealy roots;",o4671-l05400,/uːts/ | /uːts/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
pursuits," But farewell promises of happier fruits,",o3794-l26470," Manly designs, and learning's grave pursuits,",o3794-l26475,/uːts/ | /uːts/,full,<b>a</b><b>a</b>,pers00269,o3794-w0080
shoots,And blushing bends with Autumn's golden fruits.,o5157-l16205,"Each tree as in its native forest shoots,",o5157-l16200,/uːts/ | /uːts/,full,<b>a</b><b>a</b>,pers00002,o5157-w0160
pursuits,Vain is the Tree of Knowledge without Fruits. ,o3818-l04015,Nor would he scorn to stoop from high Pursuits,o3818-l04005,/uːts/ | /uːts/,full,<b>a</b>b<b>a</b>bbcbcc,pers00020,o3818-w0010
scene,"The Flow'rs ne'er fade, nor drop the Fruits,",pmc36-l04965," All the gay Seasons in one Scene,",pmc36-l04975,/uːts/ | /iːn/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00325,pmc36-w0160
roots,"So teeming Autumn boasts her luscious Fruits,",pdi13-l01000," And Plants of grateful Taste, and healing Roots. ",pdi13-l01005,/uːts/ | /uːts/,full,<b>a</b><b>a</b>,pers00266,pdi13-w0010
roots, The various Textures of the ripening Fruits;,pdi13-l02860," With Pleasure trace the Threds of stringy Roots,",pdi13-l02855,/uːts/ | /uːts/,full,<b>a</b><b>a</b>,pers00266,pdi13-w0010
