r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
land, To see what labour may his skill demand;,o4985-l28120," Or in long drains he cuts the lower land,",o4985-l28130,/ɑːnd/ | /ænd/,half-pararhyme,a<b>b</b>a<b>b</b>bcbcc,pers00033,o4985-w0390
withstand, To see what labour may his skill demand;,o4985-l28120, That shall henceforth all sudden floods withstand. ,o4985-l28135,/ɑːnd/ | /ænd/,half-pararhyme,a<b>b</b>ab<b>b</b>cbcc,pers00033,o4985-w0390
band, To see what labour may his skill demand;,o4985-l28120, Doth sit incircled by a goodly band,o4985-l28145,/ɑːnd/ | /ænd/,half-pararhyme,a<b>b</b>abbc<b>b</b>cc,pers00033,o4985-w0390
hand,Heal'd by these waters needs no more demand,o5156-l09855,The foolish witchcraft of a Stuart's hand;,o5156-l09860,/ɑːnd/ | /ænd/,half-pararhyme,<b>a</b><b>a</b>,pers00120,o5156-w0380
hand,Yet not alone such themes demand,o5157-l33470,"The Phydian stroke, the Daedal hand;",o5157-l33475,/ɑːnd/ | /ænd/,half-pararhyme,aabccbdedeffgghhiikkllmm<b>n</b><b>n</b>oppoqrqrssttuuvvwwyyzz,pers00058,o5157-w0670
land,"But Thee superior soberer toils demand,",o5157-l05200,"Thy birth, thy friends, thy king, thy native land,",o5157-l05210,/ɑːnd/ | /ænd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00038,o5157-w0072
hand,"Matilda too, your notice must demand;",bjl92-l07800, To paint would here require a Raphael's hand:,bjl92-l07805,/ɑːnd/ | /ænd/,half-pararhyme,<b>a</b><b>a</b>,pers00338,bjl92-w0300
hand,Thee to sublimer paths demand;,o5157-l02410,Though Gaul's proud genius sank beneath his hand.,o5157-l02425,/ɑːnd/ | /ænd/,half-pararhyme,ababcdcdeeffghgh<b>i</b>kk<b>i</b>,pers00047,o5157-w0020
hand, And give thee all thy merits could demand;,o4985-l09755,"Oh! could I paint thee with a master's hand,",o4985-l09750,/ɑːnd/ | /ænd/,half-pararhyme,<b>a</b><b>a</b>,pers00232,o4985-w0150
hand,The gard'ner marks the stations they demand:,bed98-l16280,"Refin'd by cultivation's skilful hand,",bed98-l16285,/ɑːnd/ | /ænd/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0440
hand,"Mock not my grief with that feign'd cold demand,",o5155-l08515,Too well you know the hapless writer's hand:,o5155-l08520,/ɑːnd/ | /ænd/,half-pararhyme,<b>a</b><b>a</b>,pers00106,o5155-w0100
