r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
wars,"For Fame, and honourable Scars?",clc03-l14405,"Or he, who seeks in bloody Wars,",clc03-l14400,/ɑːz/ | /ɔːz/,half-pararhyme,<b>a</b><b>a</b>,pers00349,clc03-w0300
wars,"The veteran thus displays his scars,",o5153-l35295,"After the thunder of the wars,",o5153-l35290,/ɑːz/ | /ɔːz/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00147,o5153-w0690
stars,"By sweat and blood, and worthy scars.",o5152-l08670,"And some are born to win the stars,",o5152-l08665,/ɑːz/ | /ɑːz/,full,aaabbccddee<b>f</b><b>f</b>gghhh,pers00007,o5152-w0100
wars,"He fights o'er his old battles, and vaunts of his scars:",o5153-l35975,"'Tis thus when the soldier returns from the wars,",o5153-l35970,/ɑːz/ | /ɔːz/,half-pararhyme,<b>a</b><b>a</b>bb,pers00123,o5153-w0710
wars," In glorious Triumphs, and dishonest Scars. ",o3704-l01635,"A dreadful Series of Intestine Wars,",o3704-l01630,/ɑːz/ | /ɔːz/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3704-w0010
wars," Worn out with Age, and cover'd o'er with Scars,",o4741-l12500,"As some wise Leader, in successful Wars,",o4741-l12495,/ɑːz/ | /ɔːz/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0280
wars,"Titles from France; from Sweden Wounds and Scars,",o4299-l04745, And batter'd Bones they bring from Belgick Wars;,o4299-l04750,/ɑːz/ | /ɔːz/,half-pararhyme,<b>a</b><b>a</b>,pers00346,o4299-w0010
wars," Or have receiv'd dishonourable Scars,",oab00-l00010,"NOT that you need Assistance in your Wars,",oab00-l00005,/ɑːz/ | /ɔːz/,half-pararhyme,<b>a</b><b>a</b>,pers00335,oab00-w0010
wars,"Honour the man, my lads, seam'd o'er with scars! ",bsb18-l02630," ""Welcome, old soldier, welcome from the wars! ",bsb18-l02625,/ɑːz/ | /ɔːz/,half-pararhyme,<b>a</b><b>a</b>,pers00280,bsb18-w0010
wars, And shews his ancient scars. ,o5089-l17420," Recounts his bloody wars,",o5089-l17410,/ɑːz/ | /ɔːz/,half-pararhyme,x<b>a</b>x<b>a</b>xbxb,pers00159,o5089-w0300
