r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
lance,"Syr Botelier Rumsie first came from his traunce,",o4198-l03245, And from the Marshall toke the launce;,o4198-l03250,/ɔːns/ | /ɑːns/,half-pararhyme,<b>a</b><b>a</b>bbbacc,pers00288,o4198-w0160
advance,"Syr Botelier Rumsie first came from his traunce,",o4198-l03245, In haste he made a false advance;,o4198-l03270,/ɔːns/ | /ɑːns/,half-pararhyme,<b>a</b>abbb<b>a</b>cc,pers00288,o4198-w0160
advance, In wild excess of rapt'rous trance;,o4739-l01770," To hie thee forth at Morn's advance,",o4739-l01765,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>,pers00285,o4739-w0100
glance," Then first the mourner, waking from his trance,",bhw18-l05955, Cast on his smiling babe an eager glance:,bhw18-l05960,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
glance," Leaps from her seat, as wak'ned from a trance,",o4111-l00595, And darts through Nature at a single glance. ,o4111-l00600,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>,pers00155,o4111-w0010
glance,"Awaking from the silent trance,",o5153-l26735,Cautious I steal a broken glance;,o5153-l26740,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>,pers00119,o5153-w0450
advance," They seize, and bear away in heedless trance,",pmt18-l15100,"When lo! Glacella's treacherous slaves advance,",pmt18-l15090,/ɑːns/ | /ɑːns/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0025
chance," They seize, and bear away in heedless trance,",pmt18-l15100, Long ere her guardian knight suspects the bitter chance. ,pmt18-l15105,/ɑːns/ | /ɑːns/,full,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0025
glance, Faints in the stronger power of joy's o'er whelming trance. ,pmt18-l16725, Even there she meets thy fond enamoured glance:,pmt18-l16710,/ɑːns/ | /ɑːns/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0025
mischance, Faints in the stronger power of joy's o'er whelming trance. ,pmt18-l16725," Which firmly bore the hand of hard mischance,",pmt18-l16720,/ɑːns/ | /ɑːns/,full,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0025
lance,Stout Gloster stood aghast in speechless trance:,o5157-l39490,"To arms! cried Mortimer, and couch'd his quiv'ring lance.",o5157-l39495,/ɑːns/ | /ɑːns/,full,ababccddefef<b>g</b><b>g</b>,pers00039,o5157-w0890
lance,Stout Gloucester stood aghast in speechless trance:,tgaen-l07645,"'To arms!' cried Mortimer, and couched his quivering lance.",tgaen-l07650,/ɑːns/ | /ɑːns/,full,ababccddefef<b>g</b><b>g</b>,pers00039,tgaen-wbapo
glance,"""As yet fix'd wholly on devotion's trance.",o5152-l11770,"""Nor am I yet so old, nor is my glance",o5152-l11765,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>,pers00001,o5152-w0110
dalliance," Let me with her, in magic trance,",o4987-l30560, Hold most delirious dalliance;,o4987-l30565,/ɑːns/ | /æliəns/,half-pararhyme,<b>a</b><b>a</b>,pers00053,o4987-w0840
dance,Forgetful of their wintry trance,tgaen-l08365,New-born flocks in rustic dance,tgaen-l08355,/ɑːns/ | /ɑːns/,full,<b>a</b>b<b>a</b>bccdd,pers00039,tgaen-woopv
glance,And his loose soul dissolves in am'rous trance.,o5157-l12415,"His blood ferments, fir'd by the wanton glance,",o5157-l12410,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
glance," But when at length, awaking from her trance,",pmt18-l04520," In vain she casts around her timid glance,",pmt18-l04530,/ɑːns/ | /ɑːns/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0021
enhance," But when at length, awaking from her trance,",pmt18-l04520, The rudely frowning scenes her former joys enhance. ,pmt18-l04535,/ɑːns/ | /ɑːns/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0021
glance,Cold are the fingers that in stone-sixt trance,o4984-l01935, Struck language: dimm'd the poet's quick-ey'd glance. ,o4984-l01945,/ɑːns/ | /ɑːns/,full,abab<b>c</b>d<b>c</b>defefgg,pers00221,o4984-w0020
france," The Laws are risen from a long, long Trance,",o4298-l00075, And our uniting is a Check to France;,o4298-l00080,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>,pers00346,o4298-w0010
chance, Into a kind of heav'nly trance;,o4899-l05145," Before I fell, by some blest chance,",o4899-l05140,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
dance,"Or roused by sprightly sounds from out the trance,",tgaen-l01520,I'd in the ring knit hands and join the Muses' dance.,tgaen-l01525,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>,pers00039,tgaen-wimp3
lance," The Muse shall start from her inglorious trance,",o4987-l27840," And give to Satire's grasp her vengeful lance,",o4987-l27845,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
dance," Weave round the soul a dreamy trance,",bjb18-l20185," Like figures of a mazy dance,",bjb18-l20180,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0460
once," Start up as from a gloomy trance,",bjb18-l30480,"Or shall it powerful, and at once",bjb18-l30475,/ɑːns/ | /ʌns/,half-pararhyme,<b>a</b><b>a</b>,pers00287,bjb18-w0800
glance,"And, awaken'd from my trance,",o5155-l20670,"Thence my eyes on Britain glance,",o5155-l20665,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>,pers00045,o5155-w0260
