r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
pale,"On airy uplands caught the fragrant gale,",o5155-l24970,"WHEN late the trees were stript by Winter pale,",o5155-l24955,/eɪl/ | /eɪl/,full,<b>a</b>bb<b>a</b>abbacdcdcd,pers00053,o5155-w0410
hail,"On airy uplands caught the fragrant gale,",o5155-l24970,And ere fresh morn the low-couch'd lark did hail,o5155-l24975,/eɪl/ | /eɪl/,full,abb<b>a</b><b>a</b>bbacdcdcd,pers00053,o5155-w0410
dale,"On airy uplands caught the fragrant gale,",o5155-l24970,"Is come to scorch each primrose sprinkled dale,",o5155-l24990,/eɪl/ | /eɪl/,full,abb<b>a</b>abb<b>a</b>cdcdcd,pers00053,o5155-w0410
vale," Lov'd infant, shelter'd from the mountain gale;",bhw18-l20365,"But ah, be like the blossom of the vale,",bhw18-l20360,/eɪl/ | /ɑːleɪ/,half-vowelrhyme,<b>a</b><b>a</b>bb,pers00276,bhw18-w0530
tale,"And large, before Enjoyment's gale,",cbu86-l05625,"But why, o' Death, begin a tale? ",cbu86-l05605,/eɪl/ | /eɪl/,full,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0080
hale,"And large, before Enjoyment's gale,",cbu86-l05625,Just now we're living sound an' hale;,cbu86-l05610,/eɪl/ | /eɪl/,full,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0080
sail,"And large, before Enjoyment's gale,",cbu86-l05625," Then top and maintop croud the sail,",cbu86-l05615,/eɪl/ | /eɪl/,full,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0080
tale,"Menalcas came to taste the evening gale,",o4985-l27440," He won each damsel with his piteous tale,",o4985-l27450,/eɪl/ | /eɪl/,full,<b>a</b>b<b>a</b>bbcbcc,pers00033,o4985-w0390
vale,"A painful strugling with each adverse gale,",o5157-l05265,Or turn thy steps from Fancy's flowery vale.,o5157-l05275,/eɪl/ | /ɑːleɪ/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00038,o5157-w0072
exhale,"For this, may ev'ry wand'ring gale",o4739-l01265," The essence of the rose exhale,",o4739-l01270,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00285,o4739-w0080
vale, We hear a voice in ev'ry gale;,prc90-l02235, The lovely Star of Eden vale. ,prc90-l02245,/eɪl/ | /ɑːleɪ/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00328,prc90-w0130
hail," Through many a stormy gale,",bjb18-l26570, Its homeward prow to hail. ,bjb18-l26580,/eɪl/ | /eɪl/,full,ababc<b>d</b>c<b>d</b>,pers00287,bjb18-w0620
sail,"And boldly drive before the flatt'ring gale,",o5152-l26195,"Whilst Syphax, fond on fortune's sea to sail,",o5152-l26190,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
vale, Sad-sounding in the gale! ,o5089-l11520, The visionary vale —,o5089-l11510,/eɪl/ | /ɑːleɪ/,half-vowelrhyme,x<b>a</b>x<b>a</b>,pers00180,o5089-w0140
fail, To sweep the Ocean with a fresher Gale. ,pdi12-l02630,From th'East the Summer Trade-winds never fail,pdi12-l02625,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0070
sail, Scarce lifted by the languid gale,o4984-l04185," The gloomy clouds, which solemn sail,",o4984-l04180,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>a,pers00218,o4984-w0030
vale, Scarce lifted by the languid gale,o4984-l04185," O'er the capp'd hill, and darken'd vale;",o4984-l04190,/eɪl/ | /ɑːleɪ/,half-vowelrhyme,a<b>a</b><b>a</b>,pers00218,o4984-w0030
pale," Expires in many a hollow gale, —",bhw18-l17015," When evening, wint'ry, short, and pale,",bhw18-l17010,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0360
sail,To the scarce breathing gale,o4985-l36550, The silken sail,o4985-l36555,/eɪl/ | /eɪl/,full,a<b>b</b><b>b</b>acc,pers00057,o4985-w0560
exhale," There choice Perfumes shall give a pleasing Gale,",o5125-l03155," And Orange-flow'rs their od'rous Breath exhale,",o5125-l03160,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00154,o5125-w0110
vale,From aromatic shrubs the roguish gale,o4110-l00095," Steals young perfumes, and wafts them thro' the vale. ",o4110-l00100,/eɪl/ | /ɑːleɪ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00155,o4110-w0010
vale, Give their sweet spirits to the sighing gale. ,n22cs-l00570,"AGAIN the wood, and long withdrawing vale,",n22cs-l00540,/eɪl/ | /ɑːleɪ/,half-vowelrhyme,<b>a</b>babac<b>a</b>cdcdeee,pers00290,n22cs-w0080
conceal, Give their sweet spirits to the sighing gale. ,n22cs-l00570," Where the young leaves unfolding, scarce conceal,",n22cs-l00550,/eɪl/ | /iːl/,half-pararhyme,ab<b>a</b>bac<b>a</b>cdcdeee,pers00290,n22cs-w0080
pale, Give their sweet spirits to the sighing gale. ,n22cs-l00570," Of finch or woodlark; and the primrose pale,",n22cs-l00560,/eɪl/ | /eɪl/,full,abab<b>a</b>c<b>a</b>cdcdeee,pers00290,n22cs-w0080
sail," Be mine the calmest sea, and Pleasure's briskest gale. ",o4985-l20680,"'Gainst wind, and tide, let Stoic dulness sail,",o4985-l20675,/eɪl/ | /eɪl/,full,ababcdcd<b>e</b><b>e</b>,pers00058,o4985-w0300
exhale, And pure elixirs breathe in every balmy gale. ,o4985-l21840," From every leaf salubrious dews exhale,",o4985-l21835,/eɪl/ | /eɪl/,full,ababcdcd<b>e</b><b>e</b>,pers00058,o4985-w0300
vale, With strains seraphic swells the vernal gale? ,o4987-l20845,"But hark! what nymph, in Frome's embroider'd vale,",o4987-l20840,/eɪl/ | /ɑːleɪ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00055,o4987-w0700
vale," Careless I sung, while summer's western gale",o4987-l21800, Breath'd health and fragrance thro' the dusky vale;,o4987-l21805,/eɪl/ | /ɑːleɪ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00055,o4987-w0700
sail," At length assur'd, they catch the favouring gale,",o3555-l03535," And leave their sordid spoils, and high in Ether sail. ",o3555-l03540,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00149,o3555-w0070
dale,Feel on my drowsy face the lilly-breathing gale.,o5154-l27450,"And thro' the shade, slow-creeping from the dale,",o5154-l27445,/eɪl/ | /eɪl/,full,abab<b>c</b><b>c</b>,pers00052,o5154-w0450
vale,"Now softly blows the western gale,",peh89-l09955," Along the lowly winding vale,",peh89-l09965,/eɪl/ | /ɑːleɪ/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00324,peh89-w0260
vale, And scents the evening gale;,bhw18-l09060," Smiles in the distant vale,",bhw18-l09050,/eɪl/ | /ɑːleɪ/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0080
exhale,Then those which fan'd the sweet ambrosial gale.,pro75-l06390,"No scent more fragrant does the rose exhale,",pro75-l06385,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00271,pro75-w0300
pale, And fled before the rising gale. ,o4987-l19205," Relax'd, exhausted, sickening, pale;",o4987-l19195,/eɪl/ | /eɪl/,full,a<b>b</b>a<b>b</b>,pers00178,o4987-w0610
sail," Bends from the Masts, and swells before the Gale. ",pdi22-l02745,"A Membrane stretcht between supplies the Sail,",pdi22-l02740,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
pale," ""'Tis he!"" she cries, ""he moves upon the gale! ",bhw18-l04805,My ZAMOR'S sigh is deep — his look is pale —,bhw18-l04810,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
veil,"Now night, that pour'd upon the hollow gale",bhw18-l05525," The din of battle, dropp'd her mournful veil. ",bhw18-l05530,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
vale, Sports not an insect on the spicy gale;,o4984-l29845,"Blows not a flow'ret in th' enamel'd vale,",o4984-l29835,/eɪl/ | /ɑːleɪ/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00250,o4984-w0510
vale, Sad sounding in the gale! ,o4984-l12250, The visionary vale —,o4984-l12240,/eɪl/ | /ɑːleɪ/,half-vowelrhyme,x<b>a</b>x<b>a</b>,pers00180,o4984-w0180
