r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
never, Though thou art gone perhaps for ever. ,bah18-l06890,"And my true faith can alter never,",bah18-l06885,/evə/ | /evə/,full,abab<b>c</b><b>c</b>,pers00281,bah18-w0520
never, Though thou art gone perhaps for ever. ,bah18-l06920," And my true faith can alter never,",bah18-l06915,/evə/ | /evə/,full,abab<b>c</b><b>c</b>,pers00281,bah18-w0520
giver," For ever, and for ever! ",bjb18-l30640, Of all good things the Giver! ,bjb18-l30630,/evə/ | /ɪvə/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0820
sever," For ever, and for ever! ",bjb18-l30660, With glowing accents sever! ,bjb18-l30650,/evə/ | /evə/,full,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0820
never," For ever, and for ever! ",bjb18-l30680, Of extacy? O never! ,bjb18-l30670,/evə/ | /evə/,full,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0820
sever," I once Parting, Part for ever. ",o4784-l02640," If thro' Guilt, or Chance, I sever,",o4784-l02635,/evə/ | /evə/,full,<b>a</b><b>a</b>,pers00268,o4784-w0060
tear,"Or ask the flying Gales, if e'er",o4106-l01720,"Ask gliding Waters, if a Tear",o4106-l01710,/eə/ | /ɪə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00294,o4106-w0040
never," ""Alas! she's gone for ever,",bah18-l06685," And I, forlorn, shall never",bah18-l06695,/evə/ | /evə/,full,<b>a</b>b<b>a</b>b,pers00281,bah18-w0490
never," ""But, ah! she's gone for ever,",bah18-l06725," And I, forlorn, must never",bah18-l06735,/evə/ | /evə/,full,<b>a</b>b<b>a</b>b,pers00281,bah18-w0490
fair,"Ne so, quoth Mat. ne shall be e'er,",pmp18-l27805, With Wit that falleth all so fair:,pmp18-l27810,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0950
favour,"Let us each go on for ever,",o5157-l28925,"Grant me yet this one poor favour,",o5157-l28915,/evə/ | /eɪvə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00072,o5157-w0500
never," In days of joy, ah! lost for ever. ",pmt18-l19105," Soft gale of Spring, forgotten never! ",pmt18-l19095,/evə/ | /evə/,full,a<b>b</b>a<b>b</b>,pers00320,pmt18-w0260
sever,"No, Angel sweetness! not for ever,",pmt18-l19350," We joy for thee, though forced to sever;",pmt18-l19360,/evə/ | /evə/,full,<b>a</b>b<b>a</b>b,pers00320,pmt18-w0260
together,"Some folks are drunk one day, and some for ever,",o5089-l20530," And some, like Wharton, but twelve years together. ",o5089-l20535,/evə/ | /eðə/,half-vowelrhyme,<b>a</b><b>a</b>,pers00017,o5089-w0420
feather,To shun the snare for ever.,o5153-l35255,For liberty a feather;,o5153-l35240,/evə/ | /eðə/,half-vowelrhyme,aa<b>b</b>cc<b>b</b>,pers00147,o5153-w0690
these, Fled from the Earth for ever! ,o4672-l16285, Too dreadful to repeat; such Joys as these,o4672-l16280,/evə/ | /iːz/,half-pararhyme,<b>a</b><b>a</b>,pers00292,o4672-w0680
tear,"O! dear Forgetfulness, if e'er",bsb18-l16855, Or turn'd to pearl one trickling tear,bsb18-l16865,/eə/ | /ɪə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00280,bsb18-w0220
monarch-player,"On this great stage the World, no monarch e'er",o3842-l01285, Was half so haughty as a Monarch-Player. ,o3842-l01290,/eə/ | /eɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00155,o3842-w0010
endeavour," Gave a hint, — 'twas enough — she was ruin'd for ever!",o4081-l00700," And he, in revenge for his baffled endeavour,",o4081-l00695,/evə/ | /evə/,full,<b>a</b><b>a</b>,pers00348,o4081-w0010
hear,"Adieu, dear Phillis! shouldst thou e'er",bjb18-l06240, Some soft and plaintive story hear,bjb18-l06245,/eə/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00287,bjb18-w0080
