r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
distress, Found thee a goodly spunge for pow'r to press. ,o3794-l12640," Disdain'd thy counsels, only in distress",o3794-l12635,/es/ | /es/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
distress, With hoary majesty to press! ,o4546-l00670, Borne down the tide of sore distress! ,o4546-l00660,/es/ | /es/,full,a<b>b</b>a<b>b</b>ccddee,pers00304,o4546-w0010
distress, Lord save Us! why do People press? ,pmp18-l38135,"Another marking his Distress,",pmp18-l38140,/es/ | /es/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
distress,"Some glide beneath, others behind him press,",pdi22-l11675," Burden the Tail, and all the Fish distress. ",pdi22-l11680,/es/ | /es/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
excess,"And in their train, to fill the press,",o5156-l32540,"Come apish Dance, and swoll'n Excess,",o5156-l32545,/es/ | /es/,full,<b>a</b><b>a</b>,pers00108,o5156-w0890
possess,Those balmy lips which I was wont to press:,o5153-l01210,"O pain to think, another shall possess",o5153-l01205,/es/ | /es/,full,<b>a</b><b>a</b>,pers00030,o5153-w0010
happiness, Oh come! and shew how vain the cares that press,n22cs-l02600," Is the false fleeting meteor, Happiness,",n22cs-l02610,/es/ | /æpɪnəs/,half-pararhyme,abab<b>c</b>d<b>c</b>defefgg,pers00290,n22cs-w0350
less,"Me whom the iron hand of fate does press,",prc90-l05930," Tho' most familiar, never felt the less;",prc90-l05935,/es/ | /es/,full,<b>a</b><b>a</b>,pers00328,prc90-w0450
address,"My trembling Muse, with awful Duty press,",pse03-l02085," Mong'st kneeling crouds, with thy unfeign'd Address;",pse03-l02090,/es/ | /es/,full,<b>a</b><b>a</b>,pers00272,pse03-w0050
less, Nor Sunday shines a sabbath on the press! ,pcr18-l06665," No changing season makes their number less,",pcr18-l06660,/es/ | /es/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0030
less,"For, as upon life's hill we upwards press,",o5152-l40350,Our views will be obstructed less and less.,o5152-l40355,/es/ | /es/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
happiness,"On the dear earth she kneels the turf to press,",pmt18-l16415," ""Are these the unknown bowers of Happiness? ",pmt18-l16425,/es/ | /æpɪnəs/,half-pararhyme,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0025
address, The cross with languid zeal I press;,bao18-l01450, Which my false lips to Heaven address. ,bao18-l01460,/es/ | /es/,full,x<b>a</b>x<b>a</b>,pers00279,bao18-w0020
hardiness," He heeded not the storms which round him press,",pmt18-l07080," Endued with prudence as with hardiness,",pmt18-l07090,/es/ | /ɑːdɪnəs/,half-pararhyme,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0022
distress," He heeded not the storms which round him press,",pmt18-l07080, And ever skilled to bring due succour in distress. ,pmt18-l07095,/es/ | /es/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0022
