r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
lost,No more shall now thy mind be tost,o4987-l15810, No more thy reason shall be lost,o4987-l15820,/ɒst/ | /ɒst/,full,<b>a</b>b<b>a</b>bcc,pers00246,o4987-w0560
lost," We see a wretch o'er boiling eddies tost,",o4546-l00295, Till in a gulf of wo the victim's lost! ,o4546-l00300,/ɒst/ | /ɒst/,full,ababccdd<b>e</b><b>e</b>,pers00304,o4546-w0010
lost," My heart would then by care no more be toss'd,",pyl90-l00580," Thinking (how vain) when I believ'd him lost,",pyl90-l00575,/ɒst/ | /ɒst/,full,<b>a</b><b>a</b>,pers00322,pyl90-w0040
lost," Long on life's troubled ocean he had tost,",cac95-l06325, And now his relish of the calm was lost:,cac95-l06330,/ɒst/ | /ɒst/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
coast," On the high surge his bark is tost,",o3555-l05580," Still far and farther from the coast,",o3555-l05575,/ɒst/ | /əʊst/,half-pararhyme,aab<b>c</b><b>c</b>b,pers00149,o3555-w0160
lost,The gale arose; the vapor tost,ojg27-l07085, (The sport of winds) in air was lost;,ojg27-l07090,/ɒst/ | /ɒst/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0290
coast,"Thus like some heedless bark we're tost,",pma99-l02600, Till foundering on that very coast,pma99-l02605,/ɒst/ | /əʊst/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00306,pma99-w0110
lost," There, mountains to the skies were tost:",cbu86-l07225,"Here, rivers in the sea were lost;",cbu86-l07220,/ɒst/ | /ɒst/,full,<b>a</b><b>a</b>abab,pers00307,cbu86-w0100
coast," There, mountains to the skies were tost:",cbu86-l07225," Here, tumbling billows mark'd the coast,",cbu86-l07230,/ɒst/ | /əʊst/,half-pararhyme,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0100
boast," There, mountains to the skies were tost:",cbu86-l07225," There, distant shone, Art's lofty boast,",cbu86-l07240,/ɒst/ | /əʊst/,half-pararhyme,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0100
most," From wint'ry Storms, and is incessant tost. ",pdi22-l05315," So calm before, the Euxine suffers most",pdi22-l05310,/ɒst/ | /əʊst/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
lost," Wafted afar, and on the Billows tost,",pdi22-l06645," That mixt is in the rolling Waters lost,",pdi22-l06640,/ɒst/ | /ɒst/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
