r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
thought," The faculties that seem'd reduc'd to nought,",o3794-l22740, Expression and the privilege of thought. ,o3794-l22745,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
thought,""" Creation's ample fields, the range 'twixt God and nought. ",o4985-l21440," ""Their active minds shall traverse, quick as thought,",o4985-l21435,/ɔːt/ | /ɔːt/,full,ababcdcd<b>e</b><b>e</b>,pers00058,o4985-w0300
thought,"To Nature's sweet enchantments wak'd from nought,",cac95-l12010," Early possess'd of consciousness and thought,",cac95-l12020,/ɔːt/ | /ɔːt/,full,<b>a</b>b<b>a</b>b,pers00301,cac95-w0240
taught," And let his foes, tho' I prove one, be nought. ",o3585-l00360," Long live Great HIRCO, cries, by int'rest taught,",o3585-l00355,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00155,o3585-w0010
thought,"Why, after all, I venture nought;",o5354-l00310,And thus he argues in his Thought:,o5354-l00305,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
bought,"Why should I plague my self for nought,",oau90-l13590,"But since Life is not to be bought,",oau90-l13585,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00350,oau90-w0460
bought,"Such Wits and Beauties are not prais'd for nought,",o3683-l01100, For both the Beauty and the Wit are bought. ,o3683-l01105,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00012,o3683-w0010
wrought,Speak! is the whole creation nought? ,pma99-l08465,"Say, dotard, hath he idly wrought,",pma99-l08455,/ɔːt/ | /ɔːt/,full,<b>a</b>b<b>a</b>b,pers00306,pma99-w0470
thought, And a' your views may come to nought:,cbu86-l13710," For care and trouble set your thought,",cbu86-l13700,/ɔːt/ | /ɔːt/,full,abab<b>c</b>d<b>c</b>d,pers00307,cbu86-w0230
fraught," That comprehensive Man unskill'd in naught,",oas95-l00285, With all the Arts of Learn'd Assemblies fraught;,oas95-l00290,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00334,oas95-w0010
thought," ""Grateful, for being rais'd from nought",cac95-l09320," ""Endued with fancy, love, and thought,",cac95-l09330,/ɔːt/ | /ɔːt/,full,<b>a</b>b<b>a</b>b,pers00301,cac95-w0150
thought, He drops down headlong through the vast of nought;,o4986-l25870," Now mere privation fails the wings of thought,",o4986-l25865,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00044,o4986-w0570
lot," To toil for ever thus, and toil for nought? ",pdi12-l04320,"How curst the Fate! How hard the Fisher's Lot,",pdi12-l04315,/ɔːt/ | /ɒt/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi12-w0130
thought,"Nor be forgot a Tribe, who minded Nought",o3818-l03130," They look'd, perdie, as if they deeply thought;",o3818-l03140,/ɔːt/ | /ɔːt/,full,<b>a</b>b<b>a</b>bbcbcc,pers00020,o3818-w0010
sought," ""Had unambitious Mortals minded Nought,",o3818-l05765," ""Had they alone the Lap of Dalliance sought,",o3818-l05775,/ɔːt/ | /ɔːt/,full,<b>a</b>b<b>a</b>bbcbcc,pers00020,o3818-w0010
sought,"Of blissful Venus, or to bring to nought",o5154-l03175,At bruite of their great happiness; and sought,o5154-l03150,/ɔːt/ | /ɔːt/,full,a<b>b</b>abbc<b>b</b>cc,pers00022,o5154-w0070
thought,"Of blissful Venus, or to bring to nought",o5154-l03175,"Her sons, and op'd what rankled in her thought;",o5154-l03160,/ɔːt/ | /ɔːt/,full,aba<b>b</b>bc<b>b</b>cc,pers00022,o5154-w0070
vaued,"Of blissful Venus, or to bring to nought",o5154-l03175,Asking who'd venture ore the mounds to vau't,o5154-l03165,/ɔːt/ | /ɔːt/,full,abab<b>b</b>c<b>b</b>cc,pers00022,o5154-w0070
