r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
foes," And mocks the Darts, which adverse Fortune throws,",o4741-l00865," Unmov'd he stands against the worst of Foes,",o4741-l00860,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
nose,An anxious e'e I never throws,cbu86-l06025," Behint my lug, or by my nose;",cbu86-l06030,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>abab,pers00307,cbu86-w0080
blows,An anxious e'e I never throws,cbu86-l06025, I jouk beneath Misfortune's blows,cbu86-l06035,/əʊz/ | /əʊz/,full,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0080
prose,An anxious e'e I never throws,cbu86-l06025," Sworn foe to sorrow, care, and prose,",cbu86-l06045,/əʊz/ | /əʊz/,full,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0080
foes,The modest muse a veil with pity throws,o4987-l20770," O'er vice's friends, and virtue's female foes;",o4987-l20775,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
snows,"Yet, when with icy hand he throws,",o4739-l01595," Amongst thine auburn locks, his snows,",o4739-l01600,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00285,o4739-w0100
rose, 'Tho' large the forest's Monarch throws,cbu86-l07890," 'Yet all beneath th'unrivall'd Rose,",cbu86-l07880,/əʊz/ | /əʊz/,full,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0100
blows, 'Tho' large the forest's Monarch throws,cbu86-l07890,' The lowly Daisy sweetly blows;,cbu86-l07885,/əʊz/ | /əʊz/,full,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0100
grows, 'Tho' large the forest's Monarch throws,cbu86-l07890," 'Yet green the juicy Hawthorn grows,",cbu86-l07900,/əʊz/ | /əʊz/,full,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0100
knows," The glad Conception, and the wringing Throws. ",pdi22-l04965,"The curling Scorpion in each Season knows,",pdi22-l04960,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
shows,"Wit that on ill a specious lustre throws,",o5155-l09105,"And in false colours ev'ry object shows,",o5155-l09110,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00106,o5155-w0100
grows, O'er the drear void his spreading shadow throws. ,bhw18-l03790," While horror, as his giant stature grows,",bhw18-l03785,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
rose, Low at its base her fainting form she throws:,bhw18-l05700,"Where o'er an ample vale a mountain rose,",bhw18-l05695,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
arose, O'er the fair valley sudden darkness throws,bhw18-l05780,"As thus the dying CORA'S plaints arose,",bhw18-l05775,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
woes,"No labouring breast there heaves with torture's throws,",o4987-l32480, No heart consumes her daily hoard of woes;,o4987-l32485,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
glows,Shades o'er the others throws.,bed98-l07410,"And so united glows,",bed98-l07400,/əʊz/ | /əʊz/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0160
shows, Now from her arm the naughty baby throws;,bsb18-l09620,"Now soft indulgence the kind mother shows,",bsb18-l09615,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0090
repose, As on its mother's breast the infant throws,pmt18-l14335, Shall lull thy weeping sorrows to repose;,pmt18-l14325,/əʊz/ | /əʊz/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0025
woes, As on its mother's breast the infant throws,pmt18-l14335," Its sobbing face, and there in sleep forgets its woes. ",pmt18-l14340,/əʊz/ | /əʊz/,full,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0025
repose," See his light scarf the knight o'er Psyche throws,",pmt18-l14910, From still increasing cold; while deep repose,pmt18-l14920,/əʊz/ | /əʊz/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0025
close," See his light scarf the knight o'er Psyche throws,",pmt18-l14910, Benumbs each torpid sense and bids her eye-lids close. ,pmt18-l14925,/əʊz/ | /əʊz/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0025
bestows,"When once his fierce arrow he throws,",bjl92-l01695," No potion the doctor bestows,",bjl92-l01705,/əʊz/ | /əʊz/,full,<b>a</b>b<b>a</b>b,pers00338,bjl92-w0090
owes, Yourself and Him before Heav'ns Footstool throws:,o3900-l07445,"Love to your Friend a Second Office owes,",o3900-l07440,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00311,o3900-w0440
brows,"And some, not sparingly, she throws",o5152-l09480,"For Hanover's and Prussia's brows,",o5152-l09500,/əʊz/ | /aʊz/,half-pararhyme,aabb<b>c</b>ddd<b>c</b>ceefggfghiihkklmml,pers00007,o5152-w0100
marlboroughs,"And some, not sparingly, she throws",o5152-l09480,"Eugenes in bloom, and future Marlboroughs:",o5152-l09505,/əʊz/ | /ɑːlbʌrəz/,half-pararhyme,aabb<b>c</b>dddc<b>c</b>eefggfghiihkklmml,pers00007,o5152-w0100
glows, Or evening on the glacier throws,bhw18-l21410,Where the rude cliff's steep column glows,bhw18-l21400,/əʊz/ | /əʊz/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0600
mows, Which down the steep he throws:,bhw18-l21595," And the lone peasant mows,",bhw18-l21585,/əʊz/ | /əʊz/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0600
flows, How soft the gloom thy bright-hued foliage throws! ,bhw18-l16565,"While from thy pulp a healing balsam flows,",bhw18-l16570,/əʊz/ | /əʊz/,full,a<b>b</b><b>b</b>aabbacdcdcd,pers00276,bhw18-w0320
woes, How soft the gloom thy bright-hued foliage throws! ,bhw18-l16565,"Since oft, while musing on my lasting woes,",bhw18-l16585,/əʊz/ | /əʊz/,full,a<b>b</b>baa<b>b</b>bacdcdcd,pers00276,bhw18-w0320
repose, How soft the gloom thy bright-hued foliage throws! ,bhw18-l16565," Beneath thy flowery white-bells I repose,",bhw18-l16590,/əʊz/ | /əʊz/,full,a<b>b</b>baab<b>b</b>acdcdcd,pers00276,bhw18-w0320
bestows, On them each Nymph neglected Favour throws. ,ppo24-l04075,On other Swains it lavishly bestows;,ppo24-l04070,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0030
grows,Across the ground his wond'rous rod he throws;,cer72-l05985," The rod transform'd a moving serpent grows,",cer72-l05990,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>a,pers00265,cer72-w0010
