r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
in," Dispos'd. As eldest, Hobbinol, begin;",sap09-l02940, And Lanquet's Under-Song by Turns come in. ,sap09-l02945,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
sin," Horror — that knows not where it shou'd begin,",pyl90-l00515," To wail the lover lost, or weep the sin;",pyl90-l00520,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00322,pyl90-w0040
sin,"Whose thoughts of heav'n with his last hours begin,",o5154-l09420,"Some hoary Hypocrite, grown old in sin,",o5154-l09415,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
in, And bade the Champyons not begyn;,o4198-l03530,"The tenders of the feelde came in,",o4198-l03525,/edʒɪn/ | /ɪn/,half-vowelrhyme,<b>a</b><b>a</b>bb,pers00288,o4198-w0160
green, On every Work his Hands begin. ,o4672-l03575, Shall Flourish in Immortal Green;,o4672-l03565,/ɪn/ | /iːn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00292,o4672-w0180
sin,WHERE shall my wond'ring Soul begin? ,o3900-l11965,"A Slave redeem'd from Death and Sin,",o3900-l11975,/ɪn/ | /ɪn/,full,<b>a</b>b<b>a</b>bcc,pers00309,o3900-w0650
kin,"The Spirlings thus their idle Lives begin,",pdi22-l06570," No ancient Lineage boast, or gen'rous Kin. ",pdi22-l06575,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
sin,"The Art of Dress did ne'er begin,",o5454-l02495, Till EVE our Mother learnt to sin. ,o5454-l02500,/ɪn/ | /ɪn/,full,aa<b>b</b><b>b</b>,pers00292,o5454-w0220
within,If yet no cheerful Glimpse begin,oat77-l00030,"A Glorious Morn Within,",oat77-l00035,/ɪn/ | /ɪn/,full,aabbc<b>d</b><b>d</b>c,pers00344,oat77-w0010
gin," Boys, in their first-stol'n rags, to swear begin,",pcr18-l09605," And girls, who heed not dress, are skill'd in gin:",pcr18-l09610,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
sin,With evil omen we that year begin:,pcr18-l10110," A Child of Shame, — stern Justice adds, of Sin,",pcr18-l10115,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
inn,"With Andrew Collett we the year begin,",pcr18-l16130," The blind, fat landlord of the Old Crown Inn, —",pcr18-l16135,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
sin," Our Reformation ne'er begin,",o5125-l09515, But fondly hug the Darling Sin. ,o5125-l09520,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00154,o5125-w0260
skin,"For brandishing the rod, she doth begin",o5152-l30635,"And down they drop; appears his dainty skin,",o5152-l30645,/ɪn/ | /ɪn/,full,ababb<b>c</b>b<b>c</b>c,pers00035,o5152-w0320
