r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
had, Which made all good; then how could Eve be bad? ,oae86-l00185," To that of Man's; for both one Maker had,",oae86-l00180,/æd/ | /æd/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
had,To catalogue with all those Royal bad.,o5154-l10215,"Who's still too great, tho' some few faults she had,",o5154-l10210,/æd/ | /æd/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
had," They thought they must have died they were so bad,",o3794-l22340, Their peevish hearers almost wish they had. ,o3794-l22345,/æd/ | /æd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
mad,"TEll, tell me no more that my Humors are bad",oau90-l02545,"If one had the Plague you would think he were mad,",oau90-l02555,/æd/ | /æd/,full,<b>a</b>b<b>a</b>bcdcd,pers00350,oau90-w0050
sad," Little amusement, and the weather bad;",pik94-l00510,Heigho! I'm wond'rous dull; in truth I'm wond'rous sad —,pik94-l00505,/æd/ | /æd/,full,<b>a</b><b>a</b>,pers00327,pik94-w0030
mad," Then fly for six long dirty miles as bad,",o5089-l20740, That Corfe and Kingston gentry think you mad. ,o5089-l20745,/æd/ | /æd/,full,<b>a</b><b>a</b>,pers00017,o5089-w0420
made,"Thus 'tis not known which Verse is good or bad,",oau90-l00845,Because this Fop the Criticism made:,oau90-l00850,/æd/ | /eɪd/,half-pararhyme,<b>a</b><b>a</b>,pers00350,oau90-w0010
mad,The case is twice as bad;,o5156-l07030,Will drive a blockhead mad.,o5156-l07040,/æd/ | /æd/,full,a<b>b</b>a<b>b</b>,pers00138,o5156-w0270
glad," To fill the glowing bowl her nymphs she bad,",pmt18-l06840,"The stranger guests she viewed with welcome glad,",pmt18-l06830,/æd/ | /æd/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0022
lad," 'Till some Acquaintance, good or bad,",pmp18-l19040, Takes notice of a staring Lad;,pmp18-l19045,/æd/ | /æd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0600
mad," And he, whose Fustian's so sublimely bad,",o3674-l00935," It is not Poetry, but Prose run mad:",o3674-l00940,/æd/ | /æd/,full,<b>a</b><b>a</b>,pers00012,o3674-w0010
had,"On marry'd Men, that dare be bad,",pmp18-l12110, She thought no Mercy should be had;,pmp18-l12115,/æd/ | /æd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0470
mad,Why Poyson is not half so bad. ,pmp18-l12670,"What, in your Waters? are You mad? ",pmp18-l12665,/æd/ | /æd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0470
clad,""" Alike, unmov'd, regard the good and bad? ",ilc19-l00825," ""Why not, in cold indifference ever clad,",ilc19-l00820,/æd/ | /æd/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0020
had," Dwelt in the simple phrases, ""good or bad.""",o5089-l16180," And the sole diff'rence which he heard, or had,",o5089-l16175,/æd/ | /æd/,full,<b>a</b><b>a</b>,pers00158,o5089-w0260
had, As little touch'd as any Man's with Bad:,o3818-l02920," Who felt each Worth, for every Worth he had;",o3818-l02910,/æd/ | /æd/,full,a<b>b</b>a<b>b</b>bcbcc,pers00020,o3818-w0010
lad, As little touch'd as any Man's with Bad:,o3818-l02920," Him through their inmost Walks the Muses lad,",o3818-l02925,/æd/ | /æd/,full,aba<b>b</b><b>b</b>cbcc,pers00020,o3818-w0010
glad, As little touch'd as any Man's with Bad:,o3818-l02920, And sometimes would he make our Valley glad;,o3818-l02935,/æd/ | /æd/,full,aba<b>b</b>bc<b>b</b>cc,pers00020,o3818-w0010
had," In circumstances rather bad,",ilc19-l00135,"An heir, the only one he had,",ilc19-l00130,/æd/ | /æd/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0010
mad,"How is it that, when Trading is so bad",o4784-l17680," That some are Broke, and some with Fears run Mad,",o4784-l17685,/æd/ | /æd/,full,<b>a</b><b>a</b>,pers00268,o4784-w0560
had,"""To mingle well of good and bad,",o5154-l27050,"""But care important must be had,",o5154-l27045,/æd/ | /æd/,full,<b>a</b><b>a</b>,pers00054,o5154-w0440
made,Nor Hell hereafter half so bad;,oau90-l08530,"No flesh on Earth so wretched made,",oau90-l08525,/æd/ | /eɪd/,half-pararhyme,<b>a</b><b>a</b>,pers00350,oau90-w0280
