r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
chymistry, To turn all Fortunes to Felicity;,pse03-l00495,"The Muses virtuosal Chymistry,",pse03-l00490,/ɪsəti/ | /aɪmɪstri/,half-pararhyme,<b>a</b><b>a</b>,pers00272,pse03-w0010
eye," Of never-failing full felicity,",pmt18-l16855," While she enraptured lives in his dear eye,",pmt18-l16845,/ɪsəti/ | /aɪ/,half-pararhyme,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0025
eternally," Of never-failing full felicity,",pmt18-l16855, Bathed in ambrosial showers of bliss eternally! ,pmt18-l16860,/ɪsəti/ | /ɜːnli/,half-pararhyme,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0025
decree,"Of rare felicity,",o5153-l08740,Or against his supreme decree,o5153-l08775,/ɪsəti/ | /iː/,half-pararhyme,abcddcadef<b>g</b>fbhehi<b>g</b>ikk,pers00030,o5153-w0290
free,Not interrupt a Friend's Felicity.,clc03-l11990,"'Twill be from mean Designs and Interest free,",clc03-l11985,/ɪsəti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00349,clc03-w0250
free,"And in Possession of Felicity,",clc03-l12510,"Since she from all the Pains of Life is free,",clc03-l12505,/ɪsəti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00349,clc03-w0250
be,"There ev'n the poor may taste felicity,",pjo50-l02295, If with contentment any such there be. ,pjo50-l02300,/ɪsəti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0030
be, A great Advance to my Felicity. ,ppo24-l00385," I'd chuse two Friends, whose Company would be",ppo24-l00380,/ɪsəti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00257,ppo24-w0010
be," Or wise, or brave, but in Felicity;",ppo24-l07915, As if they understood not how to be,ppo24-l07910,/ɪsəti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00257,ppo24-w0080
free,"When all was Peace, and calm Felicity:",o4885-l05845,"Oh! happy Days, she said, from Passion free! ",o4885-l05840,/ɪsəti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00300,o4885-w0010
free,"But the fair princess of Felicity,",o5157-l22295,"Nor had I loiter'd thus had I been free,",o5157-l22290,/ɪsəti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00114,o5157-w0330
lie,Their name — The kingdom of Felicity.,o5157-l22585,Thus answer'd kind — These happy gardens lie,o5157-l22575,/ɪsəti/ | /aɪ/,half-pararhyme,<b>a</b>a<b>a</b>,pers00114,o5157-w0330
sky,Their name — The kingdom of Felicity.,o5157-l22585,"Far hence remov'd, beneath a milder sky;",o5157-l22580,/ɪsəti/ | /aɪ/,half-pararhyme,a<b>a</b><b>a</b>,pers00114,o5157-w0330
be," Bless'd from above with true felicity,",pco62-l06040,"Serene and August Pair, hence may you be,",pco62-l06035,/ɪsəti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00293,pco62-w0100
free,"All ease, all mirth, and high felicity.",o5157-l12385,"Life disencumber'd, frolicksom, and free,",o5157-l12380,/ɪsəti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00125,o5157-w0120
be," Not more her Care, than her Felicity. ",ppo24-l06920, The Duties of Religion seem'd to be,ppo24-l06915,/ɪsəti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00257,ppo24-w0060
