r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
apprehend," Prompt in Replies, but cautious to offend. ",ppo24-l05235," Modestly bold, and quick to apprehend,",ppo24-l05230,/end/ | /end/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0040
friend," Through Weakness, not Impiety, offend;",o5125-l21575," But love my Parent, and esteem my Friend. ",o5125-l21580,/end/ | /end/,full,<b>a</b><b>a</b>,pers00154,o5125-w0520
mend,"I'll not willingly offend,",o5454-l04090," What's amiss I'll strive to mend,",o5454-l04100,/end/ | /end/,full,<b>a</b>b<b>a</b>b,pers00292,o5454-w0390
depend," A secret terror, lest I should offend",o4198-l00720," The charming Maid on whom my joys depend,",o4198-l00725,/end/ | /end/,full,<b>a</b><b>a</b>,pers00288,o4198-w0070
friend," Whose very obligations must offend,",o3585-l00670," That I no longer dread the aukward friend,",o3585-l00665,/end/ | /end/,full,<b>a</b><b>a</b>,pers00155,o3585-w0010
lend,"Dear rising train, let not my words offend! ",bmb97-l03900," To one, late like yourselves, attention lend,",bmb97-l03910,/end/ | /end/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0080
friend," Still free to pardon, cautious to offend",o5125-l25065, A tender Parent and a faithful Friend. ,o5125-l25070,/end/ | /end/,full,<b>a</b><b>a</b>,pers00154,o5125-w0650
attend,"And dare to censure, if they dar'd offend.",o5153-l28845,"Bids e'en his foes their future steps attend,",o5153-l28840,/end/ | /end/,full,<b>a</b><b>a</b>,pers00038,o5153-w0480
friend," Have you from thence a Licence to offend,",o5125-l07305, Affront a Patron or abuse a Friend? ,o5125-l07310,/end/ | /end/,full,<b>a</b><b>a</b>,pers00154,o5125-w0220
friend," That our chief Task is seldom to offend,",o5125-l07425, And Life's great Blessing a well-chosen Friend. ,o5125-l07430,/end/ | /end/,full,<b>a</b><b>a</b>,pers00154,o5125-w0220
friend, Decreed that whosoever should offend,o3795-l26165," Against the well known duties of a friend,",o3795-l26170,/end/ | /end/,full,<b>a</b><b>a</b>,pers00269,o3795-w0070
mend,"And if plain truth will not offend,",o5153-l35185,"You've now some features I could mend,",o5153-l35190,/end/ | /end/,full,aab<b>c</b><b>c</b>b,pers00147,o5153-w0690
friend,"They charm the lively, but the grave offend,",o5152-l38620,And raise a foe as often as a friend;,o5152-l38625,/end/ | /end/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
end," Whom Beauties strike, false Ornaments offend;",pba35-l13180, Who weigh with Care each Author's Scope and End;,pba35-l13185,/end/ | /end/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
attend,They never sin — or if (as all offend),o3794-l08455," Some trivial slips their daily walk attend,",o3794-l08460,/end/ | /end/,full,<b>a</b><b>a</b>,pers00269,o3794-w0030
friend,Not that my Muse would Decency offend;,o4741-l23745, For 'tis Good-breeding polishes a Friend:,o4741-l23750,/end/ | /end/,full,<b>a</b><b>a</b>,pers00091,o4741-w0460
friend," In courts such freedom must offend,",ojg27-l00455, There none presumes to be a friend. ,ojg27-l00460,/end/ | /end/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0020
friend,Should I perfidious (heav'n forbid!) offend,cer72-l04785," My gen'rous master, – I might say my friend;",cer72-l04790,/end/ | /end/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
descend, Rather than with such insolence offend,cer72-l05490,"No, let me thro' the yawning earth descend,",cer72-l05485,/end/ | /end/,full,<b>a</b><b>a</b>a,pers00265,cer72-w0010
friend, Rather than with such insolence offend,cer72-l05490," The laws of God, and kindness of my friend! ",cer72-l05495,/end/ | /end/,full,a<b>a</b><b>a</b>,pers00265,cer72-w0010
friend,"Still Sapho — ""Hold! nay see you, you'll offend:",o3674-l00505,"""No Names — be calm — learn Prudence of a Friend:",o3674-l00510,/end/ | /end/,full,<b>a</b><b>a</b>,pers00012,o3674-w0010
bend," To keep them save, that nothing them offend:",pco62-l00490," And often unto them our Course do bend,",pco62-l00485,/end/ | /end/,full,<b>a</b><b>a</b>,pers00293,pco62-w0010
friend,""" Both scorn to flatter or offend. "" ",o4984-l36325," ""True to their country and their friend,",o4984-l36320,/end/ | /end/,full,<b>a</b><b>a</b>,pers00090,o4984-w0690
impend, My Tears and contrite Groans offend. ,o4091-l26470," Thy fearful Wrath must yet impend,",o4091-l26460,/end/ | /end/,full,a<b>b</b>a<b>b</b>,pers00305,o4091-w0040
end," 'Twas my hard Fate Superiors to offend,",o4885-l02015," Whose Wrath no Moderation knew, nor end,",o4885-l02020,/end/ | /end/,full,<b>a</b><b>a</b>a,pers00300,o4885-w0010
contend," 'Twas my hard Fate Superiors to offend,",o4885-l02015," And I was plac'd, too humble to contend:",o4885-l02025,/end/ | /end/,full,<b>a</b>a<b>a</b>,pers00300,o4885-w0010
end, Too long I've liv'd such Goodness to offend. ,o4885-l05090,"He only groan'd, here let my Life have end,",o4885-l05085,/end/ | /end/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
friend,I would not by prolixity offend;,bjl92-l09180," Both bound and free, Philander is your friend. ",bjl92-l09185,/end/ | /end/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0360
friend," Her care was, never to offend,",ojg27-l12125, And ev'ry creature was her friend. ,ojg27-l12130,/end/ | /end/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0510
attend, And with reproach the conquer'd hosts offend:,o5089-l27320," Mean while his troops their well-lov'd chief attend,",o5089-l27315,/end/ | /end/,full,<b>a</b><b>a</b>,pers00033,o5089-w0650
friend,"No malice wrapt in truth's disguise offend,",o5157-l15380,No flattery taint the freedom of a friend.,o5157-l15385,/end/ | /end/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
friend,"Hence some whene'er they wou'd oblige, offend,",o5157-l15480,"And while they make the fortune, lose the friend:",o5157-l15485,/end/ | /end/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
