r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
few, As well as those by Christian made and Jew;,o3587-l00605," Those known to many, and those known to few;",o3587-l00610,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
true," ""But would, for profit, own himself a Jew,",pcr18-l12715,""" That never priest believed his doctrines true,",pcr18-l12710,/uː/ | /uː/,full,<b>a</b><b>a</b>a,pers00275,pcr18-w0040
do," ""But would, for profit, own himself a Jew,",pcr18-l12715,""" Or worship wood and stone, as honest heathen do;",pcr18-l12720,/uː/ | /əʊ/,half-pararhyme,a<b>a</b><b>a</b>,pers00275,pcr18-w0040
drew, Bon môts to gall the Christian and the Jew:,o3794-l08570," The scripture was his jest-book, whence he drew",o3794-l08565,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00269,o3794-w0030
too," If thou hast favour'd Pagan, Turk, or Jew,",o4198-l01760, Say had not Broughton Inspiration too? ,o4198-l01765,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00288,o4198-w0120
view,"There Pagan, Turk, the Papist, and the Jew,",pmc36-l01135, And all Mankind's Epitome you view. ,pmc36-l01140,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0010
view,"As H the Hebrew found, so I the Jew:",tgaen-l11565,"See Isaac, Joseph, Jacob pass in view.",tgaen-l11570,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00039,tgaen-wchcc
view, And hates it with the malice of a Jew. ,o3795-l27080," The young apostate sickens at the view,",o3795-l27075,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00269,o3795-w0080
do, And not a Heathen or a Jew. ,o5454-l00680," And not to Chance as others do,",o5454-l00670,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00292,o5454-w0060
new,I've heard of a wise philosophical Jew,o3364-l03915," That shuffles the Cards in a Manner that's new,",o3364-l03920,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
true," That, had he been or Turk or Jew,",o4899-l02200, He must have thought the thing were true. ,o4899-l02205,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
pursue, Had Paul of Tarsus lived and died a Jew;,o3794-l14940," They could have held the conduct they pursue,",o3794-l14935,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00269,o3794-w0050
