r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
abhors," Claim'd all the glory of thy prosp'rous wars,",o3794-l11720,Hast thou (a sacrilege his soul abhors),o3794-l11715,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
tears," Chang'd Peace and Pow'r for Rage and Wars,",pmp18-l33230, Only to dry One Widow's Tears. ,pmp18-l33235,/ɔːz/ | /ɪəz/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
prepares," For well-bred Feints, and future Wars. ",pmp18-l33745," But, in the Breast incamp'd, prepares",pmp18-l33740,/ɔːz/ | /eəz/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
cars,"No Latian victories, nor Graecian wars:",o5156-l23880,"No foreign heroes in triumphant cars,",o5156-l23875,/ɔːz/ | /ɑːz/,half-pararhyme,<b>a</b><b>a</b>,pers00103,o5156-w0690
stars,"Pledge of our Peace, and Triumph of our Wars. ",oal82-l00130,"Heaven's darling Charge, the care of regal stars,",oal82-l00125,/ɔːz/ | /ɑːz/,half-pararhyme,<b>a</b><b>a</b>,pers00343,oal82-w0010
scars,"After the thunder of the wars,",o5153-l35290,"The veteran thus displays his scars,",o5153-l35295,/ɔːz/ | /ɑːz/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00147,o5153-w0690
jars,"And Tumults of a World in Wars,",o4090-l00355,"So Britain's QUEEN, amidst the Jars",o4090-l00350,/ɔːz/ | /ɑːz/,half-pararhyme,aab<b>c</b><b>c</b>bb,pers00339,o4090-w0010
cares," Tho' rough it seems, there's Pleasure in the Wars,",o4784-l18520, And Hymen's Joys are not without their Cares. ,o4784-l18525,/ɔːz/ | /eəz/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0590
stars,"Of Arms I sung, of bold advent'rous Wars;",o4784-l16685," And tho' brought back by my too envious Stars,",o4784-l16690,/ɔːz/ | /ɑːz/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0500
cares," They by Bus'ness, nor by Wars,",o4784-l03315," They by no Domestick Cares,",o4784-l03320,/ɔːz/ | /eəz/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0080
stars,"Our victors, blest in peace, forget their wars,",o5152-l01715,"Enjoy past dangers, and absolve the stars.",o5152-l01720,/ɔːz/ | /ɑːz/,half-pararhyme,<b>a</b><b>a</b>,pers00011,o5152-w0010
