r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
last,Plac'd where they drive the furious blast.,o5152-l18775,"And raise despair, my lamp can last,",o5152-l18770,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00101,o5152-w0230
mast," Amid the fury of the piercing blast,",yfs88-l01815," The swell'd wave circling round the shiver'd mast,",yfs88-l01820,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
waste,"Expos'd to ev'ry chilling blast,",o5153-l23205,She treads th' inhospitable waste;,o5153-l23210,/ɑːst/ | /eɪst/,half-pararhyme,<b>a</b><b>a</b>,pers00119,o5153-w0350
passed," Was rock'd by many a rough Norwegian blast,",o3794-l12335," And Danish howlings scar'd thee as they pass'd,",o3794-l12340,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
overcast, Before the northern blast. ,o5089-l11380, A deadly pale o'ercast:,o5089-l11370,/ɑːst/ | /ɔːkæst/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00180,o5089-w0140
last," Dissever'd by the nitrous blast,",o4984-l03415, The stubborn barrier bursts at last. ,o4984-l03420,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
repast," Still blooming on, spite of the frosty blast;",o4039-l06305, The fruits full ripe — how rich the sweet repast! ,o4039-l06315,/ɑːst/ | /ɑːst/,full,a<b>b</b>a<b>b</b>,pers00289,o4039-w0220
waste," That since the flow'rs of Eden selt the blast,",o3794-l24480," That after man's defection laid all waste,",o3794-l24485,/ɑːst/ | /eɪst/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0070
nor-west, Lang-mustering up a bitter blast;,cbu86-l14235,He saw Misfortune's cauld Nor-west,cbu86-l14230,/ɑːst/ | /est/,half-pararhyme,<b>a</b><b>a</b>abab,pers00307,cbu86-w0240
last, Lang-mustering up a bitter blast;,cbu86-l14235," A Jillet brak his heart at last,",cbu86-l14240,/ɑːst/ | /ɑːst/,full,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0240
