r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
cowed,"Her angry mither scalds sa loud,",bjb18-l11710," But think they he can e'er be cow'd,",bjb18-l11720,/aʊd/ | /aʊd/,full,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0210
crowd,"Lest prudes demure, or coxcombs loud,",o5153-l23305,Accuse thee to the partial crowd;,o5153-l23310,/aʊd/ | /aʊd/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
crowd, With uncontroll'd applauses loud,o4546-l00635, Burn in each feature of the croud! ,o4546-l00640,/aʊd/ | /aʊd/,full,ababcc<b>d</b><b>d</b>ee,pers00304,o4546-w0010
vowed," But most the prince, enrag'd, and threat'ning loud,",cac95-l07895, Destruction to the wretched miscreant vow'd;,cac95-l07900,/aʊd/ | /aʊd/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
proud," Cloe has Wit, but noisy, vain, and loud:",ppo24-l05105," Myrtilla's fair, and yet Myrtilla's proud;",ppo24-l05100,/aʊd/ | /aʊd/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0040
crowd,"Numerous around her, and with accents loud",o5153-l32340,"The old, the young, the rich, the wretched crowd",o5153-l32335,/aʊd/ | /aʊd/,full,ababcdd<b>e</b><b>e</b>cffgg,pers00040,o5153-w0590
crowd, Still bauling out extremely loud;,pmp18-l38130," Labor'd and push'd amidst the Croud,",pmp18-l38125,/aʊd/ | /aʊd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
crowd, Nor could Pleasure's revels loud,pcm93-l10250,"Mingled with the worldly crowd,",pcm93-l10240,/aʊd/ | /aʊd/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0240
bowed, The paved hall echoed loud. ,bjb18-l24735," His listening ear he bowed,",bjb18-l24725,/aʊd/ | /əʊd/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00287,bjb18-w0550
crowd," Has clap'd the Door, and whistled loud,",o4106-l02990, The whirling Wind that bore the Crowd,o4106-l02985,/aʊd/ | /aʊd/,full,aab<b>c</b><b>c</b>b,pers00294,o4106-w0070
cloud, Now twang in fainter sounds their yellings loud;,o4985-l18270,"And soon the landscape shifting like a cloud,",o4985-l18260,/aʊd/ | /aʊd/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
shroud, Unvex'd by all their conflicts fierce and loud —,n22cs-l04295,"The low horizon gath'ring vapours shroud,",n22cs-l04265,/aʊd/ | /aʊd/,full,a<b>b</b>baaba<b>b</b>cdcdcd,pers00290,n22cs-w0590
cloud, Unvex'd by all their conflicts fierce and loud —,n22cs-l04295," Sudden, from many a deep embattled cloud,",n22cs-l04270,/aʊd/ | /aʊd/,full,ab<b>b</b>aaba<b>b</b>cdcdcd,pers00290,n22cs-w0590
proud, Unvex'd by all their conflicts fierce and loud —,n22cs-l04295," Night's regent — of her calm pavilion proud,",n22cs-l04285,/aʊd/ | /aʊd/,full,abbaa<b>b</b>a<b>b</b>cdcdcd,pers00290,n22cs-w0590
cloud, Carols to the evening loud;,o5089-l37315, Breaking through a parted cloud! ,o5089-l37325,/aʊd/ | /aʊd/,full,a<b>b</b>a<b>b</b>,pers00168,o5089-w0800
crowd,By whispers that were something loud.,bed98-l10820,"Run in swift murmurs thro' the crowd,",bed98-l10815,/aʊd/ | /aʊd/,full,<b>a</b><b>a</b>,pers00340,bed98-w0300
crowd," Prophane, loquacious, insolent, and loud,",o4986-l08500," The grave Jack-Pudding of a sniveling crowd,",o4986-l08505,/aʊd/ | /aʊd/,full,<b>a</b><b>a</b>,pers00236,o4986-w0180
crowd," And checks her sportive boy, whose welcome loud",pmt18-l12105,"Around their queen the timid virgins crowd,",pmt18-l12095,/aʊd/ | /aʊd/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0024
crowd,"Or frolick Mirth profanely loud,",o5156-l18985,And happy only in a crowd;,o5156-l18990,/aʊd/ | /aʊd/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
crowd," And, tho' 'tis borrow'd nonsense, talk it loud. ",o5089-l15450,"Fond to be heard they always court a croud,",o5089-l15445,/aʊd/ | /aʊd/,full,<b>a</b><b>a</b>,pers00038,o5089-w0240
proud,"O catch the awful notes, and lift them loud;",o5089-l00145," Hear it, ye Young, ye Vain, ye Great, ye Proud! ",o5089-l00155,/aʊd/ | /aʊd/,full,<b>a</b>b<b>a</b>b,pers00051,o5089-w0010
