r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
rage," Of Freedom's foes, and England's ills asswage! —",o4986-l18205,O! that my blood may glut the barbarous rage,o4986-l18200,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
age, To chear his Spirits and his Grief asswage:,o5125-l19255," Heav'n spar'd one Child to crown his feeble Age,",o5125-l19250,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
rage," Dispel our Cares, and Pains assuage;",o4741-l05250," Disarm the Savage of his Rage,",o4741-l05245,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00091,o4741-w0080
rage," Which Death, or Conquest must asswage;",pmp18-l33155,"Tho' He before had Gall and Rage,",pmp18-l33150,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
age," Her Guardian Care did all my Griefs assuage,",pba35-l15000, Those sure Attendants of an Infant Age! ,pba35-l15005,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00264,pba35-w1160
rage," Till the Brooks fill, and all the Heats asswage. ",pdi22-l01290," Till the dire Star has spent his venom'd Rage,",pdi22-l01285,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
rage, The hoarded hay-stack shall your woes assuage;,pye85-l07055," Feels for your wants, and softens Winter's rage,",pye85-l07050,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00256,pye85-w0170
page,No medicine can assuage!,o5156-l06395,O sweet! O sweet Anne Page!,o5156-l06410,/eɪdʒ/ | /eɪdʒ/,full,x<b>a</b>bb<b>a</b>,pers00035,o5156-w0230
age, Humanity's woes to assuage? ,pcm93-l07775, Or soften the rigour of Age? ,pcm93-l07785,/eɪdʒ/ | /eɪdʒ/,full,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0140
age,""" Doth all my griefs assuage:",o3462-l01305,""" And ah! doth spare my age. "" ",o3462-l01315,/eɪdʒ/ | /eɪdʒ/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
rage,"Bethink thee, Hassan, where shall Thirst asswage,",o5089-l01015," When fails this cruise, his unrelenting rage? ",o5089-l01020,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00048,o5089-w0020
age,Ah! say who now shall all their grief assuage? ,o3914-l00325,Ah! say who now shall cheer their drooping age? ,o3914-l00330,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00277,o3914-w0010
rage,Should aught the thunder of my arm assuage? ,o4198-l04140,"Now judge my Heccar, have I cause for rage? ",o4198-l04135,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00288,o4198-w0180
rage,"A voice, like thine alone, might then asswage",o5152-l00855,"The warrior's fury, and controul his rage;",o5152-l00860,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
rage,"Soon may they hold the olive, soon asswage",o5152-l02060,"Their secret murmurs, nor call forth thy rage",o5152-l02065,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
rage, Alas! in vain she strove t' assuage,o4984-l14365, The enthusiast zealot's bigot rage. ,o4984-l14370,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00227,o4984-w0220
rage," With lenient hand thy cares assuage,",o4984-l14565," Protect thee from Time's lawless rage,",o4984-l14570,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00227,o4984-w0220
age, His grief for me with flatt'ring hopes asswage. ,cer72-l02585,"Be still indulgent to my father's age,",cer72-l02580,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
age," ""May piety thy woes assuage! ",pcm93-l06200," ""Depress thy weak, declining age",pcm93-l06210,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0060
age, The ardors of your flame should ne'er asswage. ,o4986-l03935," That hoary Time, and joy-consuming Age,",o4986-l03930,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00231,o4986-w0070
rage,"With balmy Sounds his boiling Blood asswage,",o5069-l00340,And melt to mild Remorse his burning Rage.,o5069-l00345,/eɪdʒ/ | /eɪdʒ/,full,aabbccdd<b>e</b><b>e</b>ffgg,pers00339,o5069-w0010
rage,Behold the powerful charm assuage,o4984-l13605, The hoary lion's lawless rage:,o4984-l13610,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>bccb,pers00227,o4984-w0210
rage,"Tho' vain the Hope thine Anguish to asswage,",o3900-l02470," Charm down Desire, or calm fierce Passion's Rage;",o3900-l02475,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00311,o3900-w0140
rage," ""But Time, whose lenient hand can oft assuage",pcm93-l06520," ""Had soften'd by degrees Affliction's rage",pcm93-l06530,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0070
rage," ""No remedy its fury can assuage,",pcm93-l06710," ""Mean time a fever's unremitting rage",pcm93-l06700,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0070
age," Grief's cureless wounds with lenient balms asswage,",o4671-l08445, Or prop with firmer staff the steps of Age;,o4671-l08450,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
rage, Possession only can my Flame asswage. ,o4885-l01135," For I am wild with Loves ungovern'd Rage,",o4885-l01130,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
age, Each lawless wish assuage;,o4984-l15325, And only blooms in age. ,o4984-l15340,/eɪdʒ/ | /eɪdʒ/,full,aa<b>b</b>cc<b>b</b>,pers00227,o4984-w0230
age, And thy thirst of power assuage? ,pcm93-l09555,Cannot slow declining age,pcm93-l09545,/eɪdʒ/ | /eɪdʒ/,full,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0210
rage," He can their furious wrath assuage,",pma99-l04860,"'Tis He, that from the battle's rage",pma99-l04850,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b>b<b>a</b>b,pers00306,pma99-w0200
