r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
you," To show how well You play, must play anew:",pmp18-l00660," Your Art no other Art can speak; and You,",pmp18-l00655,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0020
view,"No, in that hour reflection wakes anew,",yfs88-l01455," And calls each crime, each folly, to the view;",yfs88-l01460,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
pursue, I will kneel and weep anew. ,o3555-l05315," SYLVIA, I will still pursue;",o3555-l05305,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00149,o3555-w0150
due,"And wreaths, herself had tainted, trim'd anew.",o5152-l04235,"To blast the living, give the dead their due,",o5152-l04230,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00011,o5152-w0060
dew, And thrill each pulse of joy a-new;,o4739-l01330," Shake from thy locks ambrosial dew,",o4739-l01325,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00285,o4739-w0080
withdrew, And Fancy painted all the Scene anew. ,o4741-l08285," Deciding Reason from her Seat withdrew,",o4741-l08280,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
hue,And nature shone in all her bloom anew;,pro75-l06380,"The flowers recover'd their delightful hue,",pro75-l06375,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00271,pro75-w0300
view," And all within me wakes, anew",o3900-l21160,"JESU, thy Light again I view,",o3900-l21150,/uː/ | /uː/,full,<b>a</b>b<b>a</b>bcc,pers00310,o3900-w1120
adieu, By Spring's luxuriant hand are strewn anew;,n22cs-l03655, O'er glens and haunted streams! — a long adieu! ,n22cs-l03665,/uː/ | /uː/,full,ababb<b>c</b>b<b>c</b>dedeff,pers00290,n22cs-w0500
bedew, He stays her fleeting spirit — life anew,bhw18-l04825, Warms her cold cheek — his tears her cheek bedew. ,bhw18-l04830,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
view, How all your Virtues bloom anew:,o4987-l03010, With conscious pride exulting view;,o4987-l03000,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00057,o4987-w0070
drew,And in description bleed anew.,o5154-l28030,"So well the hero's portraiture he drew,",o5154-l28020,/uː/ | /uː/,full,aab<b>c</b>b<b>c</b>dd,pers00124,o5154-w0460
true,My lord examin'd it anew;,ojg27-l04775, No looking-glass seem'd half so true. ,ojg27-l04780,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0190
hue,"Moulded each rustick limb anew,",o5156-l00950,"Chang'd the complexion's native hue,",o5156-l00945,/uː/ | /uː/,full,abbacddceffgg<b>h</b><b>h</b>e,pers00035,o5156-w0010
view," All Rachel's Graces bloom in Thee anew,",pjo50-l10465,So may some chosen Youth hereafter view,pjo50-l10460,/uː/ | /uː/,full,<b>a</b><b>a</b>a,pers00273,pjo50-w0430
