r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
beams,"How his diminish'd face a crescent seems,",o5156-l37445,Like Cynthia newly silver'd with his beams.,o5156-l37450,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
streams,His bottom rising to his surface seems.,o5156-l38025,"Tho' deep, so clear are his transparent streams,",o5156-l38020,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
dreams,To whom the Youth: Our active Fancy seems,o4741-l08460," For ever roving, roving most in Dreams:",o4741-l08465,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
streams, And subtil Fire with Earth ill-mated seems;,pdi22-l03400,"Light Æther well may scorn the creeping Streams,",pdi22-l03395,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>a,pers00266,pdi22-w0010
extremes, And subtil Fire with Earth ill-mated seems;,pdi22-l03400, But middle Natures joyn the vast Extreams. ,pdi22-l03405,/iːmz/ | /iːmz/,full,a<b>a</b><b>a</b>,pers00266,pdi22-w0010
beams,"In others, 'tis a kindly light, that seems",o5152-l39120,To gild the worst defects with borrow'd beams.,o5152-l39125,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
streams," Anxious for Flight, now flashing Flame he seems,",pdi12-l03025, Now softly glides away in melting Streams. ,pdi12-l03030,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0090
streams," Beneath the Hills, a peopled Island seems;",pmc36-l00570,"Surrounded by the Avon's winding Streams,",pmc36-l00565,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0010
beams," Charming, and Gay, your Fair Idea seems",oar96-l00635," As Gay, as if compos'd of Love and Beams;",oar96-l00640,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00265,oar96-w0040
dreams," And what thou wert, to the lulled sleeper seems:",bjb18-l28560,"Thy graceful form still moves in nightly dreams,",bjb18-l28555,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0660
beams," What System in itself most perfect seems,",o3588-l02750,"Let me find out, by Reason's sacred beams,",o3588-l02745,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00155,o3588-w0010
extremes,Here at a stand our weary'd Sorrow seems,oas95-l00435," Rack'd with new Forms, and tortur'd with Extremes;",oas95-l00440,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00334,oas95-w0010
limbs,"The warrior's scar not half so graceful seems,",o4984-l25480," As, at Newmarket, dislocated limbs. ",o4984-l25485,/iːmz/ | /ɪmz/,half-pararhyme,<b>a</b><b>a</b>,pers00053,o4984-w0450
beams," Is now diminish'd, and a Twilight seems,",ppo24-l17115," That nat'ral Light, once drest with Orient Beams,",ppo24-l17110,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0190
dreams," And, as it passes, sadly seems",bjb18-l29495, The faint return of youthful dreams? ,bjb18-l29500,/iːmz/ | /iːmz/,full,aa<b>b</b><b>b</b>,pers00287,bjb18-w0750
beams,Love on his throne of glory seems,o5152-l14690,Encompass'd with Satellite beams.,o5152-l14695,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
beams, More beauteous than the ruby seems. ,o4984-l32990, Outshines the diamond's brightest beams;,o4984-l32980,/iːmz/ | /iːmz/,full,a<b>b</b>a<b>b</b>,pers00223,o4984-w0570
beams, For sweet refreshment all inviting seems,pmt18-l02505, O'er the full board a brighter lustre beams,pmt18-l02495,/iːmz/ | /iːmz/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0020
streams, For sweet refreshment all inviting seems,pmt18-l02505," To taste celestial food, and pure ambrosial streams. ",pmt18-l02510,/iːmz/ | /iːmz/,full,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0020
dream, And pleasure's gayest scene insipid folly seems! ,pmt18-l02870," To worlds unknown, and live in fancy's dream:",pmt18-l02855,/iːmz/ | /iːm/,half-vowelrhyme,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0020
beams, And pleasure's gayest scene insipid folly seems! ,pmt18-l02870," Shed on my soul thy sweet inspiring beams,",pmt18-l02865,/iːmz/ | /iːmz/,full,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0020
dreams,"My Image ever present with thee seems,",o5247-l00350," Haunts all thy Slumbers, and informs thy Dreams,",o5247-l00355,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00295,o5247-w0010
schemes, Of all who it seems,o3364-l07725,"Paid the following Schemes,",o3364-l07720,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>bccb,pers00205,o3364-w0010
dreams, Our mimic Fancy ever restless seems;,o4741-l02200," And what we act awake, she acts in Dreams. ",o4741-l02205,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00091,o4741-w0030
dreams," And that such feelings, as it seems,",o4899-l05120, Do gen'rate most delightful dreams. ,o4899-l05125,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
beams," That like a hunch-backed giant seems,",bjb18-l19550," And now is whitening in its beams?"" ",bjb18-l19555,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0460
dreams,"Her pray'r to hear the goddess seems,",bed98-l03875,"And smiles her into golden dreams,",bed98-l03880,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00340,bed98-w0050
