r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
meads, Thro' scented Calamus and fragrant reeds;,o4039-l00995,"Where the soft Togla creeps along the meads,",o4039-l00990,/iːdz/ | /iːdz/,full,<b>a</b><b>a</b>,pers00288,o4039-w0070
meads, While turbid waters edg'd with yellow reeds,o4987-l13480, Wind thro' the russet herd-forsaken meads;,o4987-l13485,/iːdz/ | /iːdz/,full,<b>a</b><b>a</b>,pers00250,o4987-w0390
feeds," Where Cam, slow winding thro' the breezy reeds,",o4984-l23810, With kindly wave his groves of laurel feeds. ,o4984-l23815,/iːdz/ | /iːdz/,full,<b>a</b><b>a</b>,pers00053,o4984-w0440
leads,"Tuning to knightly tale his British reeds,",o4984-l24410, Thy crowding bards immortal Chaucer leads:,o4984-l24415,/iːdz/ | /iːdz/,full,<b>a</b><b>a</b>,pers00053,o4984-w0440
breeds," In pensive Mood, and tunes his Doric Reeds,",o3818-l04445, Where Isis many a famous Noursling breeds;,o3818-l04435,/iːdz/ | /iːdz/,full,ababb<b>c</b>b<b>c</b>c,pers00020,o3818-w0010
feeds," In pensive Mood, and tunes his Doric Reeds,",o3818-l04445, The whilst his Flocks at large the lonely Shepherd feeds. ,o3818-l04450,/iːdz/ | /iːdz/,full,ababbcb<b>c</b><b>c</b>,pers00020,o3818-w0010
deeds,""" Had silent slept amid the Mincian Reeds:",o3818-l05825,""" To Thirst of Glory, and heroic Deeds;",o3818-l05815,/iːdz/ | /iːdz/,full,a<b>b</b>a<b>b</b>bcbcc,pers00020,o3818-w0010
beads,""" Had silent slept amid the Mincian Reeds:",o3818-l05825," ""The Wits of modern Time had told their Beads,",o3818-l05830,/iːdz/ | /iːdz/,full,aba<b>b</b><b>b</b>cbcc,pers00020,o3818-w0010
weeds,""" Had silent slept amid the Mincian Reeds:",o3818-l05825," ""Our MILTON's Eden had lain wrapt in Weeds,",o3818-l05840,/iːdz/ | /iːdz/,full,aba<b>b</b>bc<b>b</b>cc,pers00020,o3818-w0010
bleeds,In yon deep bed of whispering reeds,o4985-l01545," That he, whose heart in sorrow bleeds,",o4985-l01555,/iːdz/ | /iːdz/,full,<b>a</b>b<b>a</b>b,pers00048,o4985-w0020
weeds," Cresses, and filmy Rush, and flaggy Reeds. ",pdi13-l03415,"No Moisture can suffice th'insatiate Weeds,",pdi13-l03410,/iːdz/ | /iːdz/,full,<b>a</b><b>a</b>,pers00266,pdi13-w0010
meads, Thy voice awak'd Sicilian reeds;,o3776-l01855, Thy myrtles crown'd the Lesbian meads;,o3776-l01850,/iːdz/ | /iːdz/,full,<b>a</b><b>a</b>,pers00047,o3776-w0050
weeds, And Pith of certain Indian Reeds. ,o5125-l21870," Of Juices drawn from magick Weeds,",o5125-l21865,/iːdz/ | /iːdz/,full,<b>a</b><b>a</b>,pers00154,o5125-w0530
exceeds, As you tall Cedar does the waving Reeds:,o5125-l18765," Whom a small Fly in bulk as far exceeds,",o5125-l18760,/iːdz/ | /iːdz/,full,<b>a</b><b>a</b>,pers00154,o5125-w0500
