r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
hours," And his the Orisons, she pours. ",o4091-l26070, To God she dedicates her hours;,o4091-l26060,/ɔːz/ | /æəz/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
flowers,As on the odorous bank he pours,cac95-l11325," He saw her glowing, deck'd with flowers,",cac95-l11335,/ɔːz/ | /æəz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00301,cac95-w0190
flowers,And on thy tomb she pours,o5153-l32325,Celestial sweets and aramanthine flowers:,o5153-l32330,/ɔːz/ | /æəz/,half-pararhyme,ababc<b>d</b><b>d</b>eecffgg,pers00040,o5153-w0590
stores," Ah! think, for you, what blessings nature pours,",yfs88-l00325," Fames courts your grasp, and fortune swells your stores;",yfs88-l00330,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
hours," Where sprightly Health its blessed Cordial pours,",o5125-l21535, And chearful Thought deceives the gliding Hours:,o5125-l21540,/ɔːz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00154,o5125-w0520
lours," Whilst down its side the gushing torrent pours,",o4039-l00725," Upon whose top the black'ning tempest lours,",o4039-l00720,/ɔːz/ | /aʊəz/,half-pararhyme,<b>a</b><b>a</b>,pers00288,o4039-w0070
hours, And the wild rock its spicy produce pours:,o4986-l14185, And guiltless revels lead the dancing hours;,o4986-l14175,/ɔːz/ | /æəz/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00219,o4986-w0340
implores,"Ah, what avails the shriek that anguish pours? ",bhw18-l02115,The look that mercy's lenient aid implores? ,bhw18-l02120,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
flowers," He lov'd the languid sigh the zephyr pours,",bhw18-l04055, He lov'd the placid rill that feeds the flowers —,bhw18-l04060,/ɔːz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00276,bhw18-w0020
showers," To the dire weapons stern IBERIA pours,",bhw18-l05440, Though weak the wrong'd PERUVIANS' arrowy showers,bhw18-l05435,/ɔːz/ | /aʊəz/,half-pararhyme,<b>a</b><b>a</b>,pers00276,bhw18-w0020
shores, While on the string of ecstacy it pours,bhw18-l06615, Thy future triumphs o'er unnumber'd shores. ,bhw18-l06620,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
adores, Beneath whose venerable roofs she pours,o4987-l02985,"Fathers of Genius! whom the Muse adores,",o4987-l02975,/ɔːz/ | /ɔːz/,full,<b>a</b>b<b>a</b>b,pers00057,o4987-w0070
showers," Unlike the darkness of the sky, that pours",pcr18-l17125, On the dry ground its fertilising showers;,pcr18-l17130,/ɔːz/ | /aʊəz/,half-pararhyme,<b>a</b><b>a</b>,pers00275,pcr18-w0040
bower's," Save where the brook its liquid murmur pours,",o3776-l03160,No rushing winds disturb the tufted bowr's;,o3776-l03150,/ɔːz/ | /aʊəz/,half-pararhyme,aabccb<b>d</b>e<b>d</b>e,pers00047,o3776-w0090
flowers,O while to thee the woodland pours,o4987-l07840, And fragrant from the waste of flowers,o4987-l07850,/ɔːz/ | /æəz/,half-pararhyme,<b>a</b>b<b>a</b>bcdcd,pers00207,o4987-w0250
shores, Then from the hollow of his hand he pours,o3555-l07930," The circling waters round her winding shores,",o3555-l07935,/ɔːz/ | /ɔːz/,full,aa<b>b</b><b>b</b>cc,pers00149,o3555-w0260
shores, Let Maro boast of streams that Nature pours,o5089-l24560, To lave proud villas on Italia's shores;,o5089-l24565,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00137;pers00191,o5089-w0530
flowers,"Winter invades the spring, and often pours",o3794-l01100," A chilling flood on summer's drooping flow'rs,",o3794-l01105,/ɔːz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0010
towers,Here high in air the rising stream He pours,o4671-l01475," To clay-built cisterns, or to lead-lined towers;",o4671-l01480,/ɔːz/ | /aʊəz/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0010
showers," Charm'd by your touch, the flint liquescent pours",o4671-l04645," Through finer sieves, and falls in whiter showers;",o4671-l04650,/ɔːz/ | /aʊəz/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0010
oars," Drop after drop, with just delay he pours",o4671-l11815, The red-fumed acid on Potosi's ores;,o4671-l11820,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
bowers, In gaudy cups the steamy treasure pours;,o4671-l17615," Culls the green herb of China's envy'd bowers,",o4671-l17610,/ɔːz/ | /aʊəz/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0020
towers, (As the bright orb of breezy midnight pours,o4671-l18620," Long threads of silver through her gaping towers,",o4671-l18625,/ɔːz/ | /aʊəz/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0020
hours,When from his golden urn the Solstice pours,o4671-l21670, O'er Afric's sable sons the sultry hours;,o4671-l21675,/ɔːz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0020
