r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
hounds, The Fox unkennell'd flies to covert Grounds;,o4106-l08110," I mount the Courser, call the deep mouth'd Hounds,",o4106-l08105,/aʊndz/ | /aʊndz/,full,<b>a</b><b>a</b>,pers00294,o4106-w0110
bounds," Panting with Hope, he tries the furrow'd Grounds,",o3704-l00515," Before his Lord the ready Spaniel bounds,",o3704-l00510,/aʊndz/ | /aʊndz/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
hounds," Which tho' skulking in stubble, and weeds on the grounds,",o4985-l11570,"In the morning let's follow the cry of the hounds,",o4985-l11560,/aʊndz/ | /aʊndz/,full,<b>a</b>b<b>a</b>b,pers00167,o4985-w0180
bounds, And steps celestial press the pansied grounds. ,o4671-l00460," Light from her airy seat the Goddess bounds,",o4671-l00455,/aʊndz/ | /aʊndz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
bounds, And pleased he moves along the flowery grounds;,o4671-l04330," Light on his back the sportive Damsel bounds,",o4671-l04325,/aʊndz/ | /aʊndz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
mounds, And sweep resistless o'er the cultured grounds;,o4671-l05700," Watch, where proud Surges break their treacherous mounds,",o4671-l05695,/aʊndz/ | /aʊndz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
rebounds," — Dash'd in dread conflict on the rocky grounds,",o4671-l10165," Crash the shock'd masts, the staggering wreck rebounds;",o4671-l10170,/aʊndz/ | /iːbaʊndz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00337,o4671-w0010
rounds," Amidst thy tangling walks, and ruin'd grounds,",o5346-l02585,"Here as I take my solitary rounds,",o5346-l02580,/aʊndz/ | /aʊndz/,full,<b>a</b><b>a</b>,pers00174,o5346-w0020
sounds, Of Irish in Potatoe grounds. ,o3552-l03770, Such the confus'd and horrid sounds,o3552-l03765,/aʊndz/ | /aʊndz/,full,<b>a</b><b>a</b>,pers00155,o3552-w0010
hounds," Which, tho' skulking in stubble and weeds on the grounds,",o5089-l19775,"In the morning let's follow the cry of the hounds,",o5089-l19765,/aʊndz/ | /aʊndz/,full,<b>a</b>b<b>a</b>b,pers00167,o5089-w0390
sounds," The yellow tilth, green meads, rocks, rising grounds,",o3794-l13885," Banks cloath'd with flow'rs, groves fill'd with sprightly sounds,",o3794-l13880,/aʊndz/ | /aʊndz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0050
