r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
hope, The early efforts of a future Pope. ,o5280-l04755," And the pleas'd master sees, with flatt'ring hope,",o5280-l04750,/əʊp/ | /əʊp/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
hope, Who dy'd for asserting the Rights of the Pope. ),pba35-l03990,"(That he was a Dotard, is granted, I hope,",pba35-l03985,/əʊp/ | /əʊp/,full,<b>a</b><b>a</b>,pers00087,pba35-w0280
hope,"In holy Water and the Pope,)",o5354-l00510,"That now, the Squire (who had some Hope",o5354-l00505,/əʊp/ | /əʊp/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
hope, Milkwoman to the Pope. ,ilc19-l01485, Knock under as I hope,ilc19-l01475,/əʊp/ | /əʊp/,full,a<b>b</b>a<b>b</b>,pers00215,ilc19-w0040
hope,"The creature, and the vassal of the pope.",o5154-l05735,"No more the object of our fears, or hope;",o5154-l05730,/əʊp/ | /əʊp/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
top," Except that little fellow Pope,",bjl92-l06840, Few ever then got near its top:,bjl92-l06845,/əʊp/ | /ɒp/,half-pararhyme,<b>a</b><b>a</b>,pers00338,bjl92-w0260
hope," Or fav'rite Ombre, sweetly sung by Pope,",pmc36-l01110," Appalls their Cheeks with Fear, or reddens them with Hope. ",pmc36-l01115,/əʊp/ | /əʊp/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0010
hope, I ne'er would quit such penance to be Pope. ,o5089-l24545," Spight of the keys that move our fear and hope,",o5089-l24540,/əʊp/ | /əʊp/,full,<b>a</b><b>a</b>,pers00137;pers00191,o5089-w0530
top, More high than Alexander Pope;,bjl92-l12495,"You've been upon Parnassus' top,",bjl92-l12490,/əʊp/ | /ɒp/,half-pararhyme,<b>a</b><b>a</b>abab,pers00338,bjl92-w0520
grope, More high than Alexander Pope;,bjl92-l12495, And wild Arabia's plains you grope,bjl92-l12500,/əʊp/ | /əʊp/,full,a<b>a</b><b>a</b>bab,pers00338,bjl92-w0520
drop, More high than Alexander Pope;,bjl92-l12495," That useful knowledge you may drop,",bjl92-l12510,/əʊp/ | /ɒp/,half-pararhyme,a<b>a</b>ab<b>a</b>b,pers00338,bjl92-w0520
hope,"You'll boast perhaps your fav'rite Pope,",o5155-l21365,But Virgil is as good I hope.,o5155-l21370,/əʊp/ | /əʊp/,full,<b>a</b><b>a</b>,pers00127,o5155-w0290
elope," And curses Wit, and Poetry, and Pope. ",o3674-l00130," Poor Cornus sees his frantic Wife elope,",o3674-l00125,/əʊp/ | /əʊp/,full,<b>a</b><b>a</b>,pers00012,o3674-w0010
hope,"I curse the ball, the d—ss, and the pope.",o5157-l36775,"But now grown desp'rate, and beyond all hope,",o5157-l36770,/əʊp/ | /əʊp/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
hope,"Mist from Jo Addison; from Eusden, Pope:",o5152-l33870,"I can discern with half an eye, I hope,",o5152-l33865,/əʊp/ | /əʊp/,full,<b>a</b><b>a</b>,pers00143,o5152-w0330
hope,Boasting a relick from the cave of POPE.,o5154-l40680,"Departing, each shall pilfer, in fond hope",o5154-l40670,/əʊp/ | /əʊp/,full,a<b>b</b>a<b>b</b>,pers00023,o5154-w0700
scope," And tells of Addison, and Pope. ",pba35-l00780,"Again, she takes another Scope,",pba35-l00775,/əʊp/ | /əʊp/,full,<b>a</b><b>a</b>,pers00087,pba35-w0050
hope," Insist on, as if each were his own pope,",o3794-l14720," Forgiveness, and the privilege of hope;",o3794-l14725,/əʊp/ | /əʊp/,full,<b>a</b><b>a</b>,pers00269,o3794-w0050
