r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
pains, And loads the Parent Hand with annual Gains. ,pba35-l14985," Gladly rewards the weary'd Peasant's Pains,",pba35-l14980,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00264,pba35-w1160
chains,"Vain joys, which envy'd greatness gains,",o5156-l16280,"How do ye bind with silken chains,",o5156-l16285,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>bccb,pers00097;pers00044,o5156-w0570
sustains,"A century's age, plans future gains,",o5156-l16360,And he who tott'ring scarce sustains,o5156-l16355,/eɪnz/ | /eɪnz/,full,aab<b>c</b><b>c</b>b,pers00097;pers00044,o5156-w0570
pains,"And he that can acquire such Virtues, gains",ppo24-l07510, An ample Recompence for all his Pains. ,ppo24-l07515,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0070
stains,"Fresh beauties from the kind defiler gains,",o5154-l17080,And shines each moment brighter from its stains.,o5154-l17085,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00112,o5154-w0290
pains,"' For humble gains,",cbu86-l07565,' His cares and pains. ,cbu86-l07575,/eɪnz/ | /eɪnz/,full,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0100
remains,That Vice hath left of all his gains.,o5156-l32695,Ready to seize the poor remains,o5156-l32690,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00108,o5156-w0890
pains,"And now her path but not her peace she gains,",pcr18-l13945," Safe from her task, but shivering with her pains;",pcr18-l13950,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
reigns, Replenishing her Maw with treach'rous Gains. ,o4784-l18180," Whilst crafty Puss, now o'er the Eyry reigns,",o4784-l18175,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00268,o4784-w0570
sustains," And half his Dish it shares, and half his slender Gains. ",o4784-l06550," With One small Mess himself, and that sustains,",o4784-l06545,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00268,o4784-w0140
plains," Fast on her rapid flight Alpheus gains,",pmt18-l12655," Through pathless woods, o'er rocks and open plains;",pmt18-l12645,/eɪnz/ | /eɪnz/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0024
sustains," Fast on her rapid flight Alpheus gains,",pmt18-l12655, And scarce her fainting strength the unequal course sustains. ,pmt18-l12660,/eɪnz/ | /eɪnz/,full,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0024
rains, A little creek the labouring vessel gains;,pmt18-l13900," The dashing billows, and the beating rains. ",pmt18-l13910,/eɪnz/ | /eɪnz/,full,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0024
chains, Are richer than an empire's gains! ,o4739-l04030," A TYRANT he, but oh! his chains",o4739-l04025,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00284,o4739-w0170
domains,"Nor ceaseless toils for sordid gains,",o5155-l23280,"Nor purple pomp, nor wide domains,",o5155-l23285,/eɪnz/ | /eɪnz/,full,aabbccd<b>e</b><b>e</b>ffd,pers00049,o5155-w0380
strains, The Soul bright Knowledge gains. ,pmc36-l04445, In heav'nly Milton's Strains. ,pmc36-l04455,/eɪnz/ | /eɪnz/,full,a<b>b</b>a<b>b</b>,pers00325,pmc36-w0130
plains,"For Virtue lasting plaudit gains,",o4987-l14440, When freed from these terrestrial plains. ,o4987-l14445,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00213,o4987-w0490
pains,And calmly to enjoy what Virtue gains.,o5153-l03725,"Is to reflect at ease on glorious pains,",o5153-l03720,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00030,o5153-w0050
pains, Didst sell thy Quiet for my doubtful Gains,o4784-l04690," And by laborious Toil, and endless Pains,",o4784-l04685,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00268,o4784-w0100
obtains, Contempt is all the anxious poet gains. ,pcr18-l08285," Although the verse some transient praise obtains,",pcr18-l08280,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0030
plains,Or the warm hope of distant gains,o5156-l00150,"But tho' the various harvest gild your plains,",o5156-l00140,/eɪnz/ | /eɪnz/,full,<b>a</b>b<b>a</b>bcdcdeffe,pers00035,o5156-w0010
pains,JESUS for Thee the Vict'ry gains;,o3900-l24255," By Cares and Sins, by Griefs and Pains! ",o3900-l24245,/eɪnz/ | /eɪnz/,full,a<b>b</b>a<b>b</b>cc,pers00309,o3900-w1280
pains,"Yet then at night content I told my gains,",o5156-l09235,And thought well paid their malice and my pains.,o5156-l09240,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00037,o5156-w0350
strains,"Nor regrets the lost plume, so his freedom he gains;",o5153-l35935,"When lim'd the poor bird thus with eagerness strains,",o5153-l35930,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>bb,pers00123,o5153-w0710
chains," For all the Trophies purring Maevius gains,",ppo24-l04135,"Proud of my Fate, I would not change my Chains",ppo24-l04130,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0030
