r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
shades,"LED by the Muse, my step pervades",o5157-l33350,"The sacred haunts, the peaceful shades,",o5157-l33355,/eɪdz/ | /eɪdz/,full,<b>a</b><b>a</b>bccbdedeffgghhiikkllmmnnoppoqrqrssttuuvvwwyyzz,pers00058,o5157-w0670
shades," While gloomy ignorance the earth pervades,",cac95-l05925, And science flies to deep romantic shades:,cac95-l05930,/eɪdz/ | /eɪdz/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
shades," Which seldom a distinct report pervades,",o3794-l24735," And I have liv'd recluse in rural shades,",o3794-l24730,/eɪdz/ | /eɪdz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
shades," Whose fiery glance the loathsome den pervades,",o5089-l04455," Where vice, and foul corruption sculk in shades;",o5089-l04460,/eɪdz/ | /eɪdz/,full,<b>a</b><b>a</b>,pers00058,o5089-w0050
shades," My spirit flies the earth, the darkest gloom pervades,",cac95-l11820," Hovers around the dead, and mingles with the shades. ",cac95-l11825,/eɪdz/ | /eɪdz/,full,aa<b>b</b><b>b</b>,pers00301,cac95-w0230
shades," Feeds each fine nerve, each slender hair pervades,",o4671-l06425," The skins bright snow with living purple shades,",o4671-l06430,/eɪdz/ | /eɪdz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
shades," Climbs the green slopes, the nodding woods pervades,",o4671-l07295," Burns round the rocks, or gleams amid the shades. —",o4671-l07300,/eɪdz/ | /eɪdz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
shades," That not a glimpse of genuin light pervades,",o3794-l03940," Tell where she lurks, beneath what flow'ry shades,",o3794-l03935,/eɪdz/ | /eɪdz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0020
shades,"Now while the poison all high life pervades,",o3794-l05645," Write if thou can'st one letter from the shades,",o3794-l05650,/eɪdz/ | /eɪdz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0020
shades," Truth is not local, God alike pervades",o3794-l25860," And fills the world of traffic and the shades,",o3794-l25865,/eɪdz/ | /eɪdz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0080
shades, Where not a ray the gloom pervades;,bmb97-l04480," He hastens to the secret shades,",bmb97-l04475,/eɪdz/ | /eɪdz/,full,<b>a</b><b>a</b>,pers00315,bmb97-w0110
