r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
glide, But bravely stemm'd Corruption's rapid tide;,o4986-l16885," Disdaining down the golden stream to glide,",o4986-l16880,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
side, Yet can't be shaken by the furious Tide. ,o4741-l00895," Lash'd by the foaming Surge on ev'ry Side,",o4741-l00890,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
glide, Not brave the Stream nor swim with ev'ry Tide:,o5125-l13545," Teach me between the two Extremes to glide,",o5125-l13540,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00154,o5125-w0370
glide,And sports and wantons o'er the frozen tide;,tgaen-l00815,"Fearless in long excursion loves to glide,",tgaen-l00810,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00039,tgaen-wtrgl
pride,"The youth exulting stems the bloody tide,",tgaen-l11085,"Visits each bank and stalks with martial pride,",tgaen-l11090,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00039,tgaen-wtra9
over-side, Let's tak the tide. ,cbu86-l05630, Heave Care o'er-side! ,cbu86-l05620,/aɪd/ | /aɪd/,full,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0080
hide," The apple too will grant a generous tide,",o4985-l27695, Beneath her leaves her racy fruit doth hide:,o4985-l27670,/aɪd/ | /aɪd/,full,a<b>b</b>abbc<b>b</b>cc,pers00033,o4985-w0390
denied," The apple too will grant a generous tide,",o4985-l27695, Yet are we not potations bland denied;,o4985-l27680,/aɪd/ | /aɪd/,full,aba<b>b</b>bc<b>b</b>cc,pers00033,o4985-w0390
abide," The apple too will grant a generous tide,",o4985-l27695, See where the pear-tree doth in earth abide! ,o4985-l27685,/aɪd/ | /aɪd/,full,abab<b>b</b>c<b>b</b>cc,pers00033,o4985-w0390
satisfied,Our Gold may flow to Albion with each Tide;,pba35-l08765, But let them with that Gold be satisfy'd:,pba35-l08770,/aɪd/ | /ætɪsfaɪd/,half-vowelrhyme,<b>a</b><b>a</b>,pers00261,pba35-w0620
bride, Or when keen Hunger at the ev'ning Tide,o5125-l05895," Drives home the Shepherd to his rustick Bride,",o5125-l05900,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00154,o5125-w0180
ride," While scattered o'er the foamy Tide,",o4602-l00425, All Nature's floating Ruins ride. ,o4602-l00430,/aɪd/ | /aɪd/,full,abab<b>c</b><b>c</b>,pers00150;pers00151,o4602-w0010
side, The gaping Wound disgorg'd a purple Tide:,o5125-l20850," He drew the Weapon from his tortur'd Side,",o5125-l20845,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
died,"From them to thee convey'd along the tide,",o3794-l13105," Their streaming hearts pour'd freely when they died,",o3794-l13110,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
guide,Teach me to stem youth's boisterous tide;,o5156-l08075,"By reason's aid, my barque to guide",o5156-l08085,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00037,o5156-w0320
wide, Rocks lightly on the tide;,bjb18-l26520," Our nets are floating wide,",bjb18-l26510,/aɪd/ | /aɪd/,full,a<b>b</b>a<b>b</b>cdcd,pers00287,bjb18-w0620
cried, Ilissus! roll thy fam'd Athenian tide;,o4984-l23275," Then vain as Niobe, exulting cry'd,",o4984-l23270,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
side, Content I'll flow; forget that e'er my tide,o4984-l23490, Saw yon majestic structures crown its side;,o4984-l23495,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
glide," To mix with Ocean's undistinguish'd tide,",o5280-l04875," And as thy waves in slow succession glide,",o5280-l04870,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
replied, While angry Winds oppos'd the rising Tide. ,pdi12-l02550,"Thus Anthis sung, and Cete thus reply'd,",pdi12-l02545,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0070
guide,The swelling democratic tide;,o5157-l02485,Here be it thine to calm and guide,o5157-l02480,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>bbccdeed,pers00047,o5157-w0020
preside,"In vain the Blood's tumultuous Tide,",o4602-l01075," Taught o'er the Pulses to preside,",o4602-l01085,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>bcc,pers00150;pers00151,o4602-w0020
aside, To tinge the Chyle's insipid Tide:,pmp18-l32965," Still lays some useful Bile aside,",pmp18-l32960,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
confide, And curbs the headlong Tide. ,o4984-l16600," Still in thy God confide,",o4984-l16590,/aɪd/ | /aɪd/,full,a<b>b</b>a<b>b</b>,pers00045,o4984-w0260
pride," And, deaf to prudence, rolls a patriot tide. ",o4110-l00720," Which mutinies at call of English pride,",o4110-l00715,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
glide,"Thou'lt skim th' Egean's brilliant tide,",o4739-l07300," I, o'er the British channel glide;",o4739-l07305,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00284,o4739-w0240
cried, For when that the Spaniards were wreck'd on the tide —,bsb18-l26320," ""They are soldiers, my lads, let us save them,"" he cried. ",bsb18-l26325,/aɪd/ | /aɪd/,full,aabbcc<b>d</b><b>d</b>,pers00280,bsb18-w0520
glide, Unruffled by misfortune's boisterous tide! ,o4987-l21765,"O may her life's clear current smoothly glide,",o4987-l21760,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
hide, And defile them with passion's foul tide;,pmt18-l18935, The poison of anguish can hide. ,pmt18-l18945,/aɪd/ | /aɪd/,full,a<b>b</b>a<b>b</b>,pers00320,pmt18-w0250
guide, Induc'd me first to stem the foaming Tide;,o4741-l07130," Enticing Gold, that damn'd deceiving Guide,",o4741-l07125,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
pride,Prolifick rolls his silver tide;,o5153-l25180,Swells the majestick river's pride;,o5153-l25190,/aɪd/ | /aɪd/,full,a<b>b</b>a<b>b</b>cc,pers00119,o5153-w0410
guide,"With firm Platoons they stem the flowing Tide,",pdi22-l03690, And regular their wat'ry Marches guide. ,pdi22-l03695,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
hide," In cranny'd Rocks, far from the washing Tide;",pdi22-l04645," Spit out the venom'd Mass, and careful hide",pdi22-l04640,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
side," Elbow the Floods, and part the swelling Tide. ",pdi22-l05085,Capes jetting from the Shores on either Side,pdi22-l05080,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
divide," Add to the Waves, and drive the slow-pac'd Tide. ",pdi22-l05630," With rapid Force the curling Streams divide,",pdi22-l05625,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
abide,"On the dry Ground, far from the swelling Tide,",pdi22-l05740," Bring forth their Young, and on the Shores abide,",pdi22-l05745,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
hide, Tho' bulky Forms drive on the rising Tide. ,pdi22-l06395,"Beneath the circling Arch they fearless hide,",pdi22-l06390,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
hide,"Soft Cuttle-Fish, that stain the flowing Tide",pdi22-l10680," With inky Streams, more dreaded Moisture hide. ",pdi22-l10685,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
hide, At least the Waters and returning Tide,pdi22-l12035, Will in their wracky Heaps the princely Relicks hide. ,pdi22-l12040,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
ride, No more compell'd to wait for wind or tide. ,pma99-l07215," For now with ease in Air Balloon I ride,",pma99-l07210,/aɪd/ | /aɪd/,full,aabb<b>c</b><b>c</b>,pers00306,pma99-w0340
subside, In a less rapid Tide;,pmc36-l04585, And fev'rish Heats subside. ,pmc36-l04595,/aɪd/ | /aɪd/,full,a<b>b</b>a<b>b</b>,pers00325,pmc36-w0140
divide, Upon the light breeze o'er the tide. ,bah18-l06125,"Though seas and adverse fates divide,",bah18-l06115,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00281,bah18-w0400
pride," To the banks, a ruffled tide",o5089-l37360,"As the trout in speckled pride,",o5089-l37350,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00168,o5089-w0800
glide,Still had she gazed; but 'midst the tide,tgaen-l04615,"Two angel forms were seen to glide,",tgaen-l04620,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>bccb,pers00039,tgaen-wodfc
side," Sink far away, beneath the dark'ning tide,",n22cs-l03850,"THE shiv'ring native, who by Tenglio's side",n22cs-l03840,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>bcdcdefefgg,pers00290,n22cs-w0530
guide,Turn the full Stream of Nature's Tide:,o3900-l04265," To Thee their Source; thy Love the Guide,",o3900-l04275,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00309,o3900-w0250
pride,"O THOU! who pour'd the patriotic tide,",cbu86-l10745," Who dar'd to, nobly, stem tyrannic pride,",cbu86-l10755,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>bbcbcc,pers00307,cbu86-w0130
glide," Cautious of Thirst, they make the docile Tide,",o4741-l15490," In winding Currents, thro' the City glide:",o4741-l15495,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00091,o4741-w0360
subside, To stretch the Prospect o'er the lucid Tide:,o4741-l15935," Sublimes the Mount, or bids the Mole subside,",o4741-l15930,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00091,o4741-w0360
guide, My Thoughts and Actions o'er Life's devious Tide! ,o4741-l16785,O! may thy Labours be a Star to guide,o4741-l16780,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00091,o4741-w0360
glide," The pleas'd Companion shares the welcome Tide,",o5125-l07395, And wrap'd in Joy the happy Minutes glide. ,o5125-l07400,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00154,o5125-w0220
confide, Once more to float on Dissipation's tide? ,pcm93-l08265, To whom I may my careless youth confide? ,pcm93-l08275,/aɪd/ | /aɪd/,full,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0170
guide, And stem with her yon strong opposing tide:,pmt18-l13315,Be it thy care with steady course to guide,pmt18-l13325,/aɪd/ | /aɪd/,full,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0024
side, Expects to hail with each returning tide,pmt18-l14105, And dashed her fainting on that rock's rough side. ,pmt18-l14095,/aɪd/ | /aɪd/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0024
side," Bend downwards to kiss the soft tide,",o4986-l34245," The pinks by the rivulet's side,",o4986-l34235,/aɪd/ | /aɪd/,full,abab<b>c</b>d<b>c</b>d,pers00168,o4986-w0930
side,"And view, from highest swell of tide,",o5156-l18575,The milder scenes of Surry side.,o5156-l18580,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
wide, And far beneath the tide;,psm63-l02295, Where knock is open wide. ,psm63-l02310,/aɪd/ | /aɪd/,full,aa<b>b</b>cc<b>b</b>,pers00254,psm63-w0010
died," And rode, like buoys, triumphant o'er the tide. ",o5089-l15305,"Poor Otway, in an ale-house dos'd and dy'd! ",o5089-l15310,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00038,o5089-w0240
deride," Of boisterous winds, and swelling tide;",o4987-l30755, All fancy'd dangers they deride,o4987-l30750,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
glide,"Pleas'd they embark upon the dangerous tide,",pro75-l04165,And with the fashionable current glide;,pro75-l04170,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00271,pro75-w0180
side, While the gay Sun-beams sparkle on the Tide:,o5125-l01850," Or shake the Bull-rush by a River Side,",o5125-l01845,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00154,o5125-w0070
