r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
snares," It hung, and breath'd such Soul-dissolving Airs,",o3818-l01760," Entangled deep in its enchanting Snares,",o3818-l01770,/eəz/ | /eəz/,full,ababb<b>c</b>b<b>c</b>c,pers00020,o3818-w0010
cares," It hung, and breath'd such Soul-dissolving Airs,",o3818-l01760, The listening Heart forgot all Duties and all Cares. ,o3818-l01775,/eəz/ | /eəz/,full,ababb<b>c</b>bc<b>c</b>,pers00020,o3818-w0010
appears," In its Graces and Airs,",o4106-l01490,WHEN thy Beauty appears,o4106-l01485,/eəz/ | /ɪəz/,half-pararhyme,<b>a</b><b>a</b>bab,pers00294,o4106-w0020
fears," In its Graces and Airs,",o4106-l01490," At distance I gaze, and am aw'd by my Fears,",o4106-l01500,/eəz/ | /ɪəz/,half-pararhyme,a<b>a</b>b<b>a</b>b,pers00294,o4106-w0020
repairs, A Virgin Train compleat with modest Airs:,o4106-l04205,From Venus Bow'r to Delia's Lodge repairs,o4106-l04200,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00294,o4106-w0080
bears,"Who in the house affects declaiming airs,",o5152-l31705,Whales in Change-alley paints: in Fish-street bears.,o5152-l31710,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00143,o5152-w0330
affairs,"Not long since parish clerks, with saucy airs,",o5152-l32170,Apply'd king David's psalms to state affairs.,o5152-l32190,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00143,o5152-w0330
cares," Bright suns, or softening showers, or tepid airs,",o4984-l30465,Yet what avail your labours or your cares? ,o4984-l30455,/eəz/ | /eəz/,full,<b>a</b>b<b>a</b>b,pers00250,o4984-w0530
swears," Studious of ev'ry coxcomb's airs,",ojg27-l03845," He drinks, games, dresses, whores and swears,",ojg27-l03850,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0150
cares, Tune my lyre to chearful airs. ,pcc86-l03755,"NO more sorrows, no more cares,",pcc86-l03750,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00323,pcc86-w0300
stares,"On flat DUTCH dawbing, as on GUIDO'S airs;",o5154-l32725,With the same wonder-gaping face he stares,o5154-l32720,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00049,o5154-w0610
stairs,"Easy her shape, attracting all her airs;",o5152-l13120,"But there Belinda meets you on the stairs,",o5152-l13115,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00001,o5152-w0150
chairs," So while they were playing their musical Airs,",o3364-l02320," And I was just dancing the Hay round the Chairs,",o3364-l02325,/eəz/ | /eəz/,full,<b>a</b><b>a</b>a,pers00205,o3364-w0010
stairs," So while they were playing their musical Airs,",o3364-l02320, He roar'd to his Frenchman to kick them down Stairs. ,o3364-l02330,/eəz/ | /eəz/,full,<b>a</b>a<b>a</b>,pers00205,o3364-w0010
stairs,"Now Moll had whirl'd her Mop with dext'rous Airs,",psw11-l03180, Prepar'd to Scrub the Entry and the Stairs. ,psw11-l03185,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00148,psw11-w0110
hairs," Assist their Blushes, and inspire their Airs;",o3695-l01240," A brighter Wash; to curl their waving Hairs,",o3695-l01235,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00012,o3695-w0010
chairs, And the gay meal is crown'd with tuneless airs. ,bhw18-l17435," The vintage-baskets serve, revers'd, for chairs,",bhw18-l17430,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0370
