r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
share," Those truths which neither use nor years impair,",o3794-l13115," Invite thee, wooe thee, to the bliss they share. ",o3794-l13120,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
despair,"Say, shall her lustre death itself impair?",o5156-l28285,"When in high noon she rides, then sets in dark despair?",o5156-l28290,/eə/ | /eə/,full,ababcdcd<b>e</b><b>e</b>,pers00050,o5156-w0780
care, Could any accident impair? ,o5346-l05185,"Such pleasures, unallay'd with care,",o5346-l05180,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00174,o5346-w0040
fair," Whose solid, grandeur time could not impair. ",pcm93-l03295, To his high dome Eugenio led the fair:,pcm93-l03285,/eə/ | /eə/,full,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0040
despair,""" Restores with art what accidents impair,",o4986-l26300," ""ARACHNE, still superior to despair,",o4986-l26295,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00044,o4986-w0570
fair,"True Comeliness, which nothing can impair,",o3818-l04985,"Gross he who judges so. His Soul was fair,",o3818-l04975,/eə/ | /eə/,full,ababb<b>c</b>b<b>c</b>c,pers00020,o3818-w0010
glare,"True Comeliness, which nothing can impair,",o3818-l04985, Dwells in the Mind: all else is Vanity and Glare. ,o3818-l04990,/eə/ | /eə/,full,ababbcb<b>c</b><b>c</b>,pers00020,o3818-w0010
fair, Did the true Charms of Majesty impair:,pmp18-l14725, Show'd sad Remains of what had once been fair;,pmp18-l14735,/eə/ | /eə/,full,a<b>b</b>a<b>b</b>,pers00314,pmp18-w0550
share,Thy injur'd weal impair.,o5153-l25885,Thy temper'd counsels share.,o5153-l25900,/eə/ | /eə/,full,aa<b>b</b>cc<b>b</b>,pers00119,o5153-w0430
air, I seem (delusions thus my mind impair),cac95-l13170," Bursts into sound, and floats upon the air,",cac95-l13185,/eə/ | /eə/,full,ab<b>c</b>ba<b>c</b>xccefeefe,pers00301,cac95-w0260
despair, I seem (delusions thus my mind impair),cac95-l13170, Mingling discordant strains of deep despair. ,cac95-l13195,/eə/ | /eə/,full,ab<b>c</b>bacx<b>c</b>cefeefe,pers00301,cac95-w0260
pour, I seem (delusions thus my mind impair),cac95-l13170,"Distracting thoughts upon my spirit pour,",cac95-l13200,/eə/ | /ɔː/,half-pararhyme,ab<b>c</b>bacxc<b>c</b>efeefe,pers00301,cac95-w0260
fair,Can years bright Innocence impair? ,o4986-l19270,Can years make Virtue look less fair? ,o4986-l19275,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00210,o4986-w0410
