r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
pack, Yet faithful to the beaten track,o4987-l17540, The slow-pac'd sluggard hunts the pack. ,o4987-l17545,/æk/ | /æk/,full,<b>a</b><b>a</b>,pers00203,o4987-w0580
knack," Confine the million in the beaten track,",o3794-l03390,While servile trick and imitative knack,o3794-l03385,/æk/ | /æk/,full,<b>a</b><b>a</b>,pers00269,o3794-w0010
snake," Both opposite, betwixt them keep the Track;",oar96-l04715,"Avoid the Altar, and the hissing Snake,",oar96-l04710,/æk/ | /eɪk/,half-pararhyme,<b>a</b><b>a</b>,pers00265,oar96-w0200
back," Steers to the frozen pole his wonted track,",o4671-l02395, And bears the iron tempest on his back. ,o4671-l02400,/æk/ | /æk/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
back," Seek round her snowy neck their lucid track,",o4671-l03425," Pearl her white shoulders, gem her ivory back,",o4671-l03430,/æk/ | /æk/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
crack," Seek through unfathom'd snows their devious track,",o4671-l06755," Heave the vast spars, the ribbed granites crack,",o4671-l06760,/æk/ | /æk/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
back, And lucid undulations mark his track;,o4671-l07840," Far shine the scales, that gild his sinuous back,",o4671-l07835,/æk/ | /æk/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
back,"The road he came, but cou'd not find the track;",o5157-l21475,"Missing his train, he strove to measure back",o5157-l21470,/æk/ | /æk/,full,<b>a</b><b>a</b>,pers00114,o5157-w0330
hack," Alone I jog, and keep the beaten track,",o3886-l00450,"Pegasus turn'd into a common hack,",o3886-l00445,/æk/ | /æk/,full,<b>a</b><b>a</b>,pers00155,o3886-w0010
take, May boldly deviate from the common Track. ,o3675-l00770,"Thus Pegasus, a nearer way to take,",o3675-l00765,/æk/ | /eɪk/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3675-w0010
