r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
distress,"But O what words, what numbers can express,",bjl92-l04180, What muse can paint Lothario's late distress? ,bjl92-l04185,/es/ | /es/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0150
less,"Her youthful charms, no tongue could e'er express;",bjl92-l13685, Nor does her absence render them the less. ,bjl92-l13690,/es/ | /es/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0560
less, Than burning Martyrs to the Gods express. ,ppo24-l05435," Were the Degrees of my Affection less,",ppo24-l05430,/es/ | /es/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0040
possess,"Vain the Concern which You express,",pmp18-l26120, That uncall'd Alard will possess,pmp18-l26125,/es/ | /es/,full,<b>a</b><b>a</b>bab,pers00314,pmp18-w0870
less,"Vain the Concern which You express,",pmp18-l26120, And that Mackbeth was haunted less,pmp18-l26135,/es/ | /es/,full,<b>a</b>ab<b>a</b>b,pers00314,pmp18-w0870
distress,WHAT tongue can half my woes express? ,bjl92-l13165,The causes of my deep distress,bjl92-l13175,/es/ | /es/,full,<b>a</b>b<b>a</b>b,pers00338,bjl92-w0550
distress, If her easy air express,o4986-l28445," Conscious worth, or soft distress,",o4986-l28450,/es/ | /es/,full,<b>a</b><b>a</b>,pers00029,o4986-w0660
less,"To hear him thus his ardent flame express,",peh89-l07780, Poor swain! she pity'd him; what could she less? ,peh89-l07785,/es/ | /es/,full,<b>a</b><b>a</b>,pers00324,peh89-w0120
dress,"His language only can his thoughts express,",o5156-l22960,Old honest Clytus scorns the Persian dress.,o5156-l22965,/es/ | /es/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
possess,"These, and thy thousand Charms, who can express? ",pba35-l11880,"Seymour, how vast a Treasure you possess! ",pba35-l11885,/es/ | /es/,full,<b>a</b><b>a</b>,pers00087,pba35-w0930
dress, Adonis call'd by those who would express,pdi22-l01305, The various Beauties of his painted Dress. ,pdi22-l01310,/es/ | /es/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
confess,"The savage Kinds a softer Rage express,",pdi22-l03935, And gloating Eyes the secret Flame confess. ,pdi22-l03940,/es/ | /es/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
seas," And trembling Young their conscious Fears express,",pdi22-l06355,"Others, when ought disturbs the ravag'd Seas,",pdi22-l06350,/es/ | /iːz/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
dress," Mock the true Stone, and Colours well express. ",pdi22-l08840," New Forms they take, and wear a borrow'd Dress,",pdi22-l08835,/es/ | /es/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
happiness,"Thou, who wert used so tartly to express",pcr18-l13010," Thy sense of matrimonial happiness,",pcr18-l13015,/es/ | /æpɪnəs/,half-pararhyme,<b>a</b><b>a</b>,pers00275,pcr18-w0040
guess," In vain the whisp'ring Priests their Fears express,",o4784-l06185, And of the Change a thousand Causes guess. ,o4784-l06190,/es/ | /es/,full,<b>a</b><b>a</b>,pers00268,o4784-w0140
bless," But this faint shadow may some way express,",bsb18-l09920,"There's not one virtue future life shall bless,",bsb18-l09915,/es/ | /es/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0090
wilderness,Heav'n do's its tendrest Care express,oat77-l08975,"Conducting through a Wilderness,",oat77-l08980,/es/ | /ɪldənəs/,half-pararhyme,<b>a</b><b>a</b>,pers00344,oat77-w0630
dress," And what discretion won't express,",pik94-l05590, Fiction may veil in pleasing dress;,pik94-l05595,/es/ | /es/,full,<b>a</b><b>a</b>,pers00327,pik94-w0280
less,"Her Cries alone her Anguish could express,",o3778-l00160,All other Mourning would have made it less.,o3778-l00165,/es/ | /es/,full,<b>a</b><b>a</b>,pers00339,o3778-w0010
distress,"No Tongue can tell, no Pencil can express.",o3778-l00685,"A Sight so lovely sad, such deep Distress",o3778-l00680,/es/ | /es/,full,<b>a</b><b>a</b>,pers00339,o3778-w0010
dress,"But ah! my Muse, how will thy voice express",o5154-l36825,Ill suits immortal strain a dorick dress:,o5154-l36835,/es/ | /es/,full,aa<b>b</b>a<b>b</b>acdceded,pers00051,o5154-w0670
dress,"Whose wit and virtue shall thy own express,",o5153-l04050,Distinguish'd only by their softer dress:,o5153-l04055,/es/ | /es/,full,<b>a</b><b>a</b>,pers00030,o5153-w0050
less,I might find words its Raptures to express;,oar96-l02235,Oh were the potent inspiration less! ,oar96-l02230,/es/ | /es/,full,<b>a</b><b>a</b>,pers00265,oar96-w0150
dress,Too soft's my Voice the Hero to express;,oar96-l02260," Or, like himself, the War-like Prince to dress;",oar96-l02265,/es/ | /es/,full,<b>a</b><b>a</b>,pers00265,oar96-w0150
address,"While well you think, what aptly you express,",o5295-l00220,"Graceful in Form, and winning in Address",o5295-l00215,/es/ | /es/,full,<b>a</b><b>a</b>,pers00339,o5295-w0010
nakedness,And the whole frame is fitted to express,o5152-l37760,The charms of decency and nakedness.,o5152-l37765,/es/ | /eɪkɪdnəs/,half-pararhyme,<b>a</b><b>a</b>,pers00130,o5152-w0350
dress, More easily we might express,o4784-l11925, What Vertues do her Mother dress;,o4784-l11930,/es/ | /es/,full,<b>a</b><b>a</b>,pers00268,o4784-w0360
peace," Imperfect Words and dubious Terms express,",pmp18-l20865, That unforeseen Mischance disturb'd his Peace;,pmp18-l20870,/es/ | /iːs/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0720
less," That Air and Harmony of Shape express,",pmp18-l21940," Fine by Degrees, and beautifully less:",pmp18-l21945,/es/ | /es/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0720
tenderness, The feelings which this lip can ne'er express? ,pmt18-l18230," My couch ye bend, and watch with tenderness",pmt18-l18215,/es/ | /endənəs/,half-pararhyme,abbacddce<b>f</b>ef<b>f</b>e,pers00320,pmt18-w0210
guess, The feelings which this lip can ne'er express? ,pmt18-l18230," From the cold grasp of death; say, can you guess",pmt18-l18225,/es/ | /es/,full,abbacddcefe<b>f</b><b>f</b>e,pers00320,pmt18-w0210
less,Perhaps the hazard's more than you express;,ppo24-l10265," The Glory would be, were the danger less. ",ppo24-l10270,/es/ | /es/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0120
excess,""" Which language can express —",o3462-l02735,""" Declar'd my love's excess;",o3462-l02725,/es/ | /es/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
peace,"For Virtue can no ampler Power express,",pmp18-l17770," Than to be Great in War, and Good in Peace:",pmp18-l17775,/es/ | /iːs/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0570
confess,"Nor can, by that, enough their Thoughts express,",o4784-l06045, Which op'ning Mouths seem ready to confess. ,o4784-l06050,/es/ | /es/,full,<b>a</b><b>a</b>,pers00268,o4784-w0130
confess,What soft Degrees of Shade or Light express,pba35-l15880," The inward Worth, those speaking Looks confess? ",pba35-l15885,/es/ | /es/,full,<b>a</b><b>a</b>,pers00265,pba35-w1260
happiness, All Wisdom does express;,o4987-l05630, Adds to their happiness. ,o4987-l05640,/es/ | /æpɪnəs/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00014,o4987-w0180
less,"Young Strephon's charms, no tongue could e'er express;",bjl92-l03090," I may be silent, but can't love him less. ",bjl92-l03095,/es/ | /es/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0120
address," Moves without noise, and swift as an express,",o3794-l08050," Genteel in figure, easy in address,",o3794-l08045,/es/ | /es/,full,<b>a</b><b>a</b>,pers00269,o3794-w0030
less,When the great sov'reign would his will express. ,o3794-l09785,He gives a perfect rule; what can he less? ,o3794-l09790,/es/ | /es/,full,<b>a</b><b>a</b>,pers00269,o3794-w0030
carelessness," Gently waving, to express",o4784-l03095, Unaffected Carelesness:,o4784-l03100,/es/ | /eəlznəs/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0080
success,What gratitude shall he express?,o5153-l30600,Upon the cause of his success?,o5153-l30610,/es/ | /es/,full,a<b>b</b>a<b>b</b>,pers00038,o5153-w0540
