r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
charms," The whole infernal host disarms,",o4984-l03120, Tho' he with fury-quelling charms,o4984-l03115,/ɑːmz/ | /ɑːmz/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
charms,"""One envious tongue alike disarms,",o5155-l37990,"""You, of your wit, me, of my charms.",o5155-l37995,/ɑːmz/ | /ɑːmz/,full,aa<b>b</b><b>b</b>,pers00035,o5155-w0932
charms,She oft the fiercest of our foes disarms:,o5152-l39305,"Sincerity has such resistless charms,",o5152-l39300,/ɑːmz/ | /ɑːmz/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
arms,Here stood a spell that of his rage disarms,o5155-l16255,"In wide embrace his over-twining arms,",o5155-l16230,/ɑːmz/ | /ɑːmz/,full,a<b>b</b>abbc<b>b</b>cc,pers00033,o5155-w0200
charms,Here stood a spell that of his rage disarms,o5155-l16255,Declar'd the pow'rful force of magick charms.,o5155-l16240,/ɑːmz/ | /ɑːmz/,full,aba<b>b</b>bc<b>b</b>cc,pers00033,o5155-w0200
harms,Here stood a spell that of his rage disarms,o5155-l16255,"Here drugs were plac'd destructive of all harms,",o5155-l16245,/ɑːmz/ | /ɑːmz/,full,abab<b>b</b>c<b>b</b>cc,pers00033,o5155-w0200
charms, And each wild wish disarms:,o4984-l13885, And add to Beauty's charms. ,o4984-l13900,/ɑːmz/ | /ɑːmz/,full,aa<b>b</b>cc<b>b</b>,pers00227,o4984-w0210
arms," Seized by the throat the growling fiend disarms,",o4671-l01695, And tears his gaping jaws with sinewy arms;,o4671-l01700,/ɑːmz/ | /ɑːmz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
arms," With lenient words her virgin fears disarms,",o4671-l04455, And clasps the yielding Beauty in his arms;,o4671-l04460,/ɑːmz/ | /ɑːmz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
charms, Yet let a poet (poetry disarms,o3794-l26530, The fiercest animals with magic charms),o3794-l26535,/ɑːmz/ | /ɑːmz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0080
alarms," Bares his mask'd brow, his lifted hand disarms;",o4671-l19885,"With still small voice the plots of Guilt alarms,",o4671-l19880,/ɑːmz/ | /ɑːmz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
charms,And guilt by penitence disarms;,bed98-l12995,"Here justice melts at mercy's charms,",bed98-l12990,/ɑːmz/ | /ɑːmz/,full,<b>a</b><b>a</b>,pers00340,bed98-w0360
alarms," (This one atonement all her wrath disarms,)",pmt18-l05175," There shalt thou, free from sorrow and alarms,",pmt18-l05185,/ɑːmz/ | /ɑːmz/,full,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0021
charms," ""Each rooted prejudice disarms,",bmb97-l05790,""" I left the maid whose matchless charms,",bmb97-l05785,/ɑːmz/ | /ɑːmz/,full,<b>a</b><b>a</b>,pers00315,bmb97-w0120
charms," His grief the world of all her pow'r disarms,",o3794-l17175," Wine has no taste, and beauty has no charms:",o3794-l17180,/ɑːmz/ | /ɑːmz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0050
