r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
pass, Yet you may paralell with Balaam's Ass.,oae86-l01910,"That Beasts do speak it rarely comes to pass,",oae86-l01905,/æs/ | /ɑːs/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
glass,"Then own, who changes is an ass,",o5156-l33240,"Consult your mind, consult your glass,",o5156-l33230,/æs/ | /ɑːs/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00108,o5156-w0910
pass," But aft was deem'd a stupid ass,",bjl92-l10540, For cens'ring what alone might pass. ,bjl92-l10545,/æs/ | /ɑːs/,half-pararhyme,<b>a</b><b>a</b>,pers00338,bjl92-w0440
glass, A Beau is but an Ass. ,o4784-l11075, Or makes it to his Glass;,o4784-l11060,/æs/ | /ɑːs/,half-pararhyme,a<b>b</b>aa<b>b</b>,pers00268,o4784-w0310
farce," Till those, who met them bearing thus the Ass,",o4784-l18600," Cry'd, Are these Fools about to act a Farce? ",o4784-l18605,/æs/ | /ɑːs/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0590
pass," But after more on him, and on his Ass,",o4784-l18745," Reply'd, he was too Old for Veal to pass,",o4784-l18740,/æs/ | /ɑːs/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0590
brass,I feel myself a counterfeiting ass;,o5156-l33705,"And if for sterling wit I give you brass,",o5156-l33710,/æs/ | /ɑːs/,half-pararhyme,<b>a</b><b>a</b>a,pers00108,o5156-w0950
pass,I feel myself a counterfeiting ass;,o5156-l33705,It is his royal image makes it pass.,o5156-l33715,/æs/ | /ɑːs/,half-pararhyme,<b>a</b>a<b>a</b>,pers00108,o5156-w0950
pass," That Secret to each Fool, that he's an Ass:",o3674-l00400,"Out with it, Dunciad! let the secret pass,",o3674-l00395,/æs/ | /ɑːs/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3674-w0010
pass," With Puppy, Coxcomb, Scoundrel, Ass,",o3552-l05380, But makes each Sentence current pass,o3552-l05375,/æs/ | /ɑːs/,half-pararhyme,<b>a</b><b>a</b>,pers00155,o3552-w0010
brass," Compar'd to this, a Minister's an Ass. ",o3677-l01035," Be this thy  Screen, and this thy Wall of Brass;",o3677-l01030,/æs/ | /ɑːs/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3677-w0010
pass, As heavy Mules are neither Horse nor Ass.,o3675-l00205,"Some neither can for Wits nor Criticks pass,",o3675-l00200,/æs/ | /ɑːs/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3675-w0010
glass," The threatning Angel, and the speaking Ass. ",o4784-l07855," Fill up an ill-drawn Bird, or paint on Glass",o4784-l07845,/æs/ | /ɑːs/,half-pararhyme,<b>a</b>a<b>a</b>,pers00268,o4784-w0160
face," The threatning Angel, and the speaking Ass. ",o4784-l07855," The Sov'reign's blurr'd and undistinguish'd Face,",o4784-l07850,/æs/ | /eɪs/,half-pararhyme,a<b>a</b><b>a</b>,pers00268,o4784-w0160
