r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
failed," Virtue gave ground, and blank despair prevail'd;",o3585-l00555," Sinking beneath the storm, my Spirits fail'd,",o3585-l00560,/eɪld/ | /eɪld/,full,<b>a</b><b>a</b>,pers00155,o3585-w0010
assailed,""" Advised and censured, flatter'd, — and prevail'd. —",pcr18-l20275," ""Him, in his youth, a clamorous sect assail'd,",pcr18-l20270,/eɪld/ | /eɪld/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
hailed,"Then rapture and surprize prevail'd,",bmb97-l02890," While his return the mourner hail'd,",bmb97-l02900,/eɪld/ | /eɪld/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0050
bewailed," As Reason yielded, and as Love prevail'd? ",pmp18-l21090,"Thy Virgin Softness hast Thou e'er bewail'd,",pmp18-l21085,/eɪld/ | /eɪld/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0720
failed," And nothing o'er his stubborn Soul prevail'd,",ppo24-l08810,"When I perceiv'd that all Addresses fail'd,",ppo24-l08805,/eɪld/ | /eɪld/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0120
failed,For rolling Years thy Piety prevail'd;,pba35-l14120," At length, quite sunk — thy Hope, thy Patience fail'd:",pba35-l14125,/eɪld/ | /eɪld/,full,<b>a</b><b>a</b>,pers00087,pba35-w1090
assailed, But oh! my fate prevail'd. ,o3462-l02015, As we by turns assail'd;,o3462-l02005,/eɪld/ | /eɪld/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
sailed,"But much her arms, her justice more prevail'd?",o5152-l01035,"Say, where have e'er her union-crosses sail'd,",o5152-l01030,/eɪld/ | /eɪld/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
failed,""" And Britain's valour crown'd, tho' Gallia's host prevail'd. ",o4985-l34590,""" How Virtue strove, where envious Fortune fail'd:",o4985-l34580,/eɪld/ | /eɪld/,full,a<b>b</b>a<b>b</b>,pers00234,o4985-w0510
assailed, And ANNA'S Ardent Vows at length prevail'd;,o3499-l01300," Europe's loud Cries, that Providence assail'd,",o3499-l01295,/eɪld/ | /eɪld/,full,<b>a</b><b>a</b>,pers00150,o3499-w0010
assailed,"For had their violence prevail'd,",o5155-l21470,"Yet still they but in vain assail'd,",o5155-l21465,/eɪld/ | /eɪld/,full,<b>a</b><b>a</b>,pers00127,o5155-w0290
failed,And sudden midnight o'er the noon prevail'd!,o5152-l07895,"Was it for this the sun's whole lustre fail'd,",o5152-l07890,/eɪld/ | /eɪld/,full,<b>a</b><b>a</b>,pers00011,o5152-w0090
failed,"On Ida's top thus Venus erst prevail'd,",o4986-l26705, When all the sapience of Minerva fail'd:,o4986-l26710,/eɪld/ | /eɪld/,full,<b>a</b><b>a</b>,pers00044,o4986-w0570
failed, His wild delirium still prevail'd;,pik94-l07030," But all their filial duty fail'd,",pik94-l07025,/eɪld/ | /eɪld/,full,<b>a</b><b>a</b>,pers00327,pik94-w0290
failed," O, hideous conquest, had thy sword prevail'd,",bhw18-l10795,"O, happy thy misguided efforts fail'd,",bhw18-l10785,/eɪld/ | /eɪld/,full,<b>a</b>b<b>a</b>bcdcd,pers00276,bhw18-w0090
hailed,"Let him who over death prevail'd,",bed98-l20570,"This day creation's birth be hail'd,",bed98-l20560,/eɪld/ | /eɪld/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0690
