r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
haste,Solitude do's Life but waste. ,o4784-l15185, To whose meeting now I haste. ,o4784-l15180,/eɪst/ | /eɪst/,full,<b>a</b><b>a</b>,pers00268,o4784-w0460
blast,She treads th' inhospitable waste;,o5153-l23210,"Expos'd to ev'ry chilling blast,",o5153-l23205,/eɪst/ | /ɑːst/,half-pararhyme,<b>a</b><b>a</b>,pers00119,o5153-w0350
placed,"But in a wilderness, or waste:",o5154-l31895,"But never in the garden plac'd,",o5154-l31885,/eɪst/ | /eɪst/,full,<b>a</b>a<b>a</b>,pers00107,o5154-w0570
taste,"But in a wilderness, or waste:",o5154-l31895,"Or to be borne by nymphs of taste,",o5154-l31890,/eɪst/ | /eɪst/,full,a<b>a</b><b>a</b>,pers00107,o5154-w0570
defaced, And prais'd the wrath that lay'd her beauties waste. ,o3794-l12120," Beheld with joy the lovely scene defac'd,",o3794-l12115,/eɪst/ | /eɪst/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
cast," In scenes of plenty or the pining waste,",o3794-l13650," And truth alone, where'er my life be cast,",o3794-l13645,/eɪst/ | /ɑːst/,half-pararhyme,<b>a</b><b>a</b>a,pers00269,o3794-w0040
last," In scenes of plenty or the pining waste,",o3794-l13650," Shall be my chosen theme, my glory to the last. ",o3794-l13655,/eɪst/ | /ɑːst/,half-pararhyme,a<b>a</b><b>a</b>,pers00269,o3794-w0040
past, And altars low and temples waste;,bjb18-l04775,"Though rolling ages now are past,",bjb18-l04770,/eɪst/ | /ɑːst/,half-pararhyme,<b>a</b><b>a</b>bbcc,pers00287,bjb18-w0040
past,"When lightning ceases on the waste,",bjb18-l05130," And when the battle's broil is past,",bjb18-l05135,/eɪst/ | /ɑːst/,half-pararhyme,<b>a</b><b>a</b>bbcc,pers00287,bjb18-w0040
placed," ""Not Afric's wilds, nor Babel's waste,",o4986-l02510,""" Where Ignorance her tents hath plac'd,",o4986-l02515,/eɪst/ | /eɪst/,full,<b>a</b><b>a</b>bccb,pers00237,o4986-w0030
taste,His Wealth Castalio will not waste;,pba35-l01495, But must have ev'ry thing in Taste. ,pba35-l01500,/eɪst/ | /eɪst/,full,<b>a</b><b>a</b>,pers00087,pba35-w0070
past, She nestles somewhere near the Waste:,pmp18-l32050," And, all these under-Regions past,",pmp18-l32045,/eɪst/ | /ɑːst/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
laced, Fair Alma plays about her Waste;,pmp18-l34745," When Jenny's Stays are newly lac'd,",pmp18-l34740,/eɪst/ | /eɪst/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
blast," That after man's defection laid all waste,",o3794-l24485," That since the flow'rs of Eden selt the blast,",o3794-l24480,/eɪst/ | /ɑːst/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0070
beast, That roam'd around the dreary Waste. ,pba35-l03180," Expos'd to ev'ry trampling Beast,",pba35-l03175,/eɪst/ | /iːst/,half-pararhyme,<b>a</b><b>a</b>,pers00087,pba35-w0220
taste,"Sick of those pomps, those vanities, that waste",o4110-l00505," Of toil, which critics now mistake for taste,",o4110-l00510,/eɪst/ | /eɪst/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
taste, Each torpid hour will joyless waste. ,o4739-l07195," Lost to the Muses and to Taste,",o4739-l07190,/eɪst/ | /eɪst/,full,<b>a</b><b>a</b>,pers00284,o4739-w0240
increased,"Long absent on the wat'ry waste,",bah18-l07565," And vanquish'd foes his fame increas'd,",bah18-l07575,/eɪst/ | /iːst/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00281,bah18-w0580
haste,"Swift let me cross the wat'ry waste,",bah18-l07695," ""Fly fast, ye hours! with winged haste,",bah18-l07685,/eɪst/ | /eɪst/,full,<b>a</b>b<b>a</b>b,pers00281,bah18-w0580
last,"For who'd sustain war's toil and waste,",o4103-l01860," But to be idle at the last,",o4103-l01870,/eɪst/ | /ɑːst/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00254,o4103-w0090
carest,As in a dreary waste.,bed98-l18815,By tender cares carest;,bed98-l18805,/eɪst/ | /eərəst/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00340,bed98-w0550
breast," I hear the winds rush wildly through the waste,",cac95-l11935, While painful feelings agitate my breast. ,cac95-l11945,/eɪst/ | /est/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00301,cac95-w0240
replaced,For the bruis'd insect on the waste,bhw18-l09245, And oft her careful hand replac'd,bhw18-l09255,/eɪst/ | /eɪst/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0080
traced, And softly bore me o'er its dreary waste;,bhw18-l05040," At length for me the pathless wild they trac'd,",bhw18-l05035,/eɪst/ | /eɪst/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
traced," While lightnings gleam wild o'er the waste,",prc90-l00040,"No terror in her looks I trac'd,",prc90-l00035,/eɪst/ | /eɪst/,full,<b>a</b><b>a</b>bccb,pers00328,prc90-w0010
haste,"And fear'd those counsels must be waste,",bed98-l07445,"And much he grieved their thoughtless haste,",bed98-l07435,/eɪst/ | /eɪst/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0160
taste," Thy doubtful soul; — thy money she will waste,",pcr18-l13110, In the vain ramblings of a vulgar taste;,pcr18-l13115,/eɪst/ | /eɪst/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
taste,And deem it spleen one moment thus to waste;,o5157-l10695,Nor interrupt those joys she cannot taste.,o5157-l10705,/eɪst/ | /eɪst/,full,a<b>b</b>a<b>b</b>,pers00088,o5157-w0100
placed," He drew, he caught him from the barren waste,",o5089-l03270, And on the temple's tow'ring summit plac'd;,o5089-l03275,/eɪst/ | /eɪst/,full,<b>a</b><b>a</b>,pers00058,o5089-w0050
