r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
wife," If conduct blameless, and unblemish'd life,",o5089-l25685," In every state of virgin, widow, wife;",o5089-l25690,/aɪf/ | /aɪf/,full,<b>a</b><b>a</b>a,pers00184,o5089-w0570
strife," If conduct blameless, and unblemish'd life,",o5089-l25685," Amidst a world of follies, flatt'ries, cares, and strife;",o5089-l25695,/aɪf/ | /aɪf/,full,<b>a</b>a<b>a</b>,pers00184,o5089-w0570
strife, Had rais'd his hand against his life;,o4091-l26040," From passion's fell, conflicting strife. ",o4091-l26050,/aɪf/ | /aɪf/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
strife,"Ah me! the heats and colds of life,",o5152-l18750,"Pleasure's and pain's eternal strife,",o5152-l18755,/aɪf/ | /aɪf/,full,<b>a</b><b>a</b>,pers00101,o5152-w0230
wife, A' to the life. ,cbu86-l15380, To some sweet wife:,cbu86-l15370,/aɪf/ | /aɪf/,full,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0270
wife,"And down the drear decline of life,",o5153-l23215,"Sinks a forlorn, dishonour'd wife.",o5153-l23220,/aɪf/ | /aɪf/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
wife, She him refus'd with hazard of her life. ,oae86-l00660,"Thus when curst Osbright courted Beon's wife,",oae86-l00655,/aɪf/ | /aɪf/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
wife, That Mutual Name can regulate his Life:,oae86-l02520," The Agents of his Passion; 'tis not Wife,",oae86-l02515,/aɪf/ | /aɪf/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
wife," With her dear children, lead an horrid life,",oae86-l03020," With what they leave; then the unhappy wife,",oae86-l03015,/aɪf/ | /aɪf/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
strife," Hunting for fame, they idly sport with life,",cac95-l06065, While clashing int'rests urge perpetual strife. ,cac95-l06070,/aɪf/ | /aɪf/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
strife,"These ill, brave man, shall quit thee with thy life;",o5152-l04275,"Nor yet for this decline the gen'rous strife,",o5152-l04270,/aɪf/ | /aɪf/,full,<b>a</b><b>a</b>,pers00011,o5152-w0060
thief," Who loves his Joke, as dearly as his Life,",o4741-l12400," But MERCURY, that nimble-winged Thief,",o4741-l12395,/aɪf/ | /iːf/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0270
wife," Then smites his breast, and curses life. ",o5089-l34200," Bethinks him of his babes and wife,",o5089-l34195,/aɪf/ | /aɪf/,full,aa<b>b</b><b>b</b>ccdd,pers00185,o5089-w0720
wife,"Better bewail an absent love for life,",bjl92-l13845, Than be tormented by a fractious wife. ,bjl92-l13850,/aɪf/ | /aɪf/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0560
wife, For many Years had led his life;,pco62-l02960," Who with a Sober virtuous Wife,",pco62-l02955,/aɪf/ | /aɪf/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
wife, To gain the greatest good of life:,pco62-l03125,"Nor wou'd I leave my Dearest Wife,",pco62-l03120,/aɪf/ | /aɪf/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
wife," I can enjoy the Sweets of life,",pco62-l03205, Without the trouble of a Wife,pco62-l03200,/aɪf/ | /aɪf/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
wife, Myself wou'd chuse a marry'd life. ,pco62-l03375," If I cou'd meet with such a Wife,",pco62-l03370,/aɪf/ | /aɪf/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
strife, And lead a Sweet contented life. ,pco62-l03750, And thus you may prevent all Strife,pco62-l03745,/aɪf/ | /aɪf/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
wife," Through all the mazes of my changing life,",bsb18-l13505, Be thou my fond companion and my wife;,bsb18-l13510,/aɪf/ | /aɪf/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0180
strife,"Amid the throng of busy life,",pro75-l05610,For vanity's the source of strife.,pro75-l05620,/aɪf/ | /aɪf/,full,a<b>b</b>a<b>b</b>,pers00271,pro75-w0280
strife,"And all the splendid ills of busy life,",o5152-l25470,"Averse to publick noise, ambition's strife,",o5152-l25465,/aɪf/ | /aɪf/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
strife," Of manners simple, uncorrupt of life,",pjo50-l07990," A friend to harmony, a foe to strife. ",pjo50-l07995,/aɪf/ | /aɪf/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0280
strife, Wherein bold Warriors lost neglected Life:,o4784-l23740,"Now bloody was the Day, and hard the Strife,",o4784-l23735,/aɪf/ | /aɪf/,full,<b>a</b><b>a</b>,pers00268,o4784-w0830
strife," Yet, as the conquering goddess soar'd to life,",yfs88-l00915, She mourn'd the ravage of internal strife. ,yfs88-l00920,/aɪf/ | /aɪf/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
wife,"Now see her in the sad decline of life,",o5154-l20975,"A peevish mistress, and a sulky wife;",o5154-l20980,/aɪf/ | /aɪf/,full,<b>a</b><b>a</b>,pers00112,o5154-w0320
wife,"Ev'n robb'd of the last comfort of her life,",o5154-l21040,"Insulting the poor curate's callous wife,",o5154-l21045,/aɪf/ | /aɪf/,full,<b>a</b><b>a</b>,pers00112,o5154-w0320
strife, And screen me from the ills of life. ,o5089-l25125," With mental and corporeal strife,",o5089-l25115,/aɪf/ | /aɪf/,full,a<b>b</b>a<b>b</b>,pers00029,o5089-w0540
wife," Nor, by the gentlest Bands of Human Life,",o4784-l14950, At once secur'd the Mistress and the Wife. ,o4784-l14955,/aɪf/ | /aɪf/,full,<b>a</b><b>a</b>,pers00268,o4784-w0450
wife, Which lustre give in female life,o4984-l04405," To daughter, sister, parent, wife;",o4984-l04410,/aɪf/ | /aɪf/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
