r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
deceives,"That while she doats and dreams that she believes,",o3794-l24600," She mocks her maker and herself deceives,",o3794-l24605,/iːvz/ | /iːvz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
tea-leaves,"There fate displays its book, she believes,",n12jt-l01825,And Lovers swim in form of tea-leaves;,n12jt-l01830,/iːvz/ | /iːliːvz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00356,n12jt-w0010
deceives,"Each thinks Alcestes as himself believes,",bed98-l06065,And thus the intermediate time deceives.,bed98-l06070,/iːvz/ | /iːvz/,full,<b>a</b><b>a</b>,pers00340,bed98-w0150
forgives," And much She suffers, as She much believes. ",pmp18-l30255,"Not soon provok'd, She easily forgives;",pmp18-l30250,/iːvz/ | /ɪvz/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1060
receives," There the fool'd atheist, tho' too late, believes:",o4154-l00405, There suff'ring virtue happiness receives;,o4154-l00400,/iːvz/ | /iːvz/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
thieves,And we care not what madman such nonsense believes,tpc26-l05020,"Tell that vile God of Thieves,",tpc26-l05010,/iːvz/ | /iːvz/,full,aabb<b>c</b>c<b>c</b>dd,pers00353,tpc26-w0170
deceives,And we care not what madman such nonsense believes,tpc26-l05020,"His report but deceives,",tpc26-l05015,/iːvz/ | /iːvz/,full,aabbc<b>c</b><b>c</b>dd,pers00353,tpc26-w0170
lives," Who feeds on Faith, and, as the Church, believes;",o4885-l08675,"Happy, alone, that thoughtless Mortal lives,",o4885-l08670,/iːvz/ | /aɪvz/,half-pararhyme,<b>a</b><b>a</b>,pers00300,o4885-w0010
relieves," Tho' in his heart he weel believes,",cbu86-l03595,"Wee ******, niest, the Guard relieves",cbu86-l03585,/iːvz/ | /iːvz/,full,<b>a</b>b<b>a</b>bcdcdx,pers00307,cbu86-w0040
gives,"The Youth, who all the soft Distress believes,",o5247-l04035, Soon wants the kind Compassion which he gives. ,o5247-l04040,/iːvz/ | /ɪvz/,half-pararhyme,<b>a</b><b>a</b>,pers00295,o5247-w0230
deceives,Against Experience He believes:,pmp18-l02710," Pleas'd, when his Reason He deceives;",pmp18-l02720,/iːvz/ | /iːvz/,full,<b>a</b>b<b>a</b>b,pers00314,pmp18-w0120
thieves, They were what base credulity believes,o3794-l16190," True Christians are, dissemblers, drunkards, thieves. ",o3794-l16195,/iːvz/ | /iːvz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0050
