r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
fire," Save the fresh laurel, that shall ne'er expire. ",o4985-l27250,"Ah Phoebus, quench thy wild destroying fire,",o4985-l27240,/æə/ | /æə/,full,ababb<b>c</b>b<b>c</b>c,pers00033,o4985-w0390
ire," Save the fresh laurel, that shall ne'er expire. ",o4985-l27250,The leaves that crown a bard may brave celestial ire. ,o4985-l27255,/æə/ | /æə/,full,ababbcb<b>c</b><b>c</b>,pers00033,o4985-w0390
fire," That glows in Britain's valiant sons, expire;",yfs88-l01270," Let not the genial warmth, the latent fire,",yfs88-l01265,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
fire,"Well pleas'd these gen'rous foreigners expire,",o5156-l34315,A sacrifice to Beauty's general fire.,o5156-l34320,/æə/ | /æə/,full,aa<b>b</b><b>b</b>,pers00133,o5156-w0980
fire, This Second Pride of Fate expire;,o4602-l00560," The Burning Storm, the Liquid Fire;",o4602-l00570,/æə/ | /æə/,full,a<b>b</b>a<b>b</b>cc,pers00150;pers00151,o4602-w0010
fire, And with the World TOO SOON expire. ,o4602-l00640," Give Vigour to the wasting Fire,",o4602-l00635,/æə/ | /æə/,full,abab<b>c</b><b>c</b>,pers00150;pers00151,o4602-w0010
sire," Our Mother did in Youth's fair Bloom expire,",o5125-l21170, And left us Infants to our tender Sire;,o5125-l21175,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
fire,But numerous trains of chast wives expire,oae86-l00725," With their dear Husbands, tho in flames of fire:",oae86-l00730,/æə/ | /æə/,full,<b>a</b><b>a</b>a,pers00272,oae86-w0010
require,But numerous trains of chast wives expire,oae86-l00725, We'd do the same if custom did require. ,oae86-l00735,/æə/ | /æə/,full,<b>a</b>a<b>a</b>,pers00272,oae86-w0010
fire,"When now life's wasted lamps expire,",o5157-l33620,"She, like Prometheus, grasps the fire;",o5157-l33630,/æə/ | /æə/,full,aabccb<b>d</b>e<b>d</b>effgghhiikkllmmnnoppoqrqrssttuuvvwwyyzz,pers00058,o5157-w0670
fire," ""Can he 'midst flames behold the maid expire,",cac95-l08790,""" And want the power to quench the hellish fire? "" ",cac95-l08795,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
fire, Troop after troop at day expire,o4984-l03105, In torments of perpetual fire;,o4984-l03110,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
fire, And chearful on the Pile expire. ,pmp18-l35545," Prepare, and light his Fun'ral Fire,",pmp18-l35540,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
admire, My melting Vitals in a Trance expire. ,oar96-l06430," And whilst I the inchanting sound admire,",oar96-l06425,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00265,oar96-w0260
retire," Lie there unknown, and unobserv'd expire. ",pdi22-l12010,"To wavy Sands they silently retire,",pdi22-l12005,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
fire," In silver'd rev'rence shall expire,",o4039-l03675,"Yet when that bloom, and dancing fire,",o4039-l03670,/æə/ | /æə/,full,<b>a</b><b>a</b>bccb,pers00288,o4039-w0160
sire, Stretch'd on the bed of torture to expire;,bhw18-l04520," And with relentless mandate dooms her sire,",bhw18-l04515,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
inspire, The daring thoughts expire! ,oar96-l07565," As reason could inspire,",oar96-l07555,/æə/ | /æə/,full,x<b>a</b>x<b>a</b>,pers00265,oar96-w0340
require, Which earth could ne'er revive if suffered to expire. ,pmt18-l12405, Her solemn rites which purest hands require;,pmt18-l12390,/æə/ | /æə/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0024
fire, Which earth could ne'er revive if suffered to expire. ,pmt18-l12405, And guard the sacred symbols of the fire,pmt18-l12400,/æə/ | /æə/,full,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0024
fire,"Which lives by night, and must at dawn expire;",o5156-l36335,"In each dark hedge we start an insect fire,",o5156-l36330,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00010,o5156-w1130
ire," A Victor triumph, and a Friend expire;",o4106-l06285,"The strong Lymnocharis, who view'd with Ire,",o4106-l06280,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00294,o4106-w0090
fire," 'Twill make the very Flames expire,",psw11-l01235," So cold, that put it in the Fire,",psw11-l01230,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00148,psw11-w0050
require,And in my breast the imperfect joys expire.,tgaen-l04090,A different object do these eyes require.,tgaen-l04080,/æə/ | /æə/,full,ababc<b>d</b>c<b>d</b>efefef,pers00039,tgaen-wsorw
desire," Just ready to plunge, and alone to expire,",o4784-l08750,"And now to comply with that furious Desire,",o4784-l08745,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00268,o4784-w0190
admire,"When wealthy, proud, or titled fools expire,",pik94-l04235," (Those splendid trifles which the vain admire,)",pik94-l04240,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00327,pik94-w0210
retire," Some the first Minute that they breath, expire. ",ppo24-l09525," Will find 'em from this noisy Scene retire,",ppo24-l09520,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0120
