r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
are, Who do invocate him only as a snare. ,oae86-l00990," Or else a sort of hypocrites they are,",oae86-l00985,/eə/ | /ɑː/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
were," For to protect Pompey from the snare,",oae86-l03075," Who, tho' he under obligations were,",oae86-l03070,/eə/ | /ɜː/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
fair,"Which serves too oft to shew the Snare,",pba35-l03135,"Since Nature gave a Form so fair,",pba35-l03125,/eə/ | /eə/,full,<b>a</b>b<b>a</b>b,pers00087,pba35-w0210
care," Retreat betimes, from the fallacious Snare. ",ppo24-l04850," But happy those, who by a prudent Care,",ppo24-l04845,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0040
bear, To Shun the Matrimonial Snare. ,pco62-l03095," Such fatal Curbs I cannot bear,",pco62-l03085,/eə/ | /eə/,full,<b>a</b>a<b>a</b>,pers00293,pco62-w0040
care, To Shun the Matrimonial Snare. ,pco62-l03095," And therefore took a prudent care,",pco62-l03090,/eə/ | /eə/,full,a<b>a</b><b>a</b>,pers00293,pco62-w0040
air,And whom Pride has preserv'd from the snare;,o5155-l19330,Not with open and insolent air.,o5155-l19340,/eə/ | /eə/,full,ababc<b>d</b>c<b>d</b>,pers00038,o5155-w0240
despair,Tho' in my hedge I find a snare;,o5154-l15165,"Nor rage I much, or much despair,",o5154-l15160,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00112,o5154-w0230
there,"He sees my struggle, and the snare;",bed98-l20705,The God whom I offend is there.,bed98-l20715,/eə/ | /eə/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0700
care," He forms no Bait, nor lays the tempting Snare. ",pdi22-l08330," A stupid Wretch, and void of thoughtful Care,",pdi22-l08325,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
fair, I find a lurking Snare;,o4672-l05090, Beneath th' Eternal Fair. ,o4672-l05100,/eə/ | /eə/,full,a<b>b</b>a<b>b</b>,pers00292,o4672-w0260
beware,That pleasure's near enticing snare,bed98-l08105,"But ah! yon flattering scene beware,",bed98-l08095,/eə/ | /eə/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0160
care,And saw the dreadful snare.,bed98-l08330,Who mark'd his guide with care;,bed98-l08320,/eə/ | /eə/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0160
her,"Rescued from the Fowler's Snare,",o3900-l12285," JESUS spreads his Arms for Her,",o3900-l12290,/eə/ | /ɜː/,half-pararhyme,<b>a</b><b>a</b>bb,pers00309,o3900-w0660
prepare," But now he fell, a victim to the snare,",pcr18-l18640, That vile attorneys for the weak prepare; —,pcr18-l18645,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
beware, Lean not to Love's inchanting snare;,o3776-l02325," His dances, his delights beware,",o3776-l02330,/eə/ | /eə/,full,abab<b>c</b><b>c</b>c,pers00047,o3776-w0070
fair, Lean not to Love's inchanting snare;,o3776-l02325, Nor mingle in the band of young and fair. ,o3776-l02335,/eə/ | /eə/,full,abab<b>c</b>c<b>c</b>,pers00047,o3776-w0070
repair,"""To such, go smooth thy speech; and spread thy tempting ""snare.",o5154-l01465,"""No — to thy revels let the fool repair:",o5154-l01460,/eə/ | /eə/,full,ababcdcd<b>e</b><b>e</b>,pers00031,o5154-w0050
despair," He had detected Varia's wily snare,",pmt18-l11350,"With like disgrace, malignant in despair,",pmt18-l11360,/eə/ | /eə/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0023
year," The Day that quencht the Burning Snare,",o4672-l00885,The happy Day and happy Year,o4672-l00875,/eə/ | /ɪə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00292,o4672-w0040
spare,The fluttering bird in viscous snare,o5153-l35230,"Entangled, willingly will spare",o5153-l35235,/eə/ | /eə/,full,<b>a</b><b>a</b>bccb,pers00147,o5153-w0690
appear, And sav'st me from the Fowler's Snare. ,o3900-l11360," Till Thou in thy good Time appear,",o3900-l11355,/eə/ | /ɪə/,half-pararhyme,aa<b>b</b><b>b</b>,pers00310,o3900-w0610
beware,"I know your day-dreams, and I know the snare",pcr18-l08510," Hid in your flow'ry path, and cry ""Beware!"" ",pcr18-l08515,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0030
fair, How many have fall'n in the snare,bjl92-l01865,"But be not too forward, ye fair,",bjl92-l01855,/eə/ | /eə/,full,<b>a</b>b<b>a</b>b,pers00338,bjl92-w0090
fair," ""A Youth her beauty well might snare,",o3462-l00890," ""A Nymph beyond ev'n Helen fair,",o3462-l00880,/eə/ | /eə/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
air,"Tho' wit might gild the tempting snare,",o5156-l03665,"With softest accent, sweetest air,",o5156-l03670,/eə/ | /eə/,full,<b>a</b><b>a</b>bccb,pers00035,o5156-w0100
fair,"You leave the nymph intangled in the snare,",o5155-l14865,Fondly you glote upon the witching fair;,o5155-l14855,/eə/ | /eə/,full,ababb<b>c</b>b<b>c</b>c,pers00033,o5155-w0200
air,"You leave the nymph intangled in the snare,",o5155-l14865,"Her tears flow trickling down, her singults pierce the air.",o5155-l14870,/eə/ | /eə/,full,ababbcb<b>c</b><b>c</b>,pers00033,o5155-w0200
rare,"The path to bliss abounds with many a snare,",o3794-l08535," Learning is one, and wit, however rare:",o3794-l08540,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00269,o3794-w0030
care," Refuse the Bait, and So avoid the snare;",pco62-l05570," Therefore I charge thee take a Special care,",pco62-l05565,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00293,pco62-w0090
fair, And lead th' incautious Maid into a Snare. ,ppo24-l04490,"Some Swains, I own, impose upon the Fair,",ppo24-l04485,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0030
prepare, By me instructed how to hide the snare:,cer72-l00670,"The coming day he does a feast prepare,",cer72-l00665,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
declare, That Women can withstand the fatal Snare,pse03-l06125,"You, who's triumphant Virtue doth declare,",pse03-l06120,/eə/ | /eə/,full,<b>a</b><b>a</b>a,pers00272,pse03-w0300
fair, That Women can withstand the fatal Snare,pse03-l06125," Of vast Temptation, when she's Young and Fair. ",pse03-l06130,/eə/ | /eə/,full,a<b>a</b><b>a</b>,pers00272,pse03-w0300
fair,"The parent's curse, the virgin's snare:",o5155-l35570,The ruin of the chaste and fair;,o5155-l35565,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00062,o5155-w0820
care, Near my Retreat to hide one secret Snare. ,ppo24-l00665," Give Life an Edge so keen, no surly Care",ppo24-l00655,/eə/ | /eə/,full,<b>a</b>a<b>a</b>,pers00257,ppo24-w0010
