r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
wives,"Lays wagers on his own, and others lives,",o5154-l20530,"Fights uncles, fathers, grandmothers and wives,",o5154-l20535,/aɪvz/ | /aɪvz/,full,<b>a</b><b>a</b>,pers00112,o5154-w0310
gives," While the starv'd Hind with Want distracted lives,",pba35-l08735," Nor tastes that Plenty, which his Labour gives. ",pba35-l08740,/aɪvz/ | /ɪvz/,half-pararhyme,<b>a</b><b>a</b>,pers00261,pba35-w0620
thrives," I must not look in my Teachers lives,",oae86-l03290," But howsoever the strange World now thrives,",oae86-l03285,/aɪvz/ | /aɪvz/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
survives,"Whate'er of Genius on the canvass lives,",o5157-l05290,"Whate'er of Greece in sculptur'd brass survives,",o5157-l05280,/ɪvz/ | /aɪvz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00038,o5157-w0072
gives,"'Tis then alone she lives,",o5156-l33355,When she in riot gives,o5156-l33360,/ɪvz/ | /ɪvz/,full,aab<b>c</b><b>c</b>b,pers00108,o5156-w0920
gives," ""With thee — how blest the Shepherd lives! ",o4986-l02900,""" Gay is his morn, his evening gives",o4986-l02905,/ɪvz/ | /ɪvz/,full,<b>a</b><b>a</b>bccb,pers00237,o4986-w0030
receives," And still Britannia smiles, and William lives:",pmp18-l06815,Indulgent Fate our potent Pray'r receives;,pmp18-l06810,/ɪvz/ | /iːvz/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0225
gives," Then scours the streets, and with the rabble lives;",o4986-l32675," Now, Magna Charta and a William gives,",o4986-l32670,/ɪvz/ | /ɪvz/,full,<b>a</b><b>a</b>,pers00098,o4986-w0850
gives,"Say, on what hallow'd spot there lives",bhw18-l19600, That to one chosen object gives,bhw18-l19610,/ɪvz/ | /ɪvz/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0500
wives,"And put us in fear of our lives,",o5155-l19410,But believe me you'll never be wives.,o5155-l19420,/aɪvz/ | /aɪvz/,full,ababc<b>d</b>c<b>d</b>,pers00038,o5155-w0240
wives,"The dearest comfort o' their lives,",cbu86-l00575, Their grushie weans an' faithfu' wives;,cbu86-l00580,/aɪvz/ | /aɪvz/,full,<b>a</b><b>a</b>,pers00307,cbu86-w0010
gives,Since Elinora in Maria lives.,o5156-l23590,"Th' ill-boding place a just concernment gives,",o5156-l23585,/ɪvz/ | /ɪvz/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
revives,"Thus fed with poor Repast the Savage lives,",pdi22-l09025," Till with fresh Sap the wither'd Plant revives,",pdi22-l09030,/aɪvz/ | /aɪvz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
survives," The dying Fish, and in it's Venom lives. ",pdi22-l10860,Not so the Fire-Flair's Dart; that still survives,pdi22-l10855,/ɪvz/ | /aɪvz/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
gives,"Each licks his Mate; by Love the Barbel lives,",pdi22-l12125, And the dear Kiss alternate Pleasure gives. ,pdi22-l12130,/ɪvz/ | /ɪvz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
arrives," Short is the summer of the happiest lives,",bmb97-l03570,"Alas! full soon the eve of life arrives,",bmb97-l03560,/aɪvz/ | /aɪvz/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0080
gives,For Happy Each in others Blisses Lives.,oat77-l09850,"There Aemulation no Dissention gives,",oat77-l09845,/ɪvz/ | /ɪvz/,full,<b>a</b><b>a</b>,pers00344,oat77-w0670
