r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
fields," And hears the rattling of her Chariot Wheels,",o5125-l05740,"She rides in triumph through her Husband's Fields,",o5125-l05735,/iːlz/ | /iːldz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00154,o5125-w0180
fields, Full thirty Slaves shall grace the shining Wheels:,o5125-l20340," And when thy Chariot marks the dusty Fields,",o5125-l20335,/iːlz/ | /iːldz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00154,o5125-w0510
hills, And flash along before thy Wheels. ,o4672-l02375," The blazing Earth and melting Hills,",o4672-l02365,/iːlz/ | /ɪlz/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00292,o4672-w0120
fields,"AS once grave Pluto drove his royal Wheels,",o5125-l23640, O'er the large Confines of the Stygian Fields:,o5125-l23645,/iːlz/ | /iːldz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00154,o5125-w0580
feels," Instinct with soul, and those self-moving wheels,",o4985-l21700, Appear'd: — my breast the rushing impulse feels! ,o4985-l21710,/iːlz/ | /iːlz/,full,a<b>b</b>a<b>b</b>cdcdee,pers00058,o4985-w0300
feels, While Phoebus o'er him rolls his fiery wheels:,o4984-l30110, Far more than this the wandering Arab feels;,o4984-l30100,/iːlz/ | /iːlz/,full,a<b>b</b>a<b>b</b>,pers00250,o4984-w0520
heels, The lumb'ring of the wheels. ,o3795-l32010," Went post-boy at his heels,",o3795-l32000,/iːlz/ | /iːlz/,full,x<b>a</b>x<b>a</b>,pers00269,o3795-w0090
feels, Increas'd by new Intestine Wheels:,psw11-l01675," A sudden Alteration feels,",psw11-l01670,/iːlz/ | /iːlz/,full,<b>a</b><b>a</b>,pers00148,psw11-w0060
seals,A Lady's Watch needs neither Figures nor Wheels:,pmp18-l08845," 'Tis enough, that 'tis loaded with Baubles and Seals. ",pmp18-l08850,/iːlz/ | /iːlz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0320
hills, And the declining Sun with sloping Wheels,o4672-l16210, Roll'd down the Golden Day behind the Western Hills. ,o4672-l16215,/iːlz/ | /ɪlz/,half-pararhyme,<b>a</b><b>a</b>,pers00292,o4672-w0680
feels, Whose acres melt before her glowing wheels. ,pcr18-l07825," Quickly we learn whose heart her influence feels,",pcr18-l07820,/iːlz/ | /iːlz/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0030
feels, At her triumphant wheels. ,o4985-l37220, Which active Virtue feels! ,o4985-l37205,/iːlz/ | /iːlz/,full,aa<b>b</b>cc<b>b</b>,pers00038,o4985-w0580
fields, And starting backward roll his flaming Wheels;,o5125-l22770," Let his gay Beams forsake the mourning Fields,",o5125-l22765,/iːlz/ | /iːldz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00154,o5125-w0560
hills," Then the dear Conqueror turns his Wheels,",o4672-l06365,Swift as a Roe flies o're the Hills,o4672-l06355,/iːlz/ | /ɪlz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00292,o4672-w0330
fields,"This Phoebus saw, as from his blazing Wheels,",o5125-l15125, With his broad Eye he view'd the glitt'ring Fields,o5125-l15130,/iːlz/ | /iːldz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00154,o5125-w0390
feels,"In vain are axes, flames, and tort'ring wheels;",pjo50-l02890," He feels no torment, who no terrour feels:",pjo50-l02895,/iːlz/ | /iːlz/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0030
feels," Hook disappointment on the public wheels,",o3794-l00780," Careless of all th' anxiety he feels,",o3794-l00775,/iːlz/ | /iːlz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0010
reveals," And climbs the zenith with refulgent wheels,",o4671-l06480," As Night's pale Queen her rising orb reveals,",o4671-l06475,/iːlz/ | /iːlz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
feels,And with loud laughter shakes the silver wheels;,o4671-l07390," ""Tis done!"" he shouts, ""the mighty Monarch feels!"" ",o4671-l07385,/iːlz/ | /iːlz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
