r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
prepare,"Thus often men, in life's wild lottery fare,",o4985-l28090," Quit their warm cots, and for the game prepare;",o4985-l28075,/eə/ | /eə/,full,a<b>b</b>ab<b>b</b>cbcc,pers00033,o4985-w0390
air,"Thus often men, in life's wild lottery fare,",o4985-l28090," Now near the earth, now mounted high in air. ",o4985-l28085,/eə/ | /eə/,full,aba<b>b</b><b>b</b>cbcc,pers00033,o4985-w0390
care,"Thus often men, in life's wild lottery fare,",o4985-l28090,"Our honest swains for wealth nor titles care,",o4985-l28100,/eə/ | /eə/,full,abab<b>b</b>c<b>b</b>cc,pers00033,o4985-w0390
there, Hast kindly given us a Bill of Fare. ,pse03-l03445," Thou, to incourage our appearance there,",pse03-l03440,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00272,pse03-w0100
mayor," Roast-Beef, and Ven'son is your Fare;",pmp18-l32645,"Thus, if You Dine with my Lord May'r,",pmp18-l32640,/eə/ | /eɪr/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
guitar,"Sallads, and Eggs, and lighter Fare",pmp18-l37335, Tune the Italian Spark's Guitar. ,pmp18-l37340,/eə/ | /ɑː/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
care, 'Content and careless of tomorrow's fare!',n22cs-l01980, By sorrow yet untouch'd; unhurt by care;,n22cs-l01970,/eə/ | /eə/,full,a<b>b</b>a<b>b</b>cdcdefefgg,pers00290,n22cs-w0270
fair, Perhaps ye wish to know our bill of fare. ,o5280-l06770,"But, sick of worthies and their fame, ye fair,",o5280-l06765,/eə/ | /eə/,rich,<b>a</b><b>a</b>,pers00277,o5280-w0390
care,"Says Lady Jane Rational, the bill of fare",peh89-l05580, Is th' utmost extent of my cookery care:,peh89-l05585,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00324,peh89-w0030
there,You shar'd my simple fare.,bed98-l18955,And found my friendship there;,bed98-l18945,/eə/ | /eə/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0560
share," Whose board is high up-heap'd with generous fare,",pcr18-l11170, Which five stout sons and three tall daughters share. ,pcr18-l11175,/eə/ | /eə/,full,<b>a</b><b>a</b>a,pers00275,pcr18-w0040
