r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
charm,"To grace our sweet Arcadian farm,",o5156-l08210,"Or in the nearer landskips charm,",o5156-l08200,/ɑːm/ | /ɑːm/,full,a<b>b</b>a<b>b</b>,pers00037,o5156-w0320
alarm,"A sempstress' shop, or country farm;",o5156-l25145,"At noon I rise, and strait alarm",o5156-l25140,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>,pers00083,o5156-w0720
warm,"They spy'd at last a Country Farm,",pmp18-l13055," Where all was snug, and clean, and warm;",pmp18-l13060,/ɑːm/ | /ɔːm/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0480
harm,"Then each man liv'd upon his farm,",o5154-l14970,And thought and did no mortal harm;,o5154-l14975,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>,pers00112,o5154-w0230
warm, I rents me a nice little farm;,bsb18-l32585, On Mondays I dresses me warm. ,bsb18-l32595,/ɑːm/ | /ɔːm/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00283,bsb18-w0850
arm, Here — till return of morn dismiss'd the farm —,pcr18-l09380," The careful peasant plies the sinewy arm,",pcr18-l09385,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
warm," And, tho' Palladian, yet a farm,",o4984-l06275," With harvests stor'd, compact, and warm,",o4984-l06270,/ɑːm/ | /ɔːm/,half-pararhyme,<b>a</b><b>a</b>,pers00218,o4984-w0050
warm," His steps mis-led him to a farm,",ojg27-l08750," In musing contemplation warm,",ojg27-l08745,/ɑːm/ | /ɔːm/,half-pararhyme,<b>a</b><b>a</b>,pers00303,ojg27-w0370
harm," MAECENAS fix'd him in a neat, snug farm,",o4002-l02070,"VIRGIL lov'd rural ease, and, far from harm,",o4002-l02065,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>,pers00155,o4002-w0010
charm," The shelter'd cot, the cultivated farm,",o5346-l02245," How often have I paus'd on every charm,",o5346-l02240,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>,pers00174,o5346-w0020
charm,"The town and village, dome and farm,",o5152-l26800,"Each give each a double charm,",o5152-l26805,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>a,pers00019,o5152-w0300
arm,"The town and village, dome and farm,",o5152-l26800,As pearls upon an Aethiop's arm.,o5152-l26810,/ɑːm/ | /ɑːm/,full,<b>a</b>a<b>a</b>,pers00019,o5152-w0300
warm," The regal palace, and the homely farm. ",bjb18-l10125," From town and muirland, cot and mansion warm,",bjb18-l10120,/ɑːm/ | /ɔːm/,half-pararhyme,<b>a</b><b>a</b>,pers00287,bjb18-w0170
