r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
road,"That to the grotto leads, my dark abode.'",tgaen-l00895,Nor doubt with me to tread the downward road,tgaen-l00890,/əʊd/ | /əʊd/,full,<b>a</b><b>a</b>,pers00039,tgaen-wtrgl
rode, That leads to Hela's drear abode. ,o4986-l11505," Down the yawning steep he rode,",o4986-l11500,/əʊd/ | /əʊd/,full,<b>a</b><b>a</b>,pers00039,o4986-w0260
glowed,"While Smith explor'd the dark abode,",o5157-l33785,"The leading cynosure, that glow'd",o5157-l33780,/əʊd/ | /əʊd/,full,aabccbdedeffgghhiikkllmmnnoppoqrqrsstt<b>u</b><b>u</b>vvwwyyzz,pers00058,o5157-w0670
endowed,"RAPHAEL's pure breast, where Virtue made abode,",cac95-l07150," By early thought with fortitude endow'd,",cac95-l07155,/əʊd/ | /aʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00301,cac95-w0130
bestowed, But ruin threats him if he flies th' abode,cac95-l07285, Where all his little wealth was now bestow'd. ,cac95-l07290,/əʊd/ | /əʊd/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
rode,That leads to Hela's drear abode.,tgaen-l09070,"Down the yawning steep he rode,",tgaen-l09065,/əʊd/ | /əʊd/,full,<b>a</b><b>a</b>,pers00039,tgaen-wdooo
wood," The thoughtful Genius of the lone abode,",o4985-l36505," And Guardian Spirit of this solemn wood,",o4985-l36510,/əʊd/ | /ʊd/,half-pararhyme,abacccbddeeff<b>g</b><b>g</b>hihkki,pers00057,o4985-w0550
god, At length shall lead them to the blest abode,pik94-l03140," Of kindred saints, their Saviour and their God. ",pik94-l03145,/əʊd/ | /ɒd/,half-pararhyme,<b>a</b><b>a</b>,pers00327,pik94-w0120
god,Not greater wonder seiz'd th' abode,o4984-l03245," Of gloomy Dis, infernal god,",o4984-l03250,/əʊd/ | /ɒd/,half-pararhyme,<b>a</b><b>a</b>,pers00218,o4984-w0030
god," Has made the new-born creature her abode,",o3794-l24495," Sincerity towards th' heart-searching God,",o3794-l24490,/əʊd/ | /ɒd/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0070
road,"But absent from the calm abode,",n22cs-l05770," Dark thunder gathers round his road,",n22cs-l05775,/əʊd/ | /əʊd/,full,<b>a</b><b>a</b>bccb,pers00290,n22cs-w0640
god,ETERNAL Power! whose high Abode,o4672-l07330, Becomes the Grandeur of a God;,o4672-l07335,/əʊd/ | /ɒd/,half-pararhyme,<b>a</b><b>a</b>bb,pers00292,o4672-w0370
ode," Invoke the Muse to quit her calm abode,",o4600-l00975, And waken Mem'ry with a sleeping ode. ,o4600-l00980,/əʊd/ | /əʊd/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
god,"Or draw his frailties from their dread abode,",o5155-l00630,The bosom of his Father and his God.,o5155-l00640,/əʊd/ | /ɒd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00039,o5155-w0010
strowed,As beauty ling'ring left her lov'd abode;,o5157-l26815,"With almost vernal bloom her cheek still strow'd,",o5157-l26810,/əʊd/ | /əʊd/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
god,"O guide my virgin-soul the high abode,",o4985-l21985," To reach, the heaven of heavens, where reigns th' eternal God! ",o4985-l21990,/əʊd/ | /ɒd/,half-pararhyme,ababcdcd<b>e</b><b>e</b>,pers00058,o4985-w0300
road,"""Which lead to this celestial, bless'd abode;",pro75-l06650,"""Too late my blinded eyes perceiv'd the road,",pro75-l06645,/əʊd/ | /əʊd/,full,<b>a</b><b>a</b>,pers00271,pro75-w0300
bestowed,"Might tempt the thund'rer from his bless'd abode,",o5156-l23205,To court that beauty which himself bestow'd.,o5156-l23210,/əʊd/ | /əʊd/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
road,To forego the full box for his lonesome abode!,o5156-l06085,"O Heav'ns! she should faint, she should die on the road!",o5156-l06090,/əʊd/ | /əʊd/,full,aa<b>b</b><b>b</b>,pers00035,o5156-w0200
good," Wheresoe'er be thine abode,",o3794-l32450," Always harbinger of good,",o3794-l32455,/əʊd/ | /ʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00270;pers00269,o3794-w0330
flood," Call the pale spectre from his dark abode,",bhw18-l01635," To print the billow, swell the black'ning flood,",bhw18-l01640,/əʊd/ | /ʌd/,half-pararhyme,<b>a</b><b>a</b>,pers00276,bhw18-w0020
god," VALVERDA drags him from the blest abode,",bhw18-l02525, Where his meek spirit humbly sought its God;,bhw18-l02530,/əʊd/ | /ɒd/,half-pararhyme,<b>a</b><b>a</b>,pers00276,bhw18-w0020
god," Will hover near, will guard the lone abode."" ",bhw18-l03010," ""There rest secure,"" he cried, ""the Christian's God",bhw18-l03005,/əʊd/ | /ɒd/,half-pararhyme,<b>a</b><b>a</b>,pers00276,bhw18-w0020
trod," And Grecian groves, her long and lov'd abode,",o4987-l02900, Thro' barbarous realms the weary wanderer trod;,o4987-l02910,/əʊd/ | /ɒd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00057,o4987-w0070
god,Where shall we find its high Abode? ,o3900-l01645," With ardent Love embraces GOD,",o3900-l01655,/əʊd/ | /ɒd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00309,o3900-w0090
road, Than made this Place of Danger my abode. ,o4784-l17980," I sooner wou'd have kitten'd in the Road,",o4784-l17975,/əʊd/ | /əʊd/,full,<b>a</b><b>a</b>,pers00268,o4784-w0570
god,Beyond his own abode;,bed98-l21165,Proclaims alike a God.,bed98-l21175,/əʊd/ | /ɒd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00340,bed98-w0730
toad, (Of various relics once the dread abode),o4985-l13705," Where lurks the beetle, and the loathso me toad:",o4985-l13715,/əʊd/ | /əʊd/,full,a<b>b</b>a<b>b</b>,pers00176,o4985-w0220
god,'Twas Virtue plac'd him in the blest abode;,o5154-l01860,"Crown'd with eternal youth; among the Gods, a God.",o5154-l01865,/əʊd/ | /ɒd/,half-pararhyme,ababcdcd<b>e</b><b>e</b>,pers00031,o5154-w0050
