r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
grow, And Scotsmen reap what they disdain'd to sow;,o4110-l02280," For our advantage shall their harvests grow,",o4110-l02275,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
plough,"She taught to yoke th' unwilling Ox, to sow",pdi22-l07030," The harrow'd Ridge, to hold the bending Plough;",pdi22-l07035,/əʊ/ | /aʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
go," Miss Kitty learns to read, Miss Jean to sow. ",bsb18-l09690,"And now to school the fancied children go,",bsb18-l09685,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0090
woe,"'Tis but a Grain of Sweetness they can Sow,",o4672-l15680, And reap the long sad Harvest of Immortal Woe. ,o4672-l15685,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00292,o4672-w0680
grow," Here well-weigh'd Words with wary Foresight sow,",o3900-l07210," For all you say will sink, and ev'ry Seed will grow. ",o3900-l07215,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00311,o3900-w0440
grow," Spontaneous, take but little pains to sow,",o3794-l05730,"But we, as if good qualities would grow",o3794-l05725,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00269,o3794-w0020
brow," With a rich saddle decorate a sow,",o4198-l04250,"Well Burgum, take thy laurel to thy brow;",o4198-l04245,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00288,o4198-w0190
now,'You're very civil Mrs. Sow:,o5125-l17230," He thus began: 'Why, truly now,",o5125-l17225,/əʊ/ | /aʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00154,o5125-w0460
grow," There Seeds of Science carefully they sow,",o4299-l05460," Here cultivate the Soil, to make 'em grow,",o4299-l05465,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00346,o4299-w0010
grow,"Our wholsome grain we vainly sow,",oau90-l12940,"Spite of our Art the Tares will grow,",oau90-l12945,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00350,oau90-w0430
