r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
red, But oh! the Gods ne'er on such Nectar fed. ,pdi12-l01525, Came forth all moisten'd with a juicy Red;,pdi12-l01520,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0040
head,The grave-fac'd Student better learn'd than fed,o5125-l05605," With Store of Logick in his aking Head,",o5125-l05610,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00154,o5125-w0180
bed,"I would with lavish crumbs my bird have fed,",bhw18-l16880," I would have made of down and moss thy bed,",bhw18-l16890,/ed/ | /ed/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0350
dead,"The Muse too long with idle glories fed,",o5154-l09920,"And train'd to trumpet o'er the warlike dead,",o5154-l09925,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
read,"There mem'ry, like the bee that's fed",o3794-l30885, The quintessence of all he read,o3794-l30895,/ed/ | /ed/,full,<b>a</b>b<b>a</b>b,pers00269,o3794-w0210
bread," Which long our vitiated Souls have fed,",pse03-l03400, But shall have Appetite to Celestial Bread. ,pse03-l03405,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00272,pse03-w0100
led, On Nature's bounteous honey fed;,o4987-l15315,"A Humming-Bird, by Nature led,",o4987-l15310,/ed/ | /ed/,full,<b>a</b><b>a</b>bb,pers00202,o4987-w0550
bread," If they revere the hand by which they're fed,",o4110-l01015," And bless the donors for their daily bread,",o4110-l01020,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
shed,"Gay hope is theirs by fancy fed,",tgaen-l03755,"The tear forgot as soon as shed,",tgaen-l03765,/ed/ | /ed/,full,<b>a</b>b<b>a</b>bccdeed,pers00039,tgaen-wodec
misled," And think, by weak illusions fed,",bao18-l06045,"But, if by vain self-love misled,",bao18-l06035,/ed/ | /ed/,full,<b>a</b>b<b>a</b>b,pers00279,bao18-w0230
bread, And therein eke may Both be fed,pmp18-l27865, With Shiver of the Wheaten Bread. ,pmp18-l27870,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0950
bred, With constant Meals in gen'rous Plenty fed. ,pdi22-l00420,"Here various Kinds of dainty Fish are bred,",pdi22-l00415,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
spread, Like bleating Flocks on sunny Mountains fed. ,pdi22-l03675," O'er all the troubled Sea confus'dly spread,",pdi22-l03670,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
dread, On their own Feet necessitous are fed. ,pdi22-l08940,"But forc'd by Want, while rougher Seas they dread,",pdi22-l08935,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
head,"This rous'd the Spleen, who on the vitals fed,",pma99-l02880, Planning by craft the downfal of the Head;,pma99-l02885,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00306,pma99-w0120
bred,There stands the stoutest Ox in England fed;,pcr18-l09030," There fights the boldest Jew, Whitechapel bred;",pcr18-l09035,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
bread,"There was he pinch'd and pitied, thump'd and fed,",pcr18-l12280, And duly took his beatings and his bread;,pcr18-l12285,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
bread," Was chidden first, next pitied, and then fed;",pcr18-l14660," Trembling, at Stephen's door she knock'd for bread, —",pcr18-l14655,/ed/ | /ed/,full,<b>a</b><b>a</b>a,pers00275,pcr18-w0040
bed," Was chidden first, next pitied, and then fed;",pcr18-l14660," Then sat at Stephen's board, then shared in Stephen's bed:",pcr18-l14665,/ed/ | /ed/,full,a<b>a</b><b>a</b>,pers00275,pcr18-w0040
