r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
wise," After long Thought and grave Advice,",pmp18-l38690,"As Brentford Kings discrete and wise,",pmp18-l38685,/aɪs/ | /aɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
vice, The heav'nly Influence of her sage Advice,pba35-l15020, Points from afar the dang'rous Rocks of Vice;,pba35-l15025,/aɪs/ | /aɪsi/,half-vowelrhyme,<b>a</b><b>a</b>,pers00264,pba35-w1160
flies," Opens his purse, and begs his best advice. ",o5089-l15195," To a grave lawyer in a hurry flies,",o5089-l15190,/aɪs/ | /aɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00172,o5089-w0230
nice,"Full fraught with our most learn'd advice,",o5156-l30400,In which we must be somewhat nice;,o5156-l30405,/aɪs/ | /aɪs/,full,<b>a</b><b>a</b>,pers00131,o5156-w0830
nice,"Tho' none more common, than to give advice:",o5152-l39215,"No part of conduct asks for skill more nice,",o5152-l39210,/aɪs/ | /aɪs/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
trice,"I thank you, good Friend, for your good Advice,",o3328-l00130," I'll follow your Counsel, and strait in a trice",o3328-l00135,/aɪs/ | /aɪs/,full,<b>a</b><b>a</b>,pers00346,o3328-w0010
trice," Hastes to his Ear, with safe, but lost Advice,",o4784-l14115," Tells him such Heights are levell'd in a trice,",o4784-l14120,/aɪs/ | /aɪs/,full,<b>a</b><b>a</b>a,pers00268,o4784-w0420
ice," Hastes to his Ear, with safe, but lost Advice,",o4784-l14115," Preferments treach'rous, and her Paths of Ice:",o4784-l14125,/aɪs/ | /aɪs/,full,<b>a</b>a<b>a</b>,pers00268,o4784-w0420
price,"""But for you, if your Father will take my Advice,",pba35-l05255," ""He'll send you no more, till he lowers his Price:",pba35-l05260,/aɪs/ | /aɪs/,full,<b>a</b><b>a</b>,pers00087,pba35-w0360
price,And loaded him with gifts and good advice;,o5157-l25025,"Caparisons and gems of wond'rous price,",o5157-l25020,/aɪs/ | /aɪs/,full,<b>a</b><b>a</b>,pers00114,o5157-w0330
cries,"Vain is the Call, and useless the Advice:",pmp18-l15860," To wise Perswasion Deaf, and human Cries,",pmp18-l15865,/aɪs/ | /aɪz/,half-vowelrhyme,<b>a</b><b>a</b>a,pers00314,pmp18-w0550
flies,"Vain is the Call, and useless the Advice:",pmp18-l15860, Yet upward She incessant flies;,pmp18-l15870,/aɪs/ | /aɪz/,half-vowelrhyme,<b>a</b>a<b>a</b>,pers00314,pmp18-w0550
nice,He damns his uncles if they give advice;,o5152-l33055,"Loud in his wine, in women not o'er nice,",o5152-l33050,/aɪs/ | /aɪs/,full,<b>a</b><b>a</b>,pers00143,o5152-w0330
nice," Produc'd his Play, and beg'd the Knight's Advice;",o3675-l01395,"Our Author, happy in a Judge so nice,",o3675-l01390,/aɪs/ | /aɪs/,full,<b>a</b><b>a</b>,pers00012,o3675-w0010
thrice,"They hoy't out Will, wi' sair advice;",cbu86-l09015," It chanc'd the Stack he faddom't thrice,",cbu86-l09025,/aɪs/ | /aɪs/,full,<b>a</b>b<b>a</b>bcdcdx,pers00307,cbu86-w0110
thrice,"The dishes then, by joint advice,",bjl92-l10895," Some stammer'd on the toom ane thrice,",bjl92-l10905,/aɪs/ | /aɪs/,full,<b>a</b>b<b>a</b>bcdcdx,pers00338,bjl92-w0450
disguise,"They gave, and She transferr'd the curs'd Advice,",pmp18-l46435," That Monarchs should their inward Soul disguise,",pmp18-l46440,/aɪs/ | /aɪz/,half-vowelrhyme,<b>a</b><b>a</b>a,pers00314,pmp18-w1110
wise,"They gave, and She transferr'd the curs'd Advice,",pmp18-l46435," Dissemble, and command; be false, and wise;",pmp18-l46445,/aɪs/ | /aɪz/,half-vowelrhyme,<b>a</b>a<b>a</b>,pers00314,pmp18-w1110
