r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
repose," And hospitable shade inclose,",o4984-l03920, Where flocks and herds at ease repose! ,o4984-l03925,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
oppose, That Virtue's path inclose:,o4984-l16250," But O, what toils oppose! ",o4984-l16260,/əʊz/ | /əʊz/,full,a<b>b</b>a<b>b</b>,pers00045,o4984-w0260
foes, Within their widen'd Mouths their Young enclose. ,pdi22-l06385,Thus the Blew-Sharks secure from chacing Foes,pdi22-l06380,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
shows,Where mingling hedge-rows beauteous fields inclose;,o5157-l10595,Her chequer'd scene of crops and fallows shows?,o5157-l10605,/əʊz/ | /əʊz/,full,a<b>b</b>a<b>b</b>,pers00088,o5157-w0100
rose, St. Claire's dark walls her bloom enclose. ,bao18-l01080," Just bloom'd to view youth's opening rose,",bao18-l01070,/əʊz/ | /əʊz/,full,x<b>a</b>x<b>a</b>,pers00279,bao18-w0020
nose,"When the full wig thy visage shall enclose,",o5155-l25715,And only leave to view they learned nose:,o5155-l25720,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00021,o5155-w0450
prose, While in Rhyme's Galligaskins I enclose,o3378-l00045," The broad posteriors of thy brawny prose,",o3378-l00050,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
woes,"That trace our footsteps, and our haunts enclose.",o5156-l36155,"Look down with pity on the woes,",o5156-l36150,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00067,o5156-w1110
shows, Where these lone fields my rural home inclose;,o4987-l13735, That me no scenes the pompous city shows,o4987-l13740,/əʊz/ | /əʊz/,full,a<b>b</b><b>b</b>aabbaababcc,pers00250,o4987-w0410
blows, Where these lone fields my rural home inclose;,o4987-l13735," Now breathe the gale that o'er the lilac blows,",o4987-l13755,/əʊz/ | /əʊz/,full,a<b>b</b>baa<b>b</b>baababcc,pers00250,o4987-w0410
repose, Where these lone fields my rural home inclose;,o4987-l13735," Now in my grotto's solemn cells repose,",o4987-l13760,/əʊz/ | /əʊz/,full,a<b>b</b>baab<b>b</b>aababcc,pers00250,o4987-w0410
flows, Where these lone fields my rural home inclose;,o4987-l13735, Where Music fraught with fair Instruction flows;,o4987-l13775,/əʊz/ | /əʊz/,full,a<b>b</b>baabbaa<b>b</b>abcc,pers00250,o4987-w0410
chose, Where these lone fields my rural home inclose;,o4987-l13735, The nymph for love and innocence I chose:,o4987-l13785,/əʊz/ | /əʊz/,full,a<b>b</b>baabbaaba<b>b</b>cc,pers00250,o4987-w0410
shows," Here, rocks and woods its narrow waves inclose,",pgc18-l00910,"Lucernia's lake its glassy surface shews,",pgc18-l00900,/əʊz/ | /əʊz/,full,<b>a</b>b<b>a</b>b,pers00326,pgc18-w0010
disclose," The soft effusions which this breast enclose,",pik94-l01605,"Go, artess lay, and if thou canst disclose",pik94-l01600,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00327,pik94-w0060
bestows," Thou, the fair Heav'n, that dost the Stars inclose,",pmp18-l16300," Which William's Bosom wears, or Hand bestows",pmp18-l16305,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0550
stows, And guarded butter oaten-cakes enclose;,bsb18-l00870," A crust for 'tween-meals in a corner stows,",bsb18-l00865,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0010
compose," Which woods surround, and fencing rocks enclose,",bsb18-l03015,"A few green acres the whole plot compose,",bsb18-l03010,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0010
flows,"So wide, sufficient harvests they enclose:",o5154-l03395,"Faithless Euphrates thro' the city flows,",o5154-l03405,/əʊz/ | /əʊz/,full,ababb<b>c</b>b<b>c</b>c,pers00022,o5154-w0070
foes,"So wide, sufficient harvests they enclose:",o5154-l03395,And thro' his channel pours the unexpected foes.,o5154-l03410,/əʊz/ | /əʊz/,full,ababb<b>c</b>bc<b>c</b>,pers00022,o5154-w0070
