r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
survive," My fondness I, or you your power derive; —",bao18-l02600, But my affection will your scorn survive! ,bao18-l02590,/aɪv/ | /aɪv/,full,a<b>b</b>a<b>b</b>,pers00279,bao18-w0060
survive, And all his blithsome tales their praise derive,o4985-l18470,"His tuneless numbers hardly now survive,",o4985-l18460,/aɪv/ | /aɪv/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
alive,And from his sweet'ning art derive,o5152-l17830,A better scent than when alive.,o5152-l17835,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00101,o5152-w0190
fugitive, And hence they surest confidence derive. ,pmt18-l07345," (No more a ruffled, fearful fugitive)",pmt18-l07355,/aɪv/ | /uːdʒətɪv/,half-pararhyme,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0022
live," Ceaseless Influence derive,",o3900-l12805, Grafted into Thee I live. ,o3900-l12815,/aɪv/ | /ɪv/,half-pararhyme,aab<b>c</b>b<b>c</b>,pers00309,o3900-w0700
hive," ""From her our num'rous tribes derive",o4986-l20360,""" The choicest sweets that store the hive:",o4986-l20365,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00206,o4986-w0440
alive,Does he from heav'n or earth his hopes derive?,o5152-l07410,From saints departed? or from priests alive?,o5152-l07415,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00011,o5152-w0090
give," And as from us their Being they derive,",pco62-l00115, They back again should all due Homage give. ,pco62-l00120,/aɪv/ | /ɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00293,pco62-w0010
revive," ""Whether, O Friend of Art! your gems derive",o4671-l04825," Fine forms from Greece, and fabled Gods revive;",o4671-l04830,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
survive," And not from Towns, but Provinces derive.",o4299-l04210," So Douglass, Mar and Southerland survive,",o4299-l04205,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00346,o4299-w0010
alive,"Who, fond of pedigree, derive",o5152-l15210,From the most noted whore alive;,o5152-l15215,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
alive,"From thee alone my being I derive,",o4198-l00650," One beauteous smile from thee, makes all my hopes alive. ",o4198-l00655,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00288,o4198-w0060
