r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
pains,"The gothic structure, and its fair domains,",bjl92-l07470, Most amply would compensate all my pains. ,bjl92-l07475,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0280
strains," 'Till now, o'er all my wide domains,",cbu86-l07830," 'I taught thy manners-painting strains,",cbu86-l07820,/eɪnz/ | /eɪnz/,full,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0100
swains," 'Till now, o'er all my wide domains,",cbu86-l07830,"' The loves, the ways of simple swains,",cbu86-l07825,/eɪnz/ | /eɪnz/,full,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0100
plains," 'Till now, o'er all my wide domains,",cbu86-l07830,"' And some, the pride of Coila's plains,",cbu86-l07840,/eɪnz/ | /eɪnz/,full,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0100
plains," ""Not, though my father's large domains,",bmb97-l02150," ""And my Northumbria's fertile plains,",bmb97-l02160,/eɪnz/ | /eɪnz/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0050
gains,"Nor purple pomp, nor wide domains,",o5155-l23285,"Nor ceaseless toils for sordid gains,",o5155-l23280,/eɪnz/ | /eɪnz/,full,aabbccd<b>e</b><b>e</b>ffd,pers00049,o5155-w0380
veins,"Proud was thy roof, and large thy fair domains,",o5152-l05845,"Blood, only less than royal, fill'd thy veins,",o5152-l05840,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00011,o5152-w0080
reigns,"O Take, O keep me, ever blest domains,",o5089-l24320, Where lovely Flora with Pomona reigns;,o5089-l24325,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00137;pers00191,o5089-w0530
plains," In vain with lordly rule, their wide domains",o4984-l05685," Swell hundred hills, and spread an hundred plains:",o4984-l05690,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00218,o4984-w0040
plains," And though once remov'd, to his noble domains",o4779-l00250," ""My Brother lies breathless on Palestine's plains,",o4779-l00245,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>bccb,pers00319,o4779-w0010
trains," They guard, the Kings of Needwood's wide domains,",o4671-l13595, Their sister-wives and fair infantine trains;,o4671-l13600,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
chains," Leads stern-ey'd Justice to the dark domains,",o4671-l17490," If not to sever, to relax the chains;",o4671-l17495,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
contains," Or else he scann'd the Globe, those small Domains,",o3818-l03980," Whate'er she in th' Etherial Round contains,",o3818-l03965,/eɪnz/ | /eɪnz/,full,a<b>b</b>ab<b>b</b>cbcc,pers00020,o3818-w0010
reigns," Or else he scann'd the Globe, those small Domains,",o3818-l03980, The vegetable and the mineral Reigns;,o3818-l03975,/eɪnz/ | /eɪnz/,full,aba<b>b</b><b>b</b>cbcc,pers00020,o3818-w0010
plains," Or else he scann'd the Globe, those small Domains,",o3818-l03980," Its Seas, its Floods, its Mountains, and its Plains;",o3818-l03990,/eɪnz/ | /eɪnz/,full,abab<b>b</b>c<b>b</b>cc,pers00020,o3818-w0010
stains,Forsakes the river's proud domains;,o5155-l38355,"The trout, bedropt with crimson stains,",o5155-l38350,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>bb,pers00035,o5155-w0941
plains,"Where noble GRAFTON spreads his rich domains,",o5398-l00295," Round Euston's water'd vale, and sloping plains,",o5398-l00300,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
pains, And gives me all these wide domains;,ojg27-l10640," Now grateful man rewards my pains,",ojg27-l10635,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0440
