r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
aloof," Giv'n thee his blessing on the clearest proof,",o3794-l12805," Bid nations leagu'd against thee stand aloof,",o3794-l12810,/uːf/ | /uːf/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
roof," ""Against them all securely proof,",o4986-l02860,""" These are not found below his roof,",o4986-l02855,/uːf/ | /uːf/,full,aab<b>c</b><b>c</b>b,pers00237,o4986-w0030
roof,"To give this Thesis plainer Proof,",pmp18-l13335, You have to Night beneath your Roof,pmp18-l13340,/uːf/ | /uːf/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0480
enough," To swallow much upon much weaker proof,",o3794-l24335,"Will they believe, though credulous enough",o3794-l24330,/uːf/ | /ʌf/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0070
enough, Without a fair and legal Proof. ,pmp18-l08280, I know the Felon well enough:,pmp18-l08270,/uːf/ | /ʌf/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00314,pmp18-w0310
enough,"Since those that of its power have proof,",oau90-l03275,Can never speak its praise enough.,oau90-l03280,/uːf/ | /ʌf/,half-pararhyme,<b>a</b><b>a</b>,pers00350,oau90-w0080
roof, ('Gainst all Storms and Tempests proof),o4784-l03820," Leaving, in the marble Roof,",o4784-l03815,/uːf/ | /uːf/,full,<b>a</b><b>a</b>,pers00268,o4784-w0080
aloof, Your Friendship has been Tempest Proof. ,o4091-l26750," You, Anna! never kept aloof;",o4091-l26740,/uːf/ | /uːf/,full,a<b>b</b>a<b>b</b>ccdd,pers00305,o4091-w0050
roof,Replys a Cat. Let's come to proof. ,ojg27-l06015,"Had we ne'er starv'd beneath your roof,",ojg27-l06020,/uːf/ | /uːf/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0240
tough, The reprobated race grows judgment proof:,o3794-l02345, Obduracy takes place; callous and tough,o3794-l02340,/uːf/ | /ʌf/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0010
aff-loof, Let time mak proof;,cbu86-l16150, Just clean aff-loof. ,cbu86-l16160,/uːf/ | /uːf/,full,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0280
aloof,"""Still will we on, and dare the proof. """,o3552-l05910," ""Tho' CAUTION trembling stands aloof,",o3552-l05905,/uːf/ | /uːf/,full,<b>a</b><b>a</b>,pers00155,o3552-w0010
enough," His pride resents the charge, although the proof",o3795-l27055," Rise in his forehead, and seem rank enough;",o3795-l27060,/uːf/ | /ʌf/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3795-w0080
roof, Bid fair enough to answer in the proof,o3795-l29060,But though the joys he hopes beneath your roof,o3795-l29055,/uːf/ | /uːf/,full,<b>a</b><b>a</b>,pers00269,o3795-w0080
roof,Must stand 'gainst all assaults a proof.,o5156-l29875,"Beneath a prelate's holy roof,",o5156-l29870,/uːf/ | /uːf/,full,<b>a</b><b>a</b>,pers00108,o5156-w0820
enough,"Know then, this Creature scandal proof,",oau90-l08845,"This very Widow that's enough,",oau90-l08850,/uːf/ | /ʌf/,half-pararhyme,<b>a</b><b>a</b>,pers00350,oau90-w0280
roof, Of Honor a more glorious Proof —,pmp18-l27615, Tho' Dorset us'd to bless the Roof. ,pmp18-l27620,/uːf/ | /uːf/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0940
aloof, And at this hour the conqu'ror feels the proof. ,o3794-l17830," God stood not, though he seem'd to stand aloof,",o3794-l17825,/uːf/ | /uːf/,full,<b>a</b><b>a</b>,pers00269,o3794-w0060
roof, To my worst fears their utmost proof. ,pmt18-l22200, Beneath my wretched sister's roof! ,pmt18-l22190,/uːf/ | /uːf/,full,a<b>b</b>a<b>b</b>,pers00320,pmt18-w0360
roof," Some well-known twig of 'custom'd proof,",bsb18-l14090," And, to support the mossy roof,",bsb18-l14085,/uːf/ | /uːf/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0190
